Magnitude ID,User ID,Obs Session ID,Shower,Start Date,End Date,Mag N6,Mag N5,Mag N4,Mag N3,Mag N2,Mag N1,Mag 0,Mag 1,Mag 2,Mag 3,Mag 4,Mag 5,Mag 6,Mag 7
128464,4798,48188,SAG,1997-06-29 21:07:00,1997-06-30 00:15:00,0,0,0,0,0,0,0,0,0,0,2,0,0,0
128724,4798,48188,SPO,1997-06-29 21:07:00,1997-06-30 00:15:00,0,0,0,0,0,0,0,4,3,3,2,10,0,0
128744,4798,48189,SPO,1997-07-02 20:50:00,1997-07-02 23:58:00,0,0,0,1,0,0,1,0,2,0,2,10,0,0
128479,4798,48190,SPO,1997-07-09 20:57:00,1997-07-10 00:06:00,0,0,0,0,0,1,1,0,2,2,5.5,2.5,0,0
128509,4798,48191,SPO,1997-07-10 21:49:00,1997-07-11 00:03:00,0,0,0,0,0,0,1,0,1,2,1,0,0,0
128539,4798,48192,SPO,1997-07-11 20:55:00,1997-07-12 00:06:00,0,0,0,0,0,1,0,1,2,3,3,9,0,0
128771,4798,48192,JPE,1997-07-11 20:55:00,1997-07-12 00:06:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
128573,4798,48193,SPO,1997-07-12 21:30:00,1997-07-12 23:51:00,0,0,1,1,0,0,0,3,1,4,5,7,0,0
128784,4798,48193,CAP,1997-07-12 21:30:00,1997-07-12 23:51:00,0,0,0,0,0,0,0,0,0,0,0,1,0,0
128476,4798,48194,PER,1997-07-27 20:55:00,1997-07-28 00:04:00,0,0,0,0,0,0,2,1,2,1,2,2,1,0
128697,4798,48194,SPO,1997-07-27 20:55:00,1997-07-28 00:04:00,0,0,0,1,0,1,1,2,3,5,12,9.5,5.5,0
128472,4798,48195,CAP,1997-07-28 20:50:00,1997-07-29 00:00:00,0,0,0,0,0,0,0,0,0,0,1,0,1,0
128512,4798,48195,PER,1997-07-28 20:50:00,1997-07-29 00:00:00,0,0,0,0,0,0,0,1,1,4,0,0,2,0
128665,4798,48195,SDA,1997-07-28 20:50:00,1997-07-29 00:00:00,0,0,0,0,0,0,0,0,2,2,1,0,0,0
128733,4798,48195,SPO,1997-07-28 20:50:00,1997-07-29 00:00:00,0,0,0,0,0,0,0,4,3,5,10,8,8,0
128650,4798,48196,SPO,1997-08-07 21:27:00,1997-08-07 22:03:00,0,0,0,0,0,0,0,0,1,3,2,0,1,0
128741,4798,48196,PER,1997-08-07 21:27:00,1997-08-07 22:03:00,0,0,0,0,0,0,0,0,1,1,2,2,0,0
128623,4798,48197,SPO,1997-08-09 20:42:00,1997-08-09 21:45:00,0,0,0,0,0,0,0,0,2,0,1,1,0,0
128732,4798,48197,PER,1997-08-09 20:42:00,1997-08-09 21:45:00,0,0,0,0,0,0,0,2,2,2,3,3,0,0
128766,4798,48197,KCG,1997-08-09 20:42:00,1997-08-09 21:45:00,0,0,0,0,0,0,0,0,0,1,2,1,0,0
128541,4798,48198,KCG,1997-08-10 22:15:00,1997-08-11 00:53:00,0,0,0,0,0,0,0,0,0,2,2,1,0,0
128644,4798,48198,KCG,1997-08-10 20:53:00,1997-08-11 01:05:00,0,0,0,0,0,0,1,0,0,2,0,1,0,0
128679,4798,48198,SPO,1997-08-10 22:15:00,1997-08-11 00:53:00,0,0,0,0,0,1,0,2,1,1,5,2,7,0
128777,4798,48198,PER,1997-08-10 22:15:00,1997-08-11 00:53:00,0,0,0,0,0,0,1,1,3,10,5,5,4,0
128483,4798,48199,SPO,1997-08-11 20:53:00,1997-08-12 01:05:00,0,0,0,0,0,0,1,0,4,4,7,12,1,0
128652,4798,48199,PER,1997-08-11 20:53:00,1997-08-12 01:05:00,0,0,0,0,2,3,9,8,16,16,20,20,3,0
128534,4798,48200,SPO,1997-08-12 21:10:00,1997-08-13 01:19:00,0,0,0,0,0,0,1,1,2,2,9,3,1,0
128759,4798,48200,KCG,1997-08-12 21:10:00,1997-08-13 01:19:00,0,0,0,0,0,0,0,0,0,1,4,0,0,0
128816,4798,48200,PER,1997-08-12 21:10:00,1997-08-13 01:19:00,1,1,0,0,0,2,2,8,13,33,35,22,3,0
128478,4798,48201,KCG,1997-08-13 20:53:00,1997-08-14 01:06:00,0,0,0,0,0,0,0,3,2,1,2,1,0,0
128728,4798,48201,PER,1997-08-13 20:53:00,1997-08-14 01:06:00,0,0,0,0,2,2,4,10,11,21,20,8,0,0
128797,4798,48201,SPO,1997-08-13 20:53:00,1997-08-14 01:06:00,0,0,0,0,0,0,1,2,5,3,12,14,0,0
128508,4798,48202,PER,1997-08-20 22:45:00,1997-08-21 00:49:00,0,0,0,0,0,0,0,1,0,1,0.5,0.5,0,0
128542,4798,48202,KCG,1997-08-20 22:45:00,1997-08-21 00:49:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
128583,4798,48202,SPO,1997-08-20 22:45:00,1997-08-21 00:49:00,0,0,0,0,0,0,1,0,0,4,4,2,0,0
128611,4798,48202,SPO,1997-08-20 22:58:00,1997-08-21 01:04:00,0,0,0,0,0,0,0,1,0,3,7,0,0,0
128521,4798,48203,PER,1997-08-21 22:58:00,1997-08-22 01:04:00,0,0,0,0,0,0,0,0,0,0,1,0,0,0
128680,4798,48204,SPO,1997-08-26 21:00:00,1997-08-26 23:06:00,0,0,0,0,0,0,0,2,4,6,6,13,1,0
128615,4798,48205,AUR,1997-08-28 19:47:00,1997-08-29 00:59:00,0,0,0,0,0,0,0,0,0,0,0,2,0,0
128716,4798,48205,SPO,1997-08-28 19:47:00,1997-08-29 00:59:00,0,0,0,0,0,1,1,2,6,8,17,11,5,0
128518,4798,48206,SPO,1997-09-21 19:00:00,1997-09-21 22:03:00,0,0,0,0,0,0,1,1,2,2,3,3,0,0
128529,4798,48207,SPO,1997-09-22 19:30:00,1997-09-22 21:12:00,0,0,0,0,1,0,0,3,2,1,1,5,0,0
128548,4798,48208,SPO,1997-09-24 19:48:00,1997-09-24 20:20:00,0,0,0,0,0,0,0,0,1,0,2,1,1,0
128729,4798,48209,SPO,1997-12-17 18:10:00,1997-12-17 19:13:00,0,0,0,0,0,1,2,1,0,0,3,1,0,0
128738,4798,48210,SPO,1997-12-18 18:03:00,1997-12-18 20:00:00,0,0,0,0,0,0,0,1,2,0,2,6,0,0
128874,4799,48319,PER,1997-08-04 20:40:00,1997-08-05 01:45:00,0,0,0,0,0,0,3,6,14.5,19,6.5,0,0,0
128907,4799,48319,SPO,1997-08-04 21:00:00,1997-08-05 00:28:00,0,0,0,0,1,0,1.5,5.5,2,7,10.5,1.5,0,0
128954,4799,48319,SPO,1997-08-04 20:40:00,1997-08-05 01:45:00,0,0,0,0,0,0,0.5,4.5,8.5,15.5,18,4,0,0
128957,4799,48319,PER,1997-08-04 21:00:00,1997-08-05 00:28:00,0,0,0,0,0,0,1,3,0.5,2,4,0.5,0,0
128893,4799,48321,SPO,1997-08-06 20:45:00,1997-08-07 01:30:00,0,0,0,0,0,0,0,3,8.5,13.5,8.5,5,0.5,0
128928,4799,48321,PER,1997-08-06 20:45:00,1997-08-07 01:30:00,0,0,0,0,0,0,0,3,11.5,14.5,3.5,1.5,0,0
128911,4799,48322,SPO,1997-08-07 20:50:00,1997-08-07 23:15:00,0,0,0,0,0,0,0,1,2,4.5,4,1.5,0,0
128952,4799,48322,PER,1997-08-07 20:50:00,1997-08-07 23:15:00,0,0,0,0,0,0,0,1.5,8,3.5,2,0,0,0
128881,4799,48323,SPO,1997-08-11 20:23:00,1997-08-12 01:47:00,0,0,0,0,0,0,3.5,4,13.5,30.5,28.5,11.5,0.5,0
128927,4799,48323,PER,1997-08-11 20:23:00,1997-08-12 01:47:00,0,0,0,0,0,1,7,13,32.5,28.5,8.5,3.5,0,0
128888,4799,48324,SPO,1997-08-12 21:15:00,1997-08-13 01:10:00,0,0,0,0,0,0,0,2.5,4.5,10.5,7.5,3,0,0
128968,4799,48324,PER,1997-08-12 21:15:00,1997-08-13 01:10:00,0,0,0,0,1,2,7.5,15.5,25.5,29.5,19,1,0,0
128947,4799,48325,PER,1997-08-13 22:45:00,1997-08-14 00:00:00,0,0,0,0,1,0,0,6,11.5,3.5,6,0,0,0
128969,4799,48325,SPO,1997-08-13 22:45:00,1997-08-14 00:00:00,0,0,0,0,0,0,0,1.5,10,5,4.5,2,0,0
129036,4807,48367,PER,1997-08-05 22:00:00,1997-08-06 01:00:00,0,0,0,0,0,0,0,3,4.5,0.5,0,0,0,0
129041,4807,48367,SPO,1997-08-05 22:00:00,1997-08-06 01:00:00,0,0,0,0,0,0,0.5,3,6.5,3,0,1,0,0
129034,4807,48368,SPO,1997-08-08 20:30:00,1997-08-09 01:30:00,0,0,0,0,0,2,1,0.5,8.5,12.5,2.5,0,0,0
129038,4807,48368,PER,1997-08-08 20:30:00,1997-08-09 01:30:00,0,0,0,1,0.5,1.5,2,3.5,14.5,13,2,0,0,0
129033,4807,48369,SPO,1997-08-10 20:30:00,1997-08-11 00:00:00,0,0,0,0,0,1,1,1,7,9,0,0,0,0
129037,4807,48369,PER,1997-08-10 20:30:00,1997-08-11 00:00:00,0,0,0,0,0,0,0,1,5,5,5,0,0,0
129035,4807,48370,SPO,1997-08-11 20:30:00,1997-08-12 01:40:00,0,0,0,0,0,1,1,5,14.5,11.5,11.5,0.5,0,0
129039,4807,48370,PER,1997-08-11 20:30:00,1997-08-12 01:40:00,0,0,0,0,0,1.5,1.5,2.5,13,14,11.5,0,0,0
129032,4807,48371,SPO,1997-08-12 20:05:00,1997-08-13 00:10:00,0,0,0,0,0,0,0,1,4,2,2,0,0,0
129040,4807,48371,PER,1997-08-12 20:05:00,1997-08-13 00:10:00,0,0,0,0,0,0,2,12.5,12,13.5,12,0,0,0
129322,4826,48444,PER,1997-08-13 00:00:00,1997-08-13 02:00:00,0,0,1,0,0,1,0,6,12.5,14.5,9,0,0,0
129324,4826,48444,SPO,1997-08-12 21:00:00,1997-08-13 02:00:00,0,0,0,0,0,0,2,5.5,5.5,15.5,6,1,0.5,0
129329,4826,48444,PER,1997-08-12 21:00:00,1997-08-12 23:45:00,0,0,0,0,1,1,0.5,7,13.5,17.5,7,6,1.5,0
129626,4843,48587,SPO,1997-08-09 22:15:00,1997-08-09 23:15:00,0,0,0,0,0,2,0.5,1.5,1.5,4.5,1,0,0,0
129632,4843,48587,PER,1997-08-09 22:15:00,1997-08-09 23:15:00,0,0,0,0,1,0,0.5,1.5,3,2,3,0,0,0
129623,4843,48588,SPO,1997-08-10 22:00:00,1997-08-11 00:30:00,0,0,0,0,0,0,0,0.5,3.5,3.5,4.5,0,0,0
129628,4843,48588,PER,1997-08-10 22:00:00,1997-08-11 00:30:00,0,0,0,0,0.5,2.5,2.5,6.5,7,8,3.5,0.5,0,0
129750,44,48660,COM,1997-01-14 22:29:00,1997-01-15 00:39:00,0,0,0,0,0,0,0,1,0,0,1,0,0,0
129853,44,48660,SPO,1997-01-14 22:29:00,1997-01-15 00:39:00,0,0,0,0,0,0,0,0,1,3,3,1,0,0
129930,44,48660,DCA,1997-01-14 22:29:00,1997-01-15 00:39:00,0,0,0,0,0,0,0,1,0,0.5,1,0.5,1,0
129910,44,48661,SPO,1997-02-01 19:37:00,1997-02-01 21:07:00,0,0,0,0,0,0,0,1.5,0.5,3.5,2,3.5,1,0
129762,44,48662,SPO,1997-05-30 21:38:00,1997-05-30 23:21:00,0,0,0,0,0,0,0,1,2,1,3,3,1,0
129962,44,48662,SAG,1997-05-30 21:38:00,1997-05-30 23:21:00,0,0,0,0,0,1,0,0,0,0,0,1,0,0
130065,4848,48703,SPO,1997-08-11 20:30:00,1997-08-12 01:35:00,0,0,0,0,0,0,0.5,11.5,18,22.5,10.5,0,0,0
130092,4848,48703,PER,1997-08-11 20:30:00,1997-08-12 01:35:00,0,0,0,0,0,2,5.5,23,27,16.5,2,0,0,0
130070,4848,48704,SPO,1997-08-12 20:30:00,1997-08-13 01:35:00,0,0,0,0,0,0,0,0.5,18.5,25.5,7.5,0,0,0
130084,4848,48704,PER,1997-08-12 23:55:00,1997-08-13 01:35:00,0,0,0,0,0,1,0,4,18.5,21.5,6.5,0.5,0,0
130215,4855,48735,SPO,1997-08-10 21:00:00,1997-08-11 00:45:00,0,0,0,0,0,0,0,2,4.5,4,3.5,4,0,0
130227,4855,48735,PER,1997-08-10 21:00:00,1997-08-11 00:45:00,0,0,0,0.5,0.5,0.5,3.5,8,12.5,8,10.5,2,0,0
130203,4855,48736,SPO,1997-08-11 21:00:00,1997-08-12 00:45:00,0,0,0,0,0,0,0.5,0.5,2.5,2,3.5,1,0,0
130221,4855,48736,PER,1997-08-11 21:00:00,1997-08-12 00:45:00,0,0,0,1.5,1.5,4,4,15.5,9,10,5.5,1.5,0.5,0
130222,4855,48737,PER,1997-08-13 00:00:00,1997-08-13 02:00:00,0,0,1,0,0,1.5,2.5,5.5,11,18.5,12,1,0,0
130224,4855,48737,SPO,1997-08-12 21:00:00,1997-08-13 02:00:00,0,0,0,0,0,0.5,4.5,2,4,11.5,2.5,3,0,0
130250,4858,48759,PER,1997-08-11 21:00:00,1997-08-11 22:31:00,0,0,0,1.5,1.5,1,1,7.5,3.5,4,0,0,0,0
130253,4858,48759,SPO,1997-08-11 21:00:00,1997-08-11 22:31:00,0,0,0,1,0,1,4,3,1,0,1,0,0,0
130780,4875,48910,CAP,1997-08-14 00:00:00,1997-08-14 02:00:00,0,0,0,1,2,0,1,1,0,0,0,0,0,0
130781,4875,48910,SPO,1997-08-14 00:00:00,1997-08-14 02:00:00,0,0,2,1,3,3,1,2,3,1,1,0,0,0
130802,4875,48910,KCG,1997-08-14 00:00:00,1997-08-14 02:00:00,0,0,0,1,1,3,0,1,0,1,0,0,0,0
130839,4875,48910,PER,1997-08-14 00:00:00,1997-08-14 02:00:00,3,1,5,4,6,9,10,15,17,1,1,0,0,0
130964,4885,48968,SPO,1997-08-08 20:50:00,1997-08-09 01:45:00,0,0,0,0,0,0,2,8,10,11.5,12,1.5,0,0
130965,4885,48968,PER,1997-08-08 20:50:00,1997-08-09 01:45:00,0,0,0,0,0,0,4,6,6,9,1,0,0,0
130971,4887,48971,SPO,1997-08-09 20:30:00,1997-08-09 23:35:00,0,0,1,0,0,0,1.5,4.5,7,9.5,13,7.5,2,0
130973,4887,48971,PER,1997-08-09 20:30:00,1997-08-09 23:35:00,0,0,0,0,1,0,4,4,6.5,5,3,2,0.5,0
130968,4887,48972,SPO,1997-08-10 20:15:00,1997-08-10 22:16:00,0,0,0,0,0,0,2,4.5,3.5,8,3.5,2.5,0,0
130970,4887,48972,PER,1997-08-10 20:15:00,1997-08-10 22:16:00,0,0,0,0,0,1,2,5,5,3,3,0,0,0
130969,4887,48973,PER,1997-08-11 19:45:00,1997-08-12 01:00:00,0,0,0,0,0,0,6,11,10,11,10,3,0,0
130972,4887,48973,PER,1997-08-11 19:50:00,1997-08-11 21:15:00,0,0,0,0,0,0,2,1.5,4.5,1,0,0,0,0
130974,4887,48973,SPO,1997-08-11 19:45:00,1997-08-12 01:00:00,0,0,0,0,0,0,3,2,1.5,7,11,5,0.5,0
130975,4887,48973,SPO,1997-08-11 19:50:00,1997-08-11 21:15:00,0,0,0,0,0,0,1,0,1,2,2,0,0,0
130978,4888,48986,PER,1997-08-09 23:30:00,1997-08-10 01:30:00,0,0,0,0,0,0.5,2,1.5,12,6,4.5,0.5,0,0
131005,4888,48986,SPO,1997-08-09 23:30:00,1997-08-10 01:30:00,0,0,0,0,0,0,1,0,1,5,7,2,0,0
130979,4888,48987,SPO,1997-08-10 20:00:00,1997-08-11 01:30:00,0,0,0,0,0,1,0.5,1.5,3,6,4,1,0,0
130999,4888,48987,PER,1997-08-10 20:00:00,1997-08-11 01:30:00,0,0,0,0,0,1,3,5,6,17.5,4.5,1,0,0
130995,4888,48988,PER,1997-08-11 20:30:00,1997-08-12 01:00:00,0,0,0,0,0,2.5,7.5,11,28,27,20,3,0,0
131007,4888,48988,SPO,1997-08-11 20:30:00,1997-08-12 01:00:00,0,0,0,0,0,0,0,3,5.5,4,7,1.5,0,0
130977,4888,48989,SPO,1997-08-12 20:05:00,1997-08-13 00:10:00,0,0,0,0,0,0,1.5,0.5,3,6,8,0,0,0
131000,4888,48989,PER,1997-08-12 20:05:00,1997-08-13 00:10:00,0,0,0,0,1,1.5,2.5,12.5,17.5,26,16.5,1.5,0,0
131465,4897,49209,SPO,1997-08-09 22:15:00,1997-08-09 23:15:00,0,0,0,0,0,1,1,0.5,0.5,1.5,2,1.5,0,0
131486,4897,49209,PER,1997-08-09 22:15:00,1997-08-09 23:15:00,0,0,0,0.5,0.5,0,0,4,2.5,3,4,0.5,0,0
131460,4897,49210,SPO,1997-08-10 22:00:00,1997-08-11 00:30:00,0,0,0,0,0,0,0,1,3.5,6.5,3.5,0.5,0,0
131477,4897,49210,PER,1997-08-10 22:00:00,1997-08-11 00:30:00,0,0,0,0,0.5,1,4,3.5,10.5,10,5,0.5,0,0
131464,4897,49211,SPO,1997-08-11 22:00:00,1997-08-12 02:03:00,0,0,0,0,0,0,0,1.5,3.5,9.5,5.5,0,0,0
131485,4897,49211,PER,1997-08-11 22:00:00,1997-08-12 02:03:00,0,0,0,0,0,2,7,16,37,31,13.5,0.5,0,0
131636,4900,49236,CAP,1997-08-06 21:46:00,1997-08-07 02:22:00,0,0,0,0,0,1,0,0,1,0,0,0,0,0
131646,4900,49236,SPO,1997-08-06 21:46:00,1997-08-07 02:22:00,0,0,0,0,1,0,3.5,3.5,5,8,1,0,0,0
131648,4900,49236,KCG,1997-08-06 21:46:00,1997-08-07 02:22:00,0,0,0,0,0,0,0,1,2,0,0,0,0,0
131651,4900,49236,PER,1997-08-06 21:46:00,1997-08-07 02:22:00,0,0,0,0,0,0,1.5,2.5,2,0.5,0.5,0,0,0
131644,4900,49237,SPO,1997-08-09 00:23:00,1997-08-09 01:34:00,0,0,0,0,0,1,1,4,3,0,0,0,0,0
131647,4900,49237,SPO,1997-08-09 01:35:00,1997-08-09 02:35:00,0,0,0,0,1,0.5,0.5,1.5,1.5,3,0,0,0,0
131649,4900,49237,PER,1997-08-09 00:23:00,1997-08-09 01:34:00,0,0,0,0,0.5,1.5,0,3,1,0,0,0,0,0
131652,4900,49237,PER,1997-08-09 01:35:00,1997-08-09 02:35:00,0,0,0,0,0,1,1,1.5,0.5,0.5,0.5,0,0,0
131653,4900,49237,KCG,1997-08-09 00:23:00,1997-08-09 01:34:00,0,0,0,0,0,0,0.5,0.5,0,0,0,0,0,0
132349,60,49352,SPO,1997-07-22 20:05:00,1997-07-22 20:58:00,0,0,0,0,0,0,0.5,0.5,0.5,2.5,2,0,0,0
132449,60,49352,NDA,1997-07-22 20:05:00,1997-07-22 20:58:00,0,0,0,0,0,0,0,1,0,0,0,0,0,0
132450,60,49353,SPO,1997-07-30 20:53:00,1997-07-30 21:39:00,0,0,0,0,0,0.5,0.5,0,0,2,3,0,0,0
132306,60,49354,CAP,1997-08-09 21:25:00,1997-08-09 22:12:00,0,0,0,0,0,0,0,0,0,0.5,0.5,0,0,0
132332,60,49354,SPO,1997-08-09 21:25:00,1997-08-09 22:12:00,0,0,0,0,0,0,0,0,0.5,0.5,0.5,0.5,0,0
132418,60,49354,PER,1997-08-09 21:25:00,1997-08-09 22:12:00,0,0,0,0,0,1,0,0.5,0.5,1,1,0,0,0
132441,60,49354,KCG,1997-08-09 21:25:00,1997-08-09 22:12:00,0,0,0,0,0,0,0,0,0,0,1,0,0,0
132220,60,49355,PER,1997-08-11 20:00:00,1997-08-11 22:02:00,0,0,0,1,0,0,1.5,1.5,0.5,3,6.5,0,0,0
132419,60,49355,SPO,1997-08-11 20:00:00,1997-08-11 22:02:00,0,0,0,0,0,0,0,0,2.5,3,1,0.5,0,0
132351,60,49356,AUR,1997-08-31 21:34:00,1997-08-31 23:04:00,0,0,0,0,0,0,1,0.5,0.5,0,0,0,0,0
132385,60,49356,NIA,1997-08-31 21:34:00,1997-08-31 23:04:00,0,0,0,0,0,0,0,0,0.5,0.5,0,0,0,0
132427,60,49356,SPO,1997-08-31 21:34:00,1997-08-31 23:04:00,0,0,0,0,0,0,1.5,2,1,5,2.5,0,0,0
132305,60,49357,SPO,1997-11-17 04:10:00,1997-11-17 04:40:00,0,0,0,0,0,0,0,0,0,0.5,1.5,0,0,0
132353,60,49357,LEO,1997-11-17 04:10:00,1997-11-17 04:40:00,0,0,0,0,0,0.5,1,2,2,0.5,0,0,0,0
132890,4922,49530,PER,1997-08-11 20:00:00,1997-08-11 22:28:00,0,0,0,1,1,2,6,1.5,4.5,9,11,0,0,0
132899,4922,49530,KCG,1997-08-11 20:00:00,1997-08-11 22:28:00,0,0,0,0,0,0,0,0,0,0.5,1,1.5,0,0
132915,4922,49530,CAP,1997-08-11 20:00:00,1997-08-11 22:28:00,0,0,0,0,0,0,0,0.5,0.5,0,0,0,0,0
132917,4922,49530,SPO,1997-08-11 20:00:00,1997-08-11 22:28:00,0,0,0,0,0,0,0,0.5,1,2,5,0.5,0,0
133183,4925,49536,PER,1997-08-12 05:33:00,1997-08-12 11:03:00,1,0,3,3,4,6,31.5,50,91,72.5,58,22,2,0
133498,4925,49536,SPO,1997-08-12 05:33:00,1997-08-12 11:03:00,0,0,0,0,1,0,5,12,26.5,32,39,15.5,2,0
133585,4929,49647,PER,1997-08-11 21:00:00,1997-08-11 22:31:00,0,0,0,1,0,2,5,4.5,2.5,0,0,0,0,0
133589,4929,49647,SPO,1997-08-11 21:00:00,1997-08-11 22:31:00,0,0,0,0,0,0,2,4,1,0,0,0,0,0
133626,4933,49663,SPO,1997-08-09 00:35:00,1997-08-09 01:35:00,0,0,0,0,0,0,0,1,2,1,4,6,0,0
133627,4933,49663,CAP,1997-08-09 00:35:00,1997-08-09 01:35:00,0,0,0,0,0,0,0,0,1,0,0,0,0,0
133636,4933,49663,PER,1997-08-09 00:35:00,1997-08-09 01:35:00,0,0,0,2,0,0,1,3,12,8,3,1,0,0
134152,4966,49943,SPO,1997-08-10 22:24:00,1997-08-11 00:00:00,0,0,0,0,0,0,0,0,1.5,0.5,0,0,0,0
134154,4966,49943,PER,1997-08-10 22:24:00,1997-08-11 00:00:00,0,0,0,0,0,2,0.5,4.5,1,0,0,0,0,0
134153,4966,49944,SPO,1997-08-11 22:10:00,1997-08-12 01:47:00,0,0,0,0,0,0,2,2,2,4.5,6,0.5,0,0
134157,4966,49944,PER,1997-08-11 22:10:00,1997-08-12 01:47:00,0,0,0,0,3,5.5,6.5,7,8,8,4,0,0,0
134150,4966,49945,SPO,1997-08-12 22:05:00,1997-08-12 23:50:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
134156,4966,49945,PER,1997-08-12 22:05:00,1997-08-12 23:50:00,0,0,0,0,0,1,4.5,8,4,5.5,2.5,0.5,0,0
134164,4967,49948,SPO,1997-08-03 20:15:00,1997-08-04 01:30:00,1,0,0,0,0,0,1.5,4,16,15.5,18,3,0,0
134173,4967,49948,PER,1997-08-03 20:15:00,1997-08-04 01:30:00,0,0,0,0,0,0,0,0.5,9,8,6.5,1,0,0
134169,4967,49949,SPO,1997-08-04 20:30:00,1997-08-05 01:30:00,1,0,0,0,0,0,0,1.5,6.5,18.5,10.5,2,0,0
134177,4967,49949,PER,1997-08-04 20:30:00,1997-08-05 01:30:00,0,0,0,0,0,0,0,1.5,12,7.5,3,0,0,0
134163,4967,49950,PER,1997-08-05 20:20:00,1997-08-06 01:30:00,0,0,0,0,0,0,1,3.5,7,13.5,8.5,1.5,0,0
134174,4967,49950,SPO,1997-08-05 20:20:00,1997-08-06 01:30:00,0,0,0,0,0,1,2,1.5,10,17,25.5,7,0,0
134171,4967,49951,SPO,1997-08-09 20:35:00,1997-08-10 00:06:00,0,0,0,0,0,0,2,2,2.5,13.5,10,6.5,0.5,0
134175,4967,49951,PER,1997-08-09 20:35:00,1997-08-10 00:06:00,0,1,0,0,0,1,2,3,6.5,6,2.5,7.5,0.5,0
134162,4967,49952,SPO,1997-08-11 20:03:00,1997-08-12 01:50:00,0,0,0,0,0,0,1.5,2.5,5.5,10.5,23.5,6.5,0,0
134167,4967,49952,KCG,1997-08-11 20:03:00,1997-08-12 01:50:00,0,0,0,0,0,0,0,1,0,0,1,0,0,0
134168,4967,49952,PER,1997-08-11 20:03:00,1997-08-12 01:50:00,0,0,0,0,0,0,5,15,49.5,59,28,7.5,0,0
134161,4967,49953,PER,1997-08-12 21:15:00,1997-08-13 01:26:00,0,0,0,0,1,1.5,6.5,18.5,47.5,41,26,2,0,0
134165,4967,49953,SPO,1997-08-12 21:15:00,1997-08-13 01:26:00,0,0,0,0,0,0,0,1,6,7,17,2,0,0
134176,4967,49953,KCG,1997-08-12 21:15:00,1997-08-13 01:26:00,0,0,0,0,0,0,0,0,0,0,1,0,0,0
134202,4969,49955,SPO,1997-08-10 22:24:00,1997-08-10 23:42:00,0,0,0,0,0,0,0,2.5,2,1,0.5,0,0,0
134215,4969,49955,PER,1997-08-10 22:24:00,1997-08-10 23:42:00,0,0,0,0,0,2,0,1.5,3,3.5,1,0,0,0
134212,4969,49956,SPO,1997-08-11 22:10:00,1997-08-12 01:47:00,0,0,0,0,0,0,3.5,8,8,3.5,1,0,0,0
134225,4969,49956,PER,1997-08-11 22:10:00,1997-08-12 01:47:00,0,0,0,0,1.5,6,7.5,12.5,11,7.5,2,0,0,0
134194,4969,49957,PER,1997-08-12 21:55:00,1997-08-13 01:50:00,0,0,0,0,0,7.5,8.5,12.5,6,9,4,0.5,0,0
134209,4969,49957,SPO,1997-08-12 21:55:00,1997-08-13 01:50:00,0,0,0,0,1,3,4,5,2.5,2.5,5,1,0,0
134365,4978,50049,SPO,1997-01-04 03:06:00,1997-01-04 04:21:00,0,0,0,0,0,1,0,0,0.5,3.5,6,7.5,0.5,0
134374,4978,50049,QUA,1997-01-04 03:06:00,1997-01-04 04:21:00,0,0,0,0,0,0,0,0,1.5,1.5,2.5,0.5,0,0
134347,4978,50050,PER,1997-08-10 03:37:00,1997-08-10 05:20:00,0,0,0,0,0.5,1,6,4.5,6.5,9,9,1.5,0,0
134463,4978,50050,SPO,1997-08-10 03:37:00,1997-08-10 05:20:00,0,0,0,0,0,1,5,5.5,5.5,9,20.5,2.5,0,0
134333,4978,50051,PER,1997-08-11 02:10:00,1997-08-11 04:02:00,0,0,0,0,1,1.5,7.5,7,10.5,8,12.5,7,0,0
134431,4978,50051,SPO,1997-08-11 02:10:00,1997-08-11 04:02:00,0,0,0,0,0,0,1,4,4.5,8,16,8.5,2,0
134344,4978,50052,PER,1997-08-12 01:53:00,1997-08-12 05:15:00,0,0,0,1,1.5,3,8.5,26.5,26,30.5,49.5,7.5,0,0
134444,4978,50052,SPO,1997-08-12 01:53:00,1997-08-12 05:15:00,0,0,0,0,0,0,1,2,5,12.5,23.5,14,0,0
134366,4978,50053,SPO,1997-11-17 03:20:00,1997-11-17 05:30:00,0,0,0,0,0.5,0.5,0,0,1,1.5,0.5,0,0,0
134399,4978,50053,LEO,1997-11-17 03:20:00,1997-11-17 05:30:00,0,0,1,0.5,2.5,5,7.5,11,10,6.5,1,0,0,0
134484,4980,50062,ORI,1997-10-21 23:50:00,1997-10-22 00:54:00,0,0,0,0,0,0,0,0,0,0.5,3,0.5,0,0
134496,4980,50062,SPO,1997-10-21 23:50:00,1997-10-22 00:54:00,0,0,0,0,0,0,0,1,1,1,2,0,0,0
134500,4980,50062,EGE,1997-10-21 23:50:00,1997-10-22 00:54:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
134471,4980,50063,SPO,1997-10-28 02:26:00,1997-10-28 03:13:00,0,0,0,0,0,0,0,0,1,2.5,2.5,0,0,0
134488,4980,50063,ORI,1997-10-28 02:26:00,1997-10-28 03:13:00,0,0,0,0,0,0,0,0,0,0,0.5,0.5,0,0
