Magnitude ID,User ID,Obs Session ID,Shower,Start Date,End Date,Mag N6,Mag N5,Mag N4,Mag N3,Mag N2,Mag N1,Mag 0,Mag 1,Mag 2,Mag 3,Mag 4,Mag 5,Mag 6,Mag 7
136818,5091,51321,LEO,1998-11-17 02:44:00,1998-11-17 02:54:00,1,0,2,3,2,9,8,3,0,0,0,1,0,0
136820,5091,51321,LEO,1998-11-17 02:54:00,1998-11-17 03:15:00,0,1,4,6,10,13,1,0,0,0,0,0,0,0
136828,5091,51321,LEO,1998-11-16 21:03:00,1998-11-16 21:55:00,0,0,0,3,2,4,3,7,5,2,0,0,0,0
136831,5091,51321,LEO,1998-11-16 21:55:00,1998-11-16 22:39:00,0,0,2,3,11,6,6,6,3,2,2,0,0,0
136942,8013,51464,PER,1998-08-11 21:30:00,1998-08-12 01:00:00,0,0,0,0,1,3,3,1,0,2,1,0,0,0
136970,8013,51465,AUR,1998-08-31 23:30:00,1998-09-01 01:30:00,0,0,0,0,2,0,0,0,0,0,0,0,0,0
137001,8013,51466,LEO,1998-11-17 03:00:00,1998-11-17 04:39:00,2,1,0,0,1,2,1,0,3,3,0,0,0,0
137018,5098,51488,DRA,1998-10-08 11:00:00,1998-10-08 14:30:00,0,0,0,0,0,0,0,2,1,4,1,0,0,0
137058,5098,51488,SPO,1998-10-08 11:00:00,1998-10-08 14:30:00,0,0,0,0,0,0,0,0,0,1,1,0,0,0
137025,5098,51489,LEO,1998-11-17 15:00:00,1998-11-17 15:30:00,0,0,0,0,1,1,2,6,0,1,0,0,0,0
137023,5098,51490,GEM,1998-12-13 12:30:00,1998-12-13 17:15:00,0,0,0,0,0,6,10,17,26,24,9,1,0,0
137041,5098,51490,SPO,1998-12-13 12:30:00,1998-12-13 17:15:00,0,0,0,0,1,0,0,0,3,5,4,0,0,0
137044,5098,51490,XOR,1998-12-13 12:30:00,1998-12-13 17:15:00,0,0,0,0,0,0,0,1,1,2,5,0,0,0
137113,5106,51540,EGE,1998-10-18 20:45:00,1998-10-18 22:45:00,0,0,0,0,0,0,1,2,1,1,0,0,0,0
137115,5106,51540,ORI,1998-10-18 20:45:00,1998-10-18 22:45:00,0,0,0,0,0,0,0,1,1,2,2,1,0,0
137118,5106,51540,SPO,1998-10-18 20:45:00,1998-10-18 22:45:00,0,0,0,0,0,0,0,2.5,1.5,0,0,1,0,0
137119,5106,51541,LEO,1998-11-15 18:40:00,1998-11-15 23:15:00,0,0,0,0,0,0,1,2,5,3,2,0,0,0
137123,5106,51542,SPO,1998-11-17 18:40:00,1998-11-17 23:15:00,0,0,0,0,1,1,2,4.5,6.5,5,3,1,0,0
137128,5106,51542,LEO,1998-11-16 19:50:00,1998-11-17 00:00:00,2,5,4,8,22,40,42,65,55,22,3,0,0,0
137130,5106,51542,SPO,1998-11-16 19:50:00,1998-11-17 00:00:00,0,0,0,0,0,0,0,2,20,14,3,0,0,0
137116,5106,51543,GEM,1998-12-13 17:23:00,1998-12-13 18:25:00,0,0,0,1,1,2,6,3,4,5,2,0,0,0
137125,5106,51543,SPO,1998-12-13 17:23:00,1998-12-13 18:25:00,0,0,0,0,0,0,0,1,6,2,3,0,0,0
137763,5140,51747,SPO,1998-07-31 16:10:00,1998-07-31 18:00:00,0,0,0,0,0,0,1,5,4,7,4,0,0,0
137766,5141,51749,SPO,1998-10-08 21:25:00,1998-10-08 23:00:00,0,0,0,0,0,0,0,1,2,0,0,0,0,0
137767,5141,51750,NTA,1998-11-15 19:00:00,1998-11-15 21:00:00,0,0,0,1,0,0,0,0,0,0,0,0,0,0
137804,91,51761,SPO,1998-10-24 16:30:00,1998-10-24 19:30:00,0,0,0,0,1,0,2,2,2,1,0,0,0,0
137821,91,51761,ORI,1998-10-24 16:30:00,1998-10-24 19:30:00,0,0,0,0,1,0,2,3,3,6,2,2,0,0
137805,91,51762,LEO,1998-11-09 19:00:00,1998-11-09 20:00:00,0,0,0,0,0,0,0,0,0,1,1,0,0,0
137808,91,51762,TAU,1998-11-09 19:00:00,1998-11-09 20:00:00,0,0,0,0,0,0,0,0,1,0,0,0,0,0
137811,91,51762,SPO,1998-11-09 19:00:00,1998-11-09 20:00:00,0,0,0,0,0,0,0,0,1,3,1,0,0,0
137806,91,51763,LEO,1998-11-12 17:30:00,1998-11-12 20:00:00,0,0,0,0,0,0,0,1,1,5,4,0,0,0
137809,91,51763,TAU,1998-11-12 17:30:00,1998-11-12 20:00:00,0,0,0,0,1,1,0,1,1,2,0,0,0,0
137813,91,51763,SPO,1998-11-12 17:30:00,1998-11-12 20:00:00,0,0,0,0,0,2,0,3,3,8,13,0,0,0
137807,91,51764,AMO,1998-11-17 15:00:00,1998-11-17 18:50:00,0,0,0,0,0,0,0,0,0,0,1,0,0,0
137812,91,51764,SPO,1998-11-17 15:00:00,1998-11-17 18:50:00,0,0,0,0,0,0,0,0,0,6,16,10,0,0
137814,91,51764,LEO,1998-11-17 15:00:00,1998-11-17 18:50:00,0,0,0,0,6,13,6,15,10,16,22,8,0,0
137815,91,51764,TAU,1998-11-17 15:00:00,1998-11-17 18:50:00,0,0,0,0,1,0,0,0,2,5,5,0,0,0
137905,5146,51784,SPO,1998-01-25 06:05:00,1998-01-25 08:08:00,0,0,0,0,0,0,0,0.5,3,2,3.5,2,0,0
137902,5146,51785,DLE,1998-02-24 08:45:00,1998-02-24 09:54:00,0,0,0,0,0,0,1,0,0,0,1,0,0,0
137920,5146,51785,SPO,1998-02-24 08:45:00,1998-02-24 09:54:00,0,0,0,0,0,0,1,0,1,1,1,0,0,0
137913,5146,51786,PER,1998-07-20 04:00:00,1998-07-20 05:33:00,0,0,0,0,0,0,0,0,1,0,0,0,0,0
137916,5146,51786,CAP,1998-07-20 04:00:00,1998-07-20 05:33:00,0,0,0,0,0,0,0,0,1,0,0,0,0,0
137918,5146,51786,SPO,1998-07-20 04:00:00,1998-07-20 05:33:00,0,0,0,0,0,0,0,0,0,3,1,0,0,0
137901,5146,51787,SPO,1998-10-09 01:00:00,1998-10-09 02:15:00,0,0,0,0,0,1,0,0,0,0,1,0,0,0
137907,5146,51787,DRA,1998-10-09 01:00:00,1998-10-09 02:15:00,0,0,0,0,0,0,0,0,0,0,1,0,0,0
137906,5146,51788,ORI,1998-10-20 09:43:00,1998-10-20 11:00:00,0,0,0,0,0,0,0,3,1,2,3,1,0,0
137909,5146,51788,SPO,1998-10-20 09:43:00,1998-10-20 11:00:00,0,0,0,0,0,1,0,1,2,1,1,1,0,0
137900,5146,51789,TAU,1998-10-22 09:00:00,1998-10-22 10:58:00,0,0,0,0,0,0,0,0,1,0,1,0,0,0
137908,5146,51789,EGE,1998-10-22 09:00:00,1998-10-22 10:58:00,0,0,0,0,0,0,0,0,0,1,1,0,0,0
137911,5146,51789,ORI,1998-10-22 09:00:00,1998-10-22 10:58:00,0,0,0,0,0,0,0,3,8,10,14,0,0,0
137914,5146,51789,SPO,1998-10-22 09:00:00,1998-10-22 10:58:00,0,0,0,0,0,0,1,0,0,2,1,0,0,0
137904,5146,51791,LEO,1998-11-18 08:30:00,1998-11-18 09:35:00,0,0,0,0,0,0,0,2,3,2,1,0,0,0
137915,5146,51791,TAU,1998-11-18 08:30:00,1998-11-18 09:35:00,0,0,0,0,0,0,0,1,0,0,0,0,0,0
137919,5146,51791,SPO,1998-11-18 08:30:00,1998-11-18 09:35:00,0,0,0,0,0,0,0,1,1,2,4,1,0,0
137903,5146,51792,MON,1998-12-14 04:50:00,1998-12-14 05:58:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
137917,5146,51792,GEM,1998-12-14 04:50:00,1998-12-14 05:58:00,0,0,0,0,0,0,4,14,6,17,14,5,0,0
137921,5146,51792,SPO,1998-12-14 04:50:00,1998-12-14 05:58:00,0,0,0,0,0,0,0,0,1,1,0,1,0,0
138122,295,52025,LEO,1998-11-17 15:15:00,1998-11-17 16:40:00,0,0,0,0,5,3,2,0,2,0,0,0,0,0
138203,295,52025,LEO,1998-11-17 18:00:00,1998-11-17 19:25:00,0,0,0,0,3,18,19,32,19,14,4,0,0,0
138402,5149,52047,SDA,1998-07-20 23:40:00,1998-07-21 00:40:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
138484,5149,52047,PER,1998-07-20 23:40:00,1998-07-21 00:40:00,0,0,0,0,0,0,1,0,1,1,0,0,0,0
138397,5149,52048,PER,1998-07-21 21:00:00,1998-07-22 01:00:00,0,0,0,0,0,1.5,0.5,4.5,7,4,1.5,0,0,0
138406,5149,52048,SDA,1998-07-21 21:00:00,1998-07-22 01:20:00,0,0,0,0,1,0,0,1,0,1,0,0,0,0
138407,5149,52048,SPO,1998-07-21 21:00:00,1998-07-22 01:20:00,0,0,0,0,0,0,2,1,2,4.5,0.5,0,0,0
138413,5149,52048,SDA,1998-07-21 21:00:00,1998-07-22 01:00:00,0,0,0,0,0,1,0,0,0.5,1.5,0,0,0,0
138428,5149,52048,SPO,1998-07-21 21:00:00,1998-07-22 01:00:00,0,0,0,0,0,1,3.5,2.5,5,3,1,0,0,0
138465,5149,52048,NDA,1998-07-21 21:00:00,1998-07-22 01:00:00,0,0,0,0,0,0,0,0,0,0.5,1.5,0,0,0
138495,5149,52048,PER,1998-07-21 21:00:00,1998-07-22 01:20:00,0,0,0,0,0,2,2.5,0.5,1,0,0,0,0,0
138410,5149,52050,PER,1998-07-23 21:00:00,1998-07-24 01:15:00,0,0,0,0,0.5,0.5,1,4,3.5,10,1.5,0,0,0
138414,5149,52050,CAP,1998-07-23 21:00:00,1998-07-24 01:15:00,1,0,0,0,0,0,0,0,2,1,0,0,0,0
138425,5149,52050,SDA,1998-07-23 21:00:00,1998-07-24 01:15:00,0,0,0,0,0,0,0,0,0,1,1,0,0,0
138451,5149,52050,SPO,1998-07-23 21:00:00,1998-07-24 01:15:00,0,0,0,0,0,0,4,6.5,12,12,7.5,0,0,0
138432,5149,52051,PER,1998-07-26 00:10:00,1998-07-26 01:30:00,0,0,0,0,0,0,0,0,0.5,6,1.5,0,0,0
138481,5149,52051,SPO,1998-07-26 00:10:00,1998-07-26 01:30:00,0,0,0,0,0,0,0,0.5,4.5,5.5,2.5,0,0,0
138532,5153,52084,PER,1998-08-13 20:30:00,1998-08-14 02:00:00,0,0,0,0,1,0,3,9,8,4,4,0,0,0
138537,5153,52084,SPO,1998-08-13 20:30:00,1998-08-14 02:00:00,0,0,0,0,0,0,4,5.5,17,14.5,3,0,0,0
138534,5153,52085,PER,1998-08-14 20:10:00,1998-08-14 22:13:00,0,0,0,0,0,0,0,1,1,2,0,0,0,0
138539,5153,52085,SPO,1998-08-14 20:10:00,1998-08-14 22:13:00,0,0,0,0,0,0,3,0,1,5,2,0,0,0
138540,5153,52086,ORI,1998-10-21 23:00:00,1998-10-22 02:30:00,0,0,0,0,1,6,6,8.5,8,5.5,4.5,1.5,0,0
138541,5153,52086,SPO,1998-10-21 23:00:00,1998-10-22 02:30:00,0,0,0,0,0,3,3,4,9.5,11.5,5,3,0,0
138538,5153,52087,LEO,1998-11-17 00:26:00,1998-11-17 03:20:00,1,2,5,7,19,52,41,35,35,7,1,0,0,0
138663,87,52323,SPO,1998-05-04 15:00:00,1998-05-04 17:00:00,0,0,0,0,0,0,0,3,2,1,0,0,0,0
138680,87,52323,ETA,1998-05-04 15:00:00,1998-05-04 17:00:00,0,0,0,0,0,0,1,0,1,1,0,0,0,0
138668,87,52324,SPO,1998-09-14 15:00:00,1998-09-14 16:00:00,0,0,0,0,0,0,0,0,0,0,1,1,0,0
138673,87,52324,DAU,1998-09-14 15:00:00,1998-09-14 16:00:00,0,0,0,0,0,0,1,0,0,2,1,0,0,0
138671,87,52325,SPO,1998-09-19 18:00:00,1998-09-19 19:00:00,0,0,0,0,0,0,0,0,0,0,1,1,0,0
138675,87,52325,DAU,1998-09-19 18:00:00,1998-09-19 19:00:00,0,0,0,0,0,0,0,0,1,1,1,0,0,0
138661,87,52326,ORI,1998-10-02 17:40:00,1998-10-02 19:00:00,0,0,0,0,0,0,0,0,1,1,1,1,0,0
138679,87,52326,SPO,1998-10-02 17:40:00,1998-10-02 19:00:00,0,0,0,0,0,0,1,0,1,1,0,1,0,0
138667,87,52331,SPO,1998-11-17 14:30:00,1998-11-17 20:20:00,0,0,0,0,0,0,0,0,5,4,2,2,0,0
138670,87,52331,LEO,1998-11-17 14:30:00,1998-11-17 20:20:00,0,1,0,2,1,2,7,9,13,16,17,6,0,0
138662,87,52333,SPO,1998-12-24 12:00:00,1998-12-24 14:00:00,0,0,0,0,0,0,1,0,1,1,3,2,0,0
138879,5189,52471,PER,1998-08-11 21:30:00,1998-08-12 01:00:00,0,0,0,0,1,3,9,3,3,3,1,0,0,0
138881,5189,52471,PER,1998-08-12 20:00:00,1998-08-12 21:30:00,0,0,0,0,0,1,3,1,3,2,0,0,0,0
138899,5195,52479,SPO,1998-09-12 13:30:00,1998-09-12 14:30:00,0,0,0,0,0,0,0,0,0,3,1,0,0,0
138919,5195,52479,SPI,1998-09-12 13:30:00,1998-09-12 14:30:00,0,0,0,0,0,0,0,0,1,0,0,0,0,0
138907,5195,52480,SPO,1998-09-19 13:00:00,1998-09-19 15:00:00,0,0,0,0,0,0,0,1,1,3,4,1,0,0
138922,5195,52480,SPI,1998-09-19 13:00:00,1998-09-19 15:00:00,0,0,0,0,0,0,0,0,1,1,0,0,0,0
138889,5195,52481,STA,1998-10-17 18:00:00,1998-10-17 20:00:00,0,0,0,0,0,0,0,1,1,1,1,0,0,0
138891,5195,52481,NTA,1998-10-17 18:00:00,1998-10-17 20:00:00,0,0,0,0,0,0,0,0,2,0,0,0,0,0
138894,5195,52481,EGE,1998-10-17 18:00:00,1998-10-17 20:00:00,0,0,0,0,0,0,1,0,0,0,0,0,0,0
138897,5195,52481,ORI,1998-10-17 18:00:00,1998-10-17 20:00:00,0,0,0,0,0,1,1,2,1,3,1,1,0,0
138901,5195,52481,SPO,1998-10-17 18:00:00,1998-10-17 20:00:00,0,0,0,1,1,0,0,4,4,11,8,4,0,0
138890,5195,52482,SPO,1998-10-24 14:10:00,1998-10-24 20:00:00,0,0,0,0,0,1,0,3,8,19,15,7,2,0
138898,5195,52482,STA,1998-10-24 14:10:00,1998-10-24 20:00:00,0,0,0,0,0,1,0,1,3,1,2,1,0,0
138904,5195,52482,NTA,1998-10-24 14:10:00,1998-10-24 20:00:00,0,0,0,0,0,0,1,1,1,1,1,0,0,0
138915,5195,52482,EGE,1998-10-24 14:10:00,1998-10-24 20:00:00,0,0,0,0,0,0,0,0,1,0,0,0,0,0
138926,5195,52482,ORI,1998-10-24 14:10:00,1998-10-24 20:00:00,0,0,0,2,1,2,2,4,10,13,9,4,1,0
138892,5195,52483,SPO,1998-10-30 13:00:00,1998-10-30 16:20:00,0,0,0,0,0,1,0,1,1,1,1,0,0,0
138903,5195,52483,STA,1998-10-30 13:00:00,1998-10-30 16:20:00,0,0,0,0,1,0,2,2,3,2,0,0,0,0
138908,5195,52483,NTA,1998-10-30 13:00:00,1998-10-30 16:20:00,0,0,0,0,0,0,1,0,1,0,0,0,0,0
138893,5195,52484,SPO,1998-11-06 14:00:00,1998-11-06 15:00:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
138905,5195,52484,STA,1998-11-06 14:00:00,1998-11-06 15:00:00,0,0,0,0,1,1,0,0,2,0,0,0,0,0
138909,5195,52484,NTA,1998-11-06 14:00:00,1998-11-06 15:00:00,0,0,0,1,0,0,0,0,0,1,0,0,0,0
138895,5195,52485,SPO,1998-11-07 12:30:00,1998-11-07 14:30:00,0,0,0,0,0,0,1,0,0,1,1,0,0,0
138906,5195,52485,STA,1998-11-07 12:30:00,1998-11-07 14:30:00,0,0,1,0,0,0,0,1,2,1,0,0,0,0
138910,5195,52485,NTA,1998-11-07 12:30:00,1998-11-07 14:30:00,0,0,0,0,0,0,0,1,0,0,0,0,0,0
138911,5195,52486,PUP,1998-11-15 13:00:00,1998-11-15 20:00:00,0,0,0,0,0,1,0,0,3,2,2,2,0,0
138914,5195,52486,STA,1998-11-15 13:00:00,1998-11-15 20:00:00,0,0,0,1,1,0,1,0,1,2,1,0,0,0
138920,5195,52486,NTA,1998-11-15 13:00:00,1998-11-15 20:00:00,0,0,0,0,1,1,0,2,4,3,3,2,0,0
138902,5195,52487,LEO,1998-11-16 13:00:00,1998-11-16 20:00:00,0,0,0,0,0,0,1,2,2,3,2,1,0,0
138912,5195,52487,LEO,1998-11-16 17:00:00,1998-11-16 20:00:00,5,4,7,12,11,17,20,24,22,15,6,5,1,0
138913,5195,52487,PUP,1998-11-16 17:00:00,1998-11-16 20:00:00,0,0,1,0,1,0,0,1,0,2,1,3,1,0
138917,5195,52487,SPO,1998-11-16 13:00:00,1998-11-16 20:00:00,0,0,0,1,0,0,2,4,9,15,17,11,2,0
138918,5195,52487,STA,1998-11-16 17:00:00,1998-11-16 20:00:00,0,0,0,0,0,0,0,0,1,1,0,0,0,0
138923,5195,52487,NTA,1998-11-16 17:00:00,1998-11-16 20:00:00,0,0,0,0,0,1,0,0,0,2,2,0,0,0
138924,5195,52487,SPO,1998-11-16 17:00:00,1998-11-16 20:00:00,0,1,0,0,0,0,1,2,7,18,14,8,2,0
138896,5195,52488,SPO,1998-11-17 12:00:00,1998-11-17 20:00:00,0,0,0,0,1,2,4,10,18,19,15,11,1,0
138900,5195,52488,LEO,1998-11-17 12:00:00,1998-11-17 20:00:00,0,0,0,2,7,4,5,5,8,12,13,6,1,0
138916,5195,52488,PUP,1998-11-17 12:00:00,1998-11-17 20:00:00,0,0,0,0,1,1,2,1,3,4,2,1,0,0
138921,5195,52488,STA,1998-11-17 12:00:00,1998-11-17 20:00:00,0,0,0,0,0,1,0,1,2,4,1,0,1,0
138925,5195,52488,NTA,1998-11-17 12:00:00,1998-11-17 20:00:00,0,0,0,0,1,2,2,2,5,5,4,2,0,0
138961,5199,52537,SPO,1998-01-02 23:38:00,1998-01-03 01:34:00,0,0,0,0,0,0,0,0,0,2,2,0,0,0
139171,5199,52537,QUA,1998-01-02 23:38:00,1998-01-03 01:34:00,0,0,0,0,0,0,0,1,3,0,0,0,0,0
139001,5199,52538,SPO,1998-01-03 22:00:00,1998-01-04 00:10:00,0,0,0,0,0,0,0,1,0,2,1,1,0,0
139124,5199,52538,COM,1998-01-03 22:00:00,1998-01-04 00:10:00,0,0,0,0,0,0,0,0,1,0,0,0,0,0
139188,5199,52538,QUA,1998-01-03 22:00:00,1998-01-04 00:10:00,0,0,0,0,0,0,1,0,3,2,2,1,0,0
139203,5199,52538,DCA,1998-01-03 22:00:00,1998-01-04 00:10:00,0,0,0,0,0,0,0,1,2,0,1,0,0,0
138970,5199,52539,VIR,1998-01-31 23:12:00,1998-02-01 01:15:00,0,0,0,0,0,0,0,0,0,0,0,1,0,0
139123,5199,52539,SPO,1998-01-31 23:12:00,1998-02-01 01:15:00,0,0,0,0,0,1,0,0,1,0,1,1,0,0
139005,5199,52540,NDA,1998-07-31 22:00:00,1998-08-01 00:40:00,0,0,0,0,0,0,0,0,1,0,0,0,0,0
139096,5199,52540,SIA,1998-07-31 22:00:00,1998-08-01 00:40:00,0,0,0,0,0,0,0,0,0,0.5,0.5,0,0,0
139118,5199,52540,SPO,1998-07-31 22:00:00,1998-08-01 00:40:00,0,0,0,0,0,2,0,0,3,6.5,2.5,1,0,0
139160,5199,52540,SDA,1998-07-31 22:00:00,1998-08-01 00:40:00,0,0,0,0,0,0,0,0,2,0,0,0,0,0
139169,5199,52540,CAP,1998-07-31 22:00:00,1998-08-01 00:40:00,0,0,0,0,0,0,0,0.5,0.5,1,0,1,0,0
139198,5199,52540,PER,1998-07-31 22:00:00,1998-08-01 00:40:00,0,0,0,0,0,0,0,0,1.5,1.5,0,1,0,0
138953,5199,52541,CAP,1998-08-10 20:15:00,1998-08-10 22:00:00,0,0,0,0,0,0,0,0,1,0,0,0,0,0
138997,5199,52541,SPO,1998-08-10 20:15:00,1998-08-10 22:00:00,0,0,0,0,0,0,0,3,1.5,4.5,0,0,0,0
139018,5199,52541,KCG,1998-08-10 20:15:00,1998-08-10 22:00:00,0,0,0,0,0,0,0,0,1,0,0,0,0,0
139036,5199,52541,NDA,1998-08-10 20:15:00,1998-08-10 22:00:00,0,0,0,0,0,0,0,0,1,0,1,0,0,0
139112,5199,52541,PER,1998-08-10 20:15:00,1998-08-10 22:00:00,0,0,0,0,0,0,0.5,1.5,1,1.5,0.5,0,0,0
139191,5199,52541,SDA,1998-08-10 20:15:00,1998-08-10 22:00:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
139107,5199,52542,SPO,1998-08-11 20:47:00,1998-08-11 21:55:00,0,0,0,0,0,0,0,0,0,1.5,0.5,0,0,0
139131,5199,52542,SIA,1998-08-11 20:47:00,1998-08-11 21:55:00,0,0,0,0,0,0,0,0,1,0,0,0,0,0
139181,5199,52542,PER,1998-08-11 20:47:00,1998-08-11 21:55:00,0,0,0,0,0,0,0,1,2,2,0,1,0,0
138956,5199,52543,SPO,1998-10-08 17:50:00,1998-10-08 19:31:00,0,0,0,0,0,0,0,0.5,1.5,2,4,0,0,0
139048,5199,52543,DRA,1998-10-08 17:50:00,1998-10-08 19:31:00,0,0,0,0,0,0,0,0,0,0,1.5,0.5,0,0
139222,5203,52570,LYR,1998-04-24 22:59:00,1998-04-25 02:39:00,0,0,0,0,0,0,1,2,1,1,4,1,0,0
139296,5203,52570,SPO,1998-04-24 22:59:00,1998-04-25 02:39:00,0,0,0,0,0,0,0,3,2,2,0,0,0,0
139240,5203,52571,SPO,1998-07-29 21:06:00,1998-07-30 02:04:00,0,0,0,0,0,3,3,2,4,6,6,8,0,0
139262,5203,52571,CAP,1998-07-29 21:06:00,1998-07-30 02:04:00,0,0,0,0,0,1,0,1,1,0,2,0,0,0
139270,5203,52571,PER,1998-07-29 21:06:00,1998-07-30 02:04:00,0,0,0,0,0,1,1,0,3,4,3,1,0,0
139255,5203,52572,SPO,1998-07-30 21:02:00,1998-07-30 23:25:00,0,0,0,0,0,4,1,2,2,2,4,0,0,0
139278,5203,52572,PER,1998-07-30 21:02:00,1998-07-30 23:25:00,0,0,0,0,0,1,0,1,1,1,0,0,0,0
139263,5203,52573,SPO,1998-07-31 23:47:00,1998-08-01 00:27:00,0,0,0,0,0,0,0,1,0,0,0,0,0,0
139293,5203,52573,PER,1998-07-31 23:47:00,1998-08-01 00:27:00,0,0,0,0,0,0,0,0,0,0,1,1,0,0
139244,5203,52574,PER,1998-08-02 23:21:00,1998-08-03 02:25:00,0,0,1,0,0,3,1,3,2,3,2,0,0,0
139282,5203,52574,SPO,1998-08-02 23:21:00,1998-08-03 02:25:00,0,0,0,0,0,3,1,2,4,4,5,1,0,0
139264,5203,52575,SPO,1998-11-17 20:14:00,1998-11-17 23:25:00,0,0,0,0,0,0,0,0,0,1,2,0,0,0
139269,5203,52575,TAU,1998-11-17 20:14:00,1998-11-17 23:25:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
139287,5203,52575,LEO,1998-11-17 20:14:00,1998-11-17 23:25:00,0,0,0,0,0,2,0,0,0,0,0,0,0,0
139349,137,52831,JBO,1998-06-30 20:39:00,1998-07-01 02:40:00,0,0,0,0,0,0,0,0,1,1.5,0.5,0,0,0
139591,137,52831,SPO,1998-06-30 20:39:00,1998-07-01 02:40:00,0,0,0,0,0,0,0,0.5,0.5,2.5,0.5,0,0,0
140035,137,52831,SAG,1998-06-30 20:39:00,1998-07-01 02:40:00,0,0,0,0,0,0,0,1,0,0,1,0,0,0
139981,137,52832,SPO,1998-07-18 20:50:00,1998-07-19 00:50:00,0,0,0,1,0,0,1,2,2,4,5.5,9,0.5,0
140022,137,52832,CAP,1998-07-18 20:50:00,1998-07-19 00:50:00,0,0,0,0,1,0,0,0,0,0.5,1,1,0.5,0
140040,137,52833,SPO,1998-07-19 20:48:00,1998-07-19 22:48:00,0,0,0,0,0,0,0,0,1.5,4.5,4,2.5,0.5,0
139391,137,52834,PER,1998-08-12 02:00:00,1998-08-12 03:15:00,0,0,1,0,3,1,1,0,3,7,3,0,0,0
139988,137,52834,SPO,1998-08-12 02:00:00,1998-08-12 03:15:00,0,0,0,0,0,1,0,0,0,0,1,0,0,0
139504,137,52835,KCG,1998-09-01 03:15:00,1998-09-01 04:16:00,0,0,0,0,0,0,0,0,1,0,0.5,0.5,0,0
139555,137,52835,SPO,1998-09-01 03:15:00,1998-09-01 04:16:00,0,0,0,0,0,0,0,0,0,1,1,0,0,0
139858,137,52835,AUR,1998-09-01 03:15:00,1998-09-01 04:16:00,0,0,0,0,0,0,0,0,1,0,0,0,0,0
140070,137,52836,SPO,1998-09-27 00:25:00,1998-09-27 02:55:00,0,0,0,0,0,0,0,0,1,2.5,2,0.5,0,0
140156,137,52836,DAU,1998-09-27 00:25:00,1998-09-27 02:55:00,0,0,0,0,0,0,0,0,0,0.5,0.5,0,0,0
139351,137,52837,SPO,1998-10-08 19:00:00,1998-10-08 21:02:00,0,0,0,0,0,0,0,0,1,0,1,3,0,0
139710,137,52837,DRA,1998-10-08 19:00:00,1998-10-08 21:02:00,0,0,0,0,0,0,0,0,2,1,1,2,0,0
140250,137,52837,STA,1998-10-08 19:00:00,1998-10-08 21:02:00,0,0,0,0,1,0,0,0,0,0,0,0,0,0
139365,137,52838,ORI,1998-10-30 03:55:00,1998-10-30 05:30:00,0,0,0,0,0,0,0,0,1,0,1,0,0,0
139534,137,52838,SPO,1998-10-30 03:55:00,1998-10-30 05:30:00,0,0,0,0,0,0,1,2,2,1,2,2,0,0
139717,137,52838,STA,1998-10-30 03:55:00,1998-10-30 05:30:00,0,0,0,0,0,1,0,0,0,0,0,0,0,0
139816,137,52838,NTA,1998-10-30 03:55:00,1998-10-30 05:30:00,0,0,0,0,0,0,1,0,0,0,0,1,0,0
139319,137,52839,NTA,1998-11-18 01:25:00,1998-11-18 02:40:00,0,0,0,0,0,0,0,1,0,0,0,0,0,0
139452,137,52839,LEO,1998-11-18 01:25:00,1998-11-18 02:40:00,0,0,0,0,3,1,1,3,0,3,0,0,0,0
140087,137,52839,SPO,1998-11-18 01:25:00,1998-11-18 02:40:00,0,0,0,0,0,0,0,0,1,0,1,0,0,0
139561,137,52840,GEM,1998-12-13 02:28:00,1998-12-13 04:28:00,0,0,0,0,1,3,1,2.5,5,9.5,10.5,2.5,1,0
139916,137,52840,SPO,1998-12-13 02:28:00,1998-12-13 04:28:00,0,0,0,0,0,0,0,0,0,3.5,1,0.5,0,0
139921,137,52840,HYD,1998-12-13 02:28:00,1998-12-13 04:28:00,0,0,0,0,0,0,0,0,0,2,0,0,0,0
139993,137,52840,XOR,1998-12-13 02:28:00,1998-12-13 04:28:00,0,0,0,0,1,0,0,0,0,1,0,0,0,0
140083,137,52840,XOR,1998-12-13 21:18:00,1998-12-13 01:10:00,0,0,0,0,0,0,0,0,0,1,1,0,0,0
139934,137,52841,GEM,1998-12-13 21:18:00,1998-12-14 01:10:00,0,0,0,4,10,14,14,21,38,54,32,20,1,0
139972,137,52841,HYD,1998-12-13 21:18:00,1998-12-14 01:10:00,0,0,0,0,0,0,0,0,2,2,1,0,0,0
140110,137,52841,SPO,1998-12-13 21:18:00,1998-12-14 01:10:00,0,0,0,0,0,0,0,0,1,9,2,2,0,0
139430,137,52842,SPO,1998-12-22 02:25:00,1998-12-22 04:00:00,0,0,0,0,0,0,0,0,0,1,0,1.5,0.5,0
139738,137,52842,COM,1998-12-22 02:25:00,1998-12-22 04:00:00,0,0,0,0,0,0,1,0,2,1,1,1,0,0
140224,137,52842,URS,1998-12-22 02:25:00,1998-12-22 04:00:00,0,0,0,0,0,0,0,0,0.5,0.5,0,1,0,0
