Rate ID,User ID,Obs Session ID,Start Date,End Date,Ra,Decl,Teff,F,Lm,Shower,Method,Number
870157,135,72694,2016-01-04 04:42:00,2016-01-04 04:47:00,180,60,0.083,1,6.91,SPO,C,3
870158,135,72694,2016-01-04 04:47:00,2016-01-04 04:57:00,180,60,0.167,1,6.91,QUA,C,5
870159,135,72694,2016-01-04 04:47:00,2016-01-04 04:57:00,180,60,0.167,1,6.91,SPO,C,1
870160,135,72694,2016-01-04 04:57:00,2016-01-04 05:06:00,180,60,0.15,1,6.91,QUA,C,6
870161,135,72694,2016-01-04 04:57:00,2016-01-04 05:06:00,180,60,0.15,1,6.91,SPO,C,1
870162,135,72694,2016-01-04 05:06:00,2016-01-04 05:17:00,180,60,0.167,1,6.91,QUA,C,8
870163,135,72694,2016-01-04 05:06:00,2016-01-04 05:17:00,180,60,0.167,1,6.91,SPO,C,2
870164,135,72694,2016-01-04 05:17:00,2016-01-04 05:27:00,180,60,0.167,1,7.03,QUA,C,12
870165,135,72694,2016-01-04 05:17:00,2016-01-04 05:27:00,180,60,0.167,1,7.03,SPO,C,1
870166,135,72694,2016-01-04 05:27:00,2016-01-04 05:37:00,180,60,0.167,1,7.03,QUA,C,8
870167,135,72694,2016-01-04 05:27:00,2016-01-04 05:37:00,180,60,0.167,1,7.03,SPO,C,1
870168,135,72694,2016-01-04 05:37:00,2016-01-04 05:47:00,180,60,0.167,1,7.03,QUA,C,4
870169,135,72694,2016-01-04 05:37:00,2016-01-04 05:47:00,180,60,0.167,1,7.03,SPO,C,3
870170,135,72694,2016-01-04 05:47:00,2016-01-04 05:55:00,180,60,0.133,1,7.03,QUA,C,10
870171,135,72694,2016-01-04 05:47:00,2016-01-04 05:55:00,180,60,0.133,1,7.03,SPO,C,0
870172,135,72694,2016-01-04 06:01:00,2016-01-04 06:11:00,180,60,0.167,1,7.01,QUA,C,9
870173,135,72694,2016-01-04 06:01:00,2016-01-04 06:11:00,180,60,0.167,1,7.01,SPO,C,0
870174,135,72694,2016-01-04 06:11:00,2016-01-04 06:14:00,180,60,0.05,1,7.01,QUA,C,5
870175,135,72694,2016-01-04 06:11:00,2016-01-04 06:14:00,180,60,0.05,1,7.01,SPO,C,2
870176,135,72694,2016-01-04 06:14:00,2016-01-04 06:24:00,180,60,0.167,1,7.01,QUA,C,4
870177,135,72694,2016-01-04 06:14:00,2016-01-04 06:24:00,180,60,0.167,1,7.01,SPO,C,3
870178,135,72694,2016-01-04 06:24:00,2016-01-04 06:34:00,180,60,0.167,1,7.06,QUA,C,7
870179,135,72694,2016-01-04 06:24:00,2016-01-04 06:34:00,180,60,0.167,1,7.06,SPO,C,0
870180,135,72694,2016-01-04 06:34:00,2016-01-04 06:39:00,180,60,0.083,1,7.06,QUA,C,6
870181,135,72694,2016-01-04 06:34:00,2016-01-04 06:39:00,180,60,0.083,1,7.06,SPO,C,0
870182,135,72694,2016-01-04 06:39:00,2016-01-04 06:45:00,180,60,0.1,1,6.97,QUA,C,3
870183,135,72694,2016-01-04 06:39:00,2016-01-04 06:45:00,180,60,0.1,1,6.97,SPO,C,2
870184,135,72694,2016-01-04 06:45:00,2016-01-04 06:50:00,180,60,0.083,1,6.97,QUA,C,5
870185,135,72694,2016-01-04 06:45:00,2016-01-04 06:50:00,180,60,0.083,1,6.97,SPO,C,1
870186,135,72694,2016-01-04 06:50:00,2016-01-04 06:56:00,180,60,0.1,1,6.37,QUA,C,4
870187,135,72694,2016-01-04 06:50:00,2016-01-04 06:56:00,180,60,0.1,1,6.37,SPO,C,1
870188,135,72694,2016-01-04 06:56:00,2016-01-04 07:00:00,180,60,0.067,1,6,QUA,C,0
870189,135,72694,2016-01-04 06:56:00,2016-01-04 07:00:00,180,60,0.067,1,6,SPO,C,1
870190,135,72694,2016-01-04 07:00:00,2016-01-04 07:03:00,180,60,0.05,1,4.54,QUA,C,0
870191,135,72694,2016-01-04 07:00:00,2016-01-04 07:03:00,180,60,0.05,1,4.54,SPO,C,0
870323,418,72698,2016-01-14 09:54:00,2016-01-14 10:54:00,200,50,1,1,6.35,CVN,C,1
870324,418,72698,2016-01-14 09:54:00,2016-01-14 10:54:00,200,50,1,1,6.35,DLM,C,1
870325,418,72698,2016-01-14 09:54:00,2016-01-14 10:54:00,200,50,1,1,6.35,SPO,C,8
870326,418,72698,2016-01-14 10:54:00,2016-01-14 11:30:00,225,40,0.6,1,6.35,CVN,C,0
870327,418,72698,2016-01-14 10:54:00,2016-01-14 11:30:00,225,40,0.6,1,6.35,DLM,C,0
870328,418,72698,2016-01-14 10:54:00,2016-01-14 11:30:00,225,40,0.6,1,6.35,SPO,C,4
870349,7289,72700,2016-01-04 04:50:00,2016-01-04 05:00:00,210,49,0.167,1,5.62,QUA,C,6
870350,7289,72700,2016-01-04 04:50:00,2016-01-04 05:00:00,210,49,0.167,1,5.62,SPO,C,0
870351,7289,72700,2016-01-04 05:00:00,2016-01-04 05:10:00,210,49,0.167,1,5.62,QUA,C,6
870352,7289,72700,2016-01-04 05:00:00,2016-01-04 05:10:00,210,49,0.167,1,5.62,SPO,C,1
870353,7289,72700,2016-01-04 05:10:00,2016-01-04 05:20:00,210,49,0.167,1,5.62,QUA,C,3
870354,7289,72700,2016-01-04 05:10:00,2016-01-04 05:20:00,210,49,0.167,1,5.62,SPO,C,1
870355,7289,72700,2016-01-04 05:20:00,2016-01-04 05:30:00,210,49,0.167,1,5.62,QUA,C,9
870356,7289,72700,2016-01-04 05:20:00,2016-01-04 05:30:00,210,49,0.167,1,5.62,SPO,C,0
870357,7289,72700,2016-01-04 05:30:00,2016-01-04 05:40:00,210,49,0.167,1,5.62,QUA,C,5
870358,7289,72700,2016-01-04 05:30:00,2016-01-04 05:40:00,210,49,0.167,1,5.62,SPO,C,0
870359,7289,72700,2016-01-04 05:40:00,2016-01-04 05:50:00,210,49,0.167,1,5.62,QUA,C,4
870360,7289,72700,2016-01-04 05:40:00,2016-01-04 05:50:00,210,49,0.167,1,5.62,SPO,C,0
870361,7289,72700,2016-01-04 05:50:00,2016-01-04 06:00:00,210,49,0.167,1,5.62,QUA,C,3
870362,7289,72700,2016-01-04 05:50:00,2016-01-04 06:00:00,210,49,0.167,1,5.62,SPO,C,2
870363,7289,72700,2016-01-04 06:00:00,2016-01-04 06:10:00,210,49,0.167,1,5.62,QUA,C,6
870364,7289,72700,2016-01-04 06:00:00,2016-01-04 06:10:00,210,49,0.167,1,5.62,SPO,C,1
870365,7289,72700,2016-01-04 06:10:00,2016-01-04 06:20:00,210,49,0.167,1,5.62,QUA,C,6
870366,7289,72700,2016-01-04 06:10:00,2016-01-04 06:20:00,210,49,0.167,1,5.62,SPO,C,0
870367,7289,72700,2016-01-04 06:20:00,2016-01-04 06:30:00,210,49,0.167,1,5.62,QUA,C,3
870368,7289,72700,2016-01-04 06:20:00,2016-01-04 06:30:00,210,49,0.167,1,5.62,SPO,C,3
870369,7289,72700,2016-01-04 06:30:00,2016-01-04 06:40:00,210,49,0.167,1,5.62,QUA,C,9
870370,7289,72700,2016-01-04 06:30:00,2016-01-04 06:40:00,210,49,0.167,1,5.62,SPO,C,2
870371,7289,72700,2016-01-04 06:40:00,2016-01-04 06:50:00,210,49,0.167,1,5.49,QUA,C,5
870372,7289,72700,2016-01-04 06:40:00,2016-01-04 06:50:00,210,49,0.167,1,5.49,SPO,C,2
870373,7289,72700,2016-01-04 06:50:00,2016-01-04 07:00:00,210,49,0.167,1,5.3,QUA,C,2
870374,7289,72700,2016-01-04 06:50:00,2016-01-04 07:00:00,210,49,0.167,1,5.3,SPO,C,1
870375,49,72701,2016-01-08 21:10:00,2016-01-08 23:55:00,150,50,2.67,1,6.2,QUA,C,1
870376,49,72701,2016-01-08 21:10:00,2016-01-08 23:55:00,150,50,2.67,1,6.2,DLM,C,2
870377,49,72701,2016-01-08 21:10:00,2016-01-08 23:55:00,150,50,2.67,1,6.2,ANT,C,2
870378,49,72701,2016-01-08 21:10:00,2016-01-08 23:55:00,150,50,2.67,1,6.2,SPO,C,16
870429,33,72703,2016-01-04 02:20:00,2016-01-04 02:46:00,240,70,0.43,1,6.85,QUA,C,11
870430,33,72703,2016-01-04 02:20:00,2016-01-04 02:46:00,240,70,0.43,1,6.85,ANT,C,0
870431,33,72703,2016-01-04 02:20:00,2016-01-04 02:46:00,240,70,0.43,1,6.85,DLM,C,0
870432,33,72703,2016-01-04 02:20:00,2016-01-04 02:46:00,240,70,0.43,1,6.85,SPO,C,3
870433,33,72703,2016-01-04 02:46:00,2016-01-04 03:10:00,240,70,0.4,1,6.9,QUA,C,8
870434,33,72703,2016-01-04 02:46:00,2016-01-04 03:10:00,240,70,0.4,1,6.9,ANT,C,2
870435,33,72703,2016-01-04 02:46:00,2016-01-04 03:10:00,240,70,0.4,1,6.9,DLM,C,0
870436,33,72703,2016-01-04 02:46:00,2016-01-04 03:10:00,240,70,0.4,1,6.9,SPO,C,4
870437,33,72703,2016-01-04 03:10:00,2016-01-04 03:30:00,240,70,0.33,1,6.9,QUA,C,15
870438,33,72703,2016-01-04 03:10:00,2016-01-04 03:30:00,240,70,0.33,1,6.9,ANT,C,0
870439,33,72703,2016-01-04 03:10:00,2016-01-04 03:30:00,240,70,0.33,1,6.9,DLM,C,0
870440,33,72703,2016-01-04 03:10:00,2016-01-04 03:30:00,240,70,0.33,1,6.9,SPO,C,3
870441,33,72703,2016-01-04 03:30:00,2016-01-04 03:55:00,240,70,0.42,1,6.85,QUA,C,13
870442,33,72703,2016-01-04 03:30:00,2016-01-04 03:55:00,240,70,0.42,1,6.85,ANT,C,0
870443,33,72703,2016-01-04 03:30:00,2016-01-04 03:55:00,240,70,0.42,1,6.85,DLM,C,0
870444,33,72703,2016-01-04 03:30:00,2016-01-04 03:55:00,240,70,0.42,1,6.85,SPO,C,2
870445,33,72703,2016-01-04 04:01:00,2016-01-04 04:27:00,240,70,0.43,1,6.8,QUA,C,19
870446,33,72703,2016-01-04 04:01:00,2016-01-04 04:27:00,240,70,0.43,1,6.8,ANT,C,0
870447,33,72703,2016-01-04 04:01:00,2016-01-04 04:27:00,240,70,0.43,1,6.8,DLM,C,0
870448,33,72703,2016-01-04 04:01:00,2016-01-04 04:27:00,240,70,0.43,1,6.8,SPO,C,2
870449,33,72703,2016-01-04 04:27:00,2016-01-04 04:51:00,240,70,0.4,1,6.8,QUA,C,24
870450,33,72703,2016-01-04 04:27:00,2016-01-04 04:51:00,240,70,0.4,1,6.8,ANT,C,0
870451,33,72703,2016-01-04 04:27:00,2016-01-04 04:51:00,240,70,0.4,1,6.8,DLM,C,0
870452,33,72703,2016-01-04 04:27:00,2016-01-04 04:51:00,240,70,0.4,1,6.8,SPO,C,3
870453,33,72703,2016-01-04 04:51:00,2016-01-04 05:10:00,240,70,0.32,1,6.75,QUA,C,10
870454,33,72703,2016-01-04 04:51:00,2016-01-04 05:10:00,240,70,0.32,1,6.75,ANT,C,0
870455,33,72703,2016-01-04 04:51:00,2016-01-04 05:10:00,240,70,0.32,1,6.75,DLM,C,0
870456,33,72703,2016-01-04 04:51:00,2016-01-04 05:10:00,240,70,0.32,1,6.75,SPO,C,3
870457,33,72703,2016-01-04 05:10:00,2016-01-04 05:30:00,240,70,0.33,1,6.7,QUA,C,29
870458,33,72703,2016-01-04 05:10:00,2016-01-04 05:30:00,240,70,0.33,1,6.7,ANT,C,0
870459,33,72703,2016-01-04 05:10:00,2016-01-04 05:30:00,240,70,0.33,1,6.7,DLM,C,0
870460,33,72703,2016-01-04 05:10:00,2016-01-04 05:30:00,240,70,0.33,1,6.7,SPO,C,6
870461,33,72703,2016-01-04 05:30:00,2016-01-04 05:48:00,240,70,0.3,1,6.7,QUA,C,27
870462,33,72703,2016-01-04 05:30:00,2016-01-04 05:48:00,240,70,0.3,1,6.7,ANT,C,0
870463,33,72703,2016-01-04 05:30:00,2016-01-04 05:48:00,240,70,0.3,1,6.7,DLM,C,0
870464,33,72703,2016-01-04 05:30:00,2016-01-04 05:48:00,240,70,0.3,1,6.7,SPO,C,3
870465,560,72704,2016-01-30 11:28:00,2016-01-30 12:28:00,140,-59,0.8,1,6.4,ACE,P,3
870466,560,72704,2016-01-30 11:28:00,2016-01-30 12:28:00,140,-59,0.8,1,6.4,SPO,P,5
870467,560,72705,2016-01-31 11:27:00,2016-01-31 12:00:00,140,-69,0.47,1,6.4,ACE,P,0
870468,560,72705,2016-01-31 11:27:00,2016-01-31 12:00:00,140,-69,0.47,1,6.4,SPO,P,5
870469,560,72705,2016-01-31 12:05:00,2016-01-31 12:30:00,160,-65,0.4,1,6.4,ACE,P,0
870470,560,72705,2016-01-31 12:05:00,2016-01-31 12:30:00,160,-65,0.4,1,6.4,SPO,P,1
870471,560,72705,2016-01-31 12:35:00,2016-01-31 13:08:00,160,-65,0.5,1,6.4,ACE,P,1
870472,560,72705,2016-01-31 12:35:00,2016-01-31 13:08:00,160,-65,0.5,1,6.4,SPO,P,2
870473,560,72706,2016-02-02 12:30:00,2016-02-02 13:30:00,160,-65,0.6,1.01,6.4,ACE,P,1
870474,560,72706,2016-02-02 12:30:00,2016-02-02 13:30:00,160,-65,0.6,1.01,6.4,SPO,P,2
870567,560,72709,2016-02-06 14:00:00,2016-02-06 14:47:00,187,-63,0.75,1.17,6.4,ACE,P,1
870568,560,72709,2016-02-06 14:00:00,2016-02-06 14:47:00,187,-63,0.75,1.17,6.4,SPO,P,1
870569,560,72709,2016-02-06 14:51:00,2016-02-06 15:09:00,225,-43,0.217,2.1,6.4,ACE,P,1
870570,560,72709,2016-02-06 14:51:00,2016-02-06 15:09:00,225,-43,0.217,2.1,6.4,SPO,P,0
870571,560,72710,2016-02-07 11:14:00,2016-02-07 12:08:00,140,-69,0.817,1,6.4,ACE,P,0
870572,560,72710,2016-02-07 11:14:00,2016-02-07 12:08:00,140,-69,0.817,1,6.4,SPO,P,5
870573,560,72710,2016-02-07 12:31:00,2016-02-07 13:00:00,160,-65,0.467,1,6.4,ACE,P,1
870574,560,72710,2016-02-07 12:31:00,2016-02-07 13:00:00,160,-65,0.467,1,6.4,SPO,P,1
870575,560,72710,2016-02-07 13:17:00,2016-02-07 13:55:00,160,-65,0.5,1,6.4,ACE,P,1
870576,560,72710,2016-02-07 13:17:00,2016-02-07 13:55:00,160,-65,0.5,1,6.4,SPO,P,4
870577,560,72711,2016-02-09 11:40:00,2016-02-09 12:40:00,140,-69,0.8,1,6.1,ACE,P,1
870578,560,72711,2016-02-09 11:40:00,2016-02-09 12:40:00,140,-69,0.8,1,6.1,SPO,P,2
870579,7241,72712,2016-02-12 19:52:00,2016-02-12 21:01:00,150,60,1.11,1,6.23,ANT,P,2
870580,7241,72712,2016-02-12 19:52:00,2016-02-12 21:01:00,150,60,1.11,1,6.23,SPO,P,6
870581,560,72713,2016-02-12 11:33:00,2016-02-12 12:36:00,140,-69,0.9,1,6.4,ACE,P,0
870582,560,72713,2016-02-12 11:33:00,2016-02-12 12:36:00,140,-69,0.9,1,6.4,SPO,P,6
870583,6937,72714,2016-01-07 15:50:00,2016-01-07 16:40:00,110,28,0.833,1.02,4.72,DLM,R,1
870584,6937,72714,2016-01-07 16:40:00,2016-01-07 17:40:00,110,28,1,1,5.01,DLM,R,2
870585,6937,72714,2016-01-07 17:40:00,2016-01-07 18:40:00,165,56,1,1,5.01,SPO,R,1
870586,6938,72715,2016-01-07 15:50:00,2016-01-07 16:40:00,51,50,0.833,1.02,5.5,QUA,R,1
870587,6938,72715,2016-01-07 15:50:00,2016-01-07 16:40:00,51,50,0.833,1.02,5.5,DLM,R,2
870588,6938,72715,2016-01-07 15:50:00,2016-01-07 16:40:00,51,50,0.833,1.02,5.5,SPO,R,3
870589,6938,72715,2016-01-07 16:40:00,2016-01-07 17:40:00,110,28,1,1,5.34,DLM,R,3
870590,6938,72715,2016-01-07 16:40:00,2016-01-07 17:40:00,110,28,1,1,5.34,SPO,R,7
870591,6938,72715,2016-01-07 17:40:00,2016-01-07 18:40:00,110,28,1,1,5.34,SPO,R,3
870592,6939,72716,2016-01-07 15:50:00,2016-01-07 16:40:00,110,28,0.833,1.02,5.39,QUA,R,1
870593,6939,72716,2016-01-07 15:50:00,2016-01-07 16:40:00,110,28,0.833,1.02,5.39,DLM,R,3
870594,6939,72716,2016-01-07 15:50:00,2016-01-07 16:40:00,110,28,0.833,1.02,5.39,SPO,R,2
870595,6939,72716,2016-01-07 16:40:00,2016-01-07 17:40:00,110,28,1,1,5.75,SPO,R,2
870596,5916,72717,2016-01-07 15:50:00,2016-01-07 16:40:00,110,28,0.833,1.02,5.63,QUA,R,2
870597,5916,72717,2016-01-07 15:50:00,2016-01-07 16:40:00,110,28,0.833,1.02,5.63,DLM,R,1
870598,5916,72717,2016-01-07 15:50:00,2016-01-07 16:40:00,110,28,0.833,1.02,5.63,SPO,R,3
870599,5916,72717,2016-01-07 16:40:00,2016-01-07 17:40:00,110,28,1,1,5.75,DLM,R,2
870600,5916,72717,2016-01-07 16:40:00,2016-01-07 17:40:00,110,28,1,1,5.75,SPO,R,4
870601,5916,72717,2016-01-07 17:40:00,2016-01-07 18:40:00,110,28,1,1,5.75,SPO,R,3
870602,6940,72718,2016-01-07 15:50:00,2016-01-07 16:40:00,110,28,0.833,1.02,5.11,DLM,R,1
870603,6940,72718,2016-01-07 15:50:00,2016-01-07 16:40:00,110,28,0.833,1.02,5.11,SPO,R,1
870604,6940,72718,2016-01-07 16:40:00,2016-01-07 17:40:00,110,28,1,1,5.34,SPO,R,2
870605,6940,72718,2016-01-07 17:40:00,2016-01-07 18:40:00,110,28,1,1,5.34,QUA,R,2
870606,6940,72718,2016-01-07 17:40:00,2016-01-07 18:40:00,110,28,1,1,5.34,SPO,R,1
870607,6941,72719,2016-01-08 12:25:00,2016-01-08 12:59:00,53,41,0.554,1,4.95,SPO,C,2
870608,6941,72719,2016-01-08 13:00:00,2016-01-08 13:46:00,53,41,0.73,1.11,3.75,QUA,C,1
870609,6941,72719,2016-01-08 13:00:00,2016-01-08 13:46:00,53,41,0.73,1.11,3.75,SPO,C,2
870610,6942,72720,2016-01-08 12:21:00,2016-01-08 12:59:00,53,41,0.63,1,4.95,SPO,C,2
870611,6942,72720,2016-01-08 13:00:00,2016-01-08 13:46:00,53,41,0.633,1.11,3.75,QUA,C,1
870612,6942,72720,2016-01-08 13:00:00,2016-01-08 13:46:00,53,41,0.633,1.11,3.75,SPO,C,4
870613,6943,72721,2016-01-08 12:21:00,2016-01-08 12:59:00,53,41,0.63,1,4.95,SPO,C,2
870614,6943,72721,2016-01-08 13:00:00,2016-01-08 13:46:00,53,41,0.75,1.11,3.75,QUA,C,2
870615,6943,72721,2016-01-08 13:00:00,2016-01-08 13:46:00,53,41,0.75,1.11,3.75,SPO,C,3
870616,6944,72722,2016-01-08 12:21:00,2016-01-08 12:59:00,53,41,0.63,1,3.75,SPO,C,1
870617,6944,72722,2016-01-08 13:00:00,2016-01-08 13:46:00,53,41,0.75,1.11,3.75,QUA,C,2
870618,6944,72722,2016-01-08 13:00:00,2016-01-08 13:46:00,53,41,0.75,1.11,3.75,SPO,C,3
870619,6945,72723,2016-01-08 12:21:00,2016-01-08 12:59:00,53,41,0.599,1,4.95,SPO,C,1
870620,6945,72723,2016-01-08 13:00:00,2016-01-08 13:46:00,53,41,0.713,1.11,3.75,QUA,C,1
870621,6945,72723,2016-01-08 13:00:00,2016-01-08 13:46:00,53,41,0.713,1.11,3.75,SPO,C,3
870622,6946,72724,2016-01-08 12:21:00,2016-01-08 12:59:00,53,41,0.63,1,4.95,SPO,C,2
870623,6946,72724,2016-01-08 13:00:00,2016-01-08 13:46:00,53,41,0.75,1.11,3.75,QUA,C,1
870624,6946,72724,2016-01-08 13:00:00,2016-01-08 13:46:00,53,41,0.75,1.11,3.75,SPO,C,3
870625,6947,72725,2016-01-08 12:21:00,2016-01-08 12:59:00,53,41,0.63,1,3.75,SPO,C,1
870626,6947,72725,2016-01-08 13:00:00,2016-01-08 13:46:00,53,41,0.75,1.11,3.75,QUA,C,1
870627,6947,72725,2016-01-08 13:00:00,2016-01-08 13:46:00,53,41,0.75,1.11,3.75,SPO,C,3
870628,82,72726,2016-01-03 22:00:00,2016-01-03 22:15:00,100,25,0.25,1,6.27,QUA,C,5
870629,82,72726,2016-01-03 22:00:00,2016-01-03 22:15:00,100,25,0.25,1,6.27,ANT,C,2
870630,82,72726,2016-01-03 22:00:00,2016-01-03 22:15:00,100,25,0.25,1,6.27,DLM,C,0
870631,82,72726,2016-01-03 22:00:00,2016-01-03 22:15:00,100,25,0.25,1,6.27,SPO,C,1
870632,82,72726,2016-01-03 22:15:00,2016-01-03 22:30:00,100,25,0.25,1,6.25,QUA,C,3
870633,82,72726,2016-01-03 22:15:00,2016-01-03 22:30:00,100,25,0.25,1,6.25,ANT,C,1
870634,82,72726,2016-01-03 22:15:00,2016-01-03 22:30:00,100,25,0.25,1,6.25,DLM,C,0
870635,82,72726,2016-01-03 22:15:00,2016-01-03 22:30:00,100,25,0.25,1,6.25,SPO,C,2
870636,82,72726,2016-01-03 22:30:00,2016-01-03 22:45:00,105,25,0.25,1,6.23,QUA,C,3
870637,82,72726,2016-01-03 22:30:00,2016-01-03 22:45:00,105,25,0.25,1,6.23,ANT,C,0
870638,82,72726,2016-01-03 22:30:00,2016-01-03 22:45:00,105,25,0.25,1,6.23,DLM,C,0
870639,82,72726,2016-01-03 22:30:00,2016-01-03 22:45:00,105,25,0.25,1,6.23,SPO,C,0
870640,82,72726,2016-01-03 22:45:00,2016-01-03 23:00:00,110,25,0.25,1,6.23,QUA,C,0
870641,82,72726,2016-01-03 22:45:00,2016-01-03 23:00:00,110,25,0.25,1,6.23,ANT,C,1
870642,82,72726,2016-01-03 22:45:00,2016-01-03 23:00:00,110,25,0.25,1,6.23,DLM,C,0
870643,82,72726,2016-01-03 22:45:00,2016-01-03 23:00:00,110,25,0.25,1,6.23,SPO,C,2
870644,82,72726,2016-01-03 23:00:00,2016-01-03 23:15:00,115,25,0.25,1,6.23,QUA,C,3
870645,82,72726,2016-01-03 23:00:00,2016-01-03 23:15:00,115,25,0.25,1,6.23,ANT,C,0
870646,82,72726,2016-01-03 23:00:00,2016-01-03 23:15:00,115,25,0.25,1,6.23,DLM,C,0
870647,82,72726,2016-01-03 23:00:00,2016-01-03 23:15:00,115,25,0.25,1,6.23,SPO,C,2
870648,82,72726,2016-01-03 23:15:00,2016-01-03 23:30:00,120,25,0.25,1,6.23,QUA,C,2
870649,82,72726,2016-01-03 23:15:00,2016-01-03 23:30:00,120,25,0.25,1,6.23,ANT,C,0
870650,82,72726,2016-01-03 23:15:00,2016-01-03 23:30:00,120,25,0.25,1,6.23,DLM,C,0
870651,82,72726,2016-01-03 23:15:00,2016-01-03 23:30:00,120,25,0.25,1,6.23,SPO,C,1
870652,82,72726,2016-01-03 23:30:00,2016-01-03 23:45:00,125,25,0.25,1,6.23,QUA,C,4
870653,82,72726,2016-01-03 23:30:00,2016-01-03 23:45:00,125,25,0.25,1,6.23,ANT,C,1
870654,82,72726,2016-01-03 23:30:00,2016-01-03 23:45:00,125,25,0.25,1,6.23,DLM,C,1
870655,82,72726,2016-01-03 23:30:00,2016-01-03 23:45:00,125,25,0.25,1,6.23,SPO,C,2
870656,82,72726,2016-01-03 23:45:00,2016-01-04 00:00:00,125,25,0.25,1,6.23,QUA,C,2
870657,82,72726,2016-01-03 23:45:00,2016-01-04 00:00:00,125,25,0.25,1,6.23,ANT,C,0
870658,82,72726,2016-01-03 23:45:00,2016-01-04 00:00:00,125,25,0.25,1,6.23,DLM,C,0
870659,82,72726,2016-01-03 23:45:00,2016-01-04 00:00:00,125,25,0.25,1,6.23,SPO,C,0
870660,82,72726,2016-01-04 00:15:00,2016-01-04 00:30:00,130,25,0.25,1,6.22,QUA,C,7
870661,82,72726,2016-01-04 00:15:00,2016-01-04 00:30:00,130,25,0.25,1,6.22,ANT,C,1
870662,82,72726,2016-01-04 00:15:00,2016-01-04 00:30:00,130,25,0.25,1,6.22,DLM,C,0
870663,82,72726,2016-01-04 00:15:00,2016-01-04 00:30:00,130,25,0.25,1,6.22,SPO,C,2
870664,82,72726,2016-01-04 00:30:00,2016-01-04 00:45:00,135,25,0.25,1,6.21,QUA,C,3
870665,82,72726,2016-01-04 00:30:00,2016-01-04 00:45:00,135,25,0.25,1,6.21,ANT,C,1
870666,82,72726,2016-01-04 00:30:00,2016-01-04 00:45:00,135,25,0.25,1,6.21,DLM,C,1
870667,82,72726,2016-01-04 00:30:00,2016-01-04 00:45:00,135,25,0.25,1,6.21,SPO,C,1
870668,82,72726,2016-01-04 00:45:00,2016-01-04 01:00:00,135,25,0.25,1,6.2,QUA,C,2
870669,82,72726,2016-01-04 00:45:00,2016-01-04 01:00:00,135,25,0.25,1,6.2,ANT,C,1
870670,82,72726,2016-01-04 00:45:00,2016-01-04 01:00:00,135,25,0.25,1,6.2,DLM,C,0
870671,82,72726,2016-01-04 00:45:00,2016-01-04 01:00:00,135,25,0.25,1,6.2,SPO,C,0
870672,82,72726,2016-01-04 01:00:00,2016-01-04 01:15:00,140,25,0.25,1,6.2,QUA,C,5
870673,82,72726,2016-01-04 01:00:00,2016-01-04 01:15:00,140,25,0.25,1,6.2,ANT,C,0
870674,82,72726,2016-01-04 01:00:00,2016-01-04 01:15:00,140,25,0.25,1,6.2,DLM,C,1
870675,82,72726,2016-01-04 01:00:00,2016-01-04 01:15:00,140,25,0.25,1,6.2,SPO,C,1
870676,82,72726,2016-01-04 01:15:00,2016-01-04 01:30:00,140,25,0.25,1,6.2,QUA,C,6
870677,82,72726,2016-01-04 01:15:00,2016-01-04 01:30:00,140,25,0.25,1,6.2,ANT,C,0
870678,82,72726,2016-01-04 01:15:00,2016-01-04 01:30:00,140,25,0.25,1,6.2,DLM,C,0
870679,82,72726,2016-01-04 01:15:00,2016-01-04 01:30:00,140,25,0.25,1,6.2,SPO,C,2
870680,82,72726,2016-01-04 01:30:00,2016-01-04 01:45:00,145,25,0.25,1,6.2,QUA,C,13
870681,82,72726,2016-01-04 01:30:00,2016-01-04 01:45:00,145,25,0.25,1,6.2,ANT,C,0
870682,82,72726,2016-01-04 01:30:00,2016-01-04 01:45:00,145,25,0.25,1,6.2,DLM,C,0
870683,82,72726,2016-01-04 01:30:00,2016-01-04 01:45:00,145,25,0.25,1,6.2,SPO,C,1
870684,82,72726,2016-01-04 01:45:00,2016-01-04 02:00:00,145,25,0.25,1,6.2,QUA,C,3
870685,82,72726,2016-01-04 01:45:00,2016-01-04 02:00:00,145,25,0.25,1,6.2,ANT,C,0
870686,82,72726,2016-01-04 01:45:00,2016-01-04 02:00:00,145,25,0.25,1,6.2,DLM,C,0
870687,82,72726,2016-01-04 01:45:00,2016-01-04 02:00:00,145,25,0.25,1,6.2,SPO,C,2
870688,82,72726,2016-01-04 02:00:00,2016-01-04 02:15:00,150,25,0.25,1,6.2,QUA,C,12
870689,82,72726,2016-01-04 02:00:00,2016-01-04 02:15:00,150,25,0.25,1,6.2,ANT,C,1
870690,82,72726,2016-01-04 02:00:00,2016-01-04 02:15:00,150,25,0.25,1,6.2,DLM,C,0
870691,82,72726,2016-01-04 02:00:00,2016-01-04 02:15:00,150,25,0.25,1,6.2,SPO,C,1
870692,82,72726,2016-01-04 02:27:00,2016-01-04 02:45:00,155,25,0.3,1,6.15,QUA,C,11
870693,82,72726,2016-01-04 02:27:00,2016-01-04 02:45:00,155,25,0.3,1,6.15,ANT,C,0
870694,82,72726,2016-01-04 02:27:00,2016-01-04 02:45:00,155,25,0.3,1,6.15,DLM,C,0
870695,82,72726,2016-01-04 02:27:00,2016-01-04 02:45:00,155,25,0.3,1,6.15,SPO,C,3
