Magnitude ID,User ID,Obs Session ID,Shower,Start Date,End Date,Mag N6,Mag N5,Mag N4,Mag N3,Mag N2,Mag N1,Mag 0,Mag 1,Mag 2,Mag 3,Mag 4,Mag 5,Mag 6,Mag 7
208666,131,68433,GEM,2012-12-12 21:49:00,2012-12-12 22:04:00,0,0,0,0,0,0,0,2,1,3,0,2,0,0
208667,131,68433,GEM,2012-12-12 22:04:00,2012-12-12 22:19:00,0,0,0,1,0,0,0,0,0,5,3,1,0,0
208668,131,68433,GEM,2012-12-12 22:19:00,2012-12-12 22:34:00,0,0,0,0,0,0,1,3,0,2,6,4,0,0
208669,131,68433,GEM,2012-12-12 22:34:00,2012-12-12 22:49:00,0,0,0,0,1,0,2,1,3,2,2,2,0,0
208670,131,68433,GEM,2012-12-12 22:49:00,2012-12-12 23:05:00,0,0,0,0,0,0,0,6,3,1,1,1,0,0
208671,131,68433,GEM,2012-12-12 23:11:00,2012-12-12 23:27:00,0,0,0,0,0,1,0,2,3,6,2,3,0,0
208672,131,68433,GEM,2012-12-12 23:27:00,2012-12-12 23:43:00,0,0,0,0,1,2,1,2,2,2,3,1,0,0
208673,131,68433,GEM,2012-12-12 23:43:00,2012-12-12 23:59:00,0,0,0,0,0,1,0,2,4,5,5,3,0,0
208674,131,68433,GEM,2012-12-12 23:59:00,2012-12-13 00:15:00,0,0,0,0,0,0,0,2,5,4,5,3,0,0
208675,131,68433,GEM,2012-12-13 00:15:00,2012-12-13 00:31:00,0,0,0,1,0,1,0,1,5,1,4,2,0,0
208676,131,68433,GEM,2012-12-13 00:31:00,2012-12-13 00:47:00,0,0,0,0,0,0,1,2,6,3,8,2,0,0
208677,131,68433,GEM,2012-12-13 00:47:00,2012-12-13 01:03:00,0,0,0,0,0,0,0,5,4,4,3,1,0,0
208678,131,68433,GEM,2012-12-13 01:03:00,2012-12-13 01:19:00,0,0,0,0,0,1,0,2,2,8,7,0,0,0
208679,131,68433,GEM,2012-12-13 01:19:00,2012-12-13 01:35:00,0,0,0,0,0,0,2,2,4,9,8,0,0,0
208680,131,68433,MON,2012-12-12 20:49:00,2012-12-13 01:35:00,0,0,0,0,0,0,0,0,0,1,1,0,0,0
208681,131,68433,HYD,2012-12-12 20:49:00,2012-12-13 01:35:00,0,0,0,0,0,0,0,0,1,2,0,0,0,0
208682,131,68433,COM,2012-12-12 20:49:00,2012-12-13 01:35:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
208683,131,68433,DLM,2012-12-12 20:49:00,2012-12-13 01:35:00,0,0,0,0,0,0,0,0,0,0,0,1,0,0
208684,131,68433,ANT,2012-12-12 20:49:00,2012-12-13 01:35:00,0,0,0,0,0,0,0,0,0,2,0,1,0,0
208685,131,68433,SPO,2012-12-12 20:49:00,2012-12-13 01:35:00,0,0,0,0,3,0,0,3,3,11,15,5,0,0
208686,6151,68434,GEM,2012-12-14 18:04:00,2012-12-14 20:26:00,0,0,0,0,1,1,1,1,1,3,6,0,0,0
208687,6151,68434,GEM,2012-12-14 20:52:00,2012-12-14 22:00:00,0,0,0,1,2,1,1,4,1,3,1,0,0,0
208688,6151,68434,SPO,2012-12-14 18:04:00,2012-12-14 22:00:00,0,0,0,0,0,1,0,1,4,4,9,0,0,0
208689,85,68437,URS,2012-12-22 19:40:00,2012-12-22 20:40:00,0,0,0,0,0,0,0,0,1,5,0,0,0,0
208690,85,68437,COM,2012-12-22 19:40:00,2012-12-22 20:40:00,0,0,0,0,0,0,0,1,1,0,0,0,0,0
208691,85,68437,SPO,2012-12-22 19:40:00,2012-12-22 20:40:00,0,0,0,0,0,0,1,2,0,3,2,0,0,0
208692,1404,68438,GEM,2012-12-13 16:02:00,2012-12-13 16:13:00,0,0,0,0,0,0,0,1,2,1,0,0,0,0
208693,1404,68438,GEM,2012-12-13 16:14:00,2012-12-13 16:19:00,0,0,0,1,0,0,0,1,1,2,0,0,0,0
208694,1404,68438,GEM,2012-12-13 16:21:00,2012-12-13 16:29:00,0,0,0,2,0,0,0,1,0,2,0,0,0,0
208695,1404,68438,GEM,2012-12-13 17:12:00,2012-12-13 17:20:00,0,0,0,0,0,0,0,0,2,3,0,0,0,0
208696,1404,68438,GEM,2012-12-13 17:22:00,2012-12-13 17:30:00,0,0,0,0,0,0,0,0,4,1,0,0,0,0
208697,1404,68438,GEM,2012-12-13 17:35:00,2012-12-13 17:46:00,0,0,0,0,0,0,1,2,2,0,0,0,0,0
208698,1404,68438,GEM,2012-12-13 17:47:00,2012-12-13 17:56:00,0,0,0,0,0,1,1,1,2,2,0,0,0,0
208699,1404,68438,GEM,2012-12-13 17:57:00,2012-12-13 18:06:00,0,0,0,0,0,0,2,1,4,0,0,0,0,0
208700,1404,68438,GEM,2012-12-13 18:08:00,2012-12-13 18:15:00,0,0,0,0,0,0,2,3,3,0,0,0,0,0
208701,1404,68438,GEM,2012-12-13 18:17:00,2012-12-13 18:26:00,0,0,0,0,0,0,1,3,0,0,0,0,0,0
208702,1404,68438,GEM,2012-12-13 18:32:00,2012-12-13 18:36:00,0,0,0,0,0,1,2,1,1,0,0,0,0,0
208703,1404,68438,GEM,2012-12-13 18:37:00,2012-12-13 18:47:00,0,0,0,0,1,0,1,1,2,0,0,0,0,0
208704,1404,68438,GEM,2012-12-13 18:49:00,2012-12-13 18:54:00,0,0,0,0,0,1,1,1,2,0,0,0,0,0
208705,1404,68438,GEM,2012-12-13 18:57:00,2012-12-13 19:06:00,0,0,0,0,0,1,1,2,2,2,0,0,0,0
208706,1404,68438,GEM,2012-12-13 19:10:00,2012-12-13 19:17:00,0,0,0,0,1,0,0,2,0,0,0,0,0,0
208707,1404,68438,GEM,2012-12-13 19:23:00,2012-12-13 19:28:00,0,0,0,0,0,0,0,1,1,1,0,0,0,0
208708,1404,68438,GEM,2012-12-13 19:32:00,2012-12-13 19:43:00,0,0,0,2,0,0,1,1,0,0,0,0,0,0
208709,6388,68439,GEM,2012-12-13 16:16:00,2012-12-13 16:20:00,0,0,0,0,0,0,0,0,2,1,0,0,0,0
208710,6388,68439,GEM,2012-12-13 16:22:00,2012-12-13 16:33:00,0,0,0,0,0,0,1,1,2,2,0,0,0,0
208711,6388,68439,GEM,2012-12-13 16:38:00,2012-12-13 16:42:00,0,0,0,0,0,0,1,0,1,2,0,0,0,0
208712,6388,68439,GEM,2012-12-13 16:44:00,2012-12-13 16:55:00,0,0,0,0,0,2,0,3,2,0,0,0,0,0
208713,6388,68439,GEM,2012-12-13 16:56:00,2012-12-13 17:05:00,0,0,0,0,0,0,0,2,2,1,0,0,0,0
208714,6388,68439,GEM,2012-12-13 17:08:00,2012-12-13 17:18:00,0,0,0,0,0,0,2,0,1,0,0,0,0,0
208715,6388,68439,GEM,2012-12-13 17:20:00,2012-12-13 17:32:00,0,0,0,0,1,0,3,2,2,0,0,0,0,0
208716,6388,68439,GEM,2012-12-13 17:35:00,2012-12-13 17:42:00,0,0,0,1,0,2,0,2,0,0,0,0,0,0
208717,6388,68439,GEM,2012-12-13 17:44:00,2012-12-13 17:50:00,0,0,0,0,0,0,1,3,1,0,0,0,0,0
208718,6388,68439,GEM,2012-12-13 17:51:00,2012-12-13 17:59:00,0,0,0,0,0,1,1,4,0,0,0,0,0,0
208719,6388,68439,GEM,2012-12-13 18:00:00,2012-12-13 18:06:00,0,0,0,0,0,1,1,1,0,0,0,0,0,0
208720,6388,68439,GEM,2012-12-13 18:08:00,2012-12-13 18:14:00,0,0,0,0,0,0,0,3,2,0,0,0,0,0
208721,6384,68440,GEM,2012-12-14 18:06:00,2012-12-14 21:51:00,0,0,0,0,0,1,2,2,4,5,1,1,0,0
208722,6384,68440,SPO,2012-12-14 18:06:00,2012-12-14 21:51:00,0,0,0,0,0,0,0,2,2,0,0,0,0,0
208723,6283,68441,URS,2012-12-23 16:00:00,2012-12-23 17:15:00,0,0,0,0,0,1,0,0,0,0,0,0,0,0
208724,1399,68442,GEM,2012-12-12 20:00:00,2012-12-12 22:35:00,1,0,0,0,3,8,14,8,8.5,14.5,7,1,0,0
208725,1399,68442,SPO,2012-12-12 20:00:00,2012-12-12 22:35:00,0,0,0,0,0.5,0.5,1,2,1,1.5,1.5,0,0,0
208726,6389,68443,GEM,2012-12-13 21:20:00,2012-12-13 22:00:00,0,0,0,0,0,0,0,3,7,5.5,1.5,0,0,0
208727,6389,68443,GEM,2012-12-13 22:00:00,2012-12-13 22:40:00,0,0,0,0,0,0,0,2.5,5.5,7,1,0,0,1
208728,6389,68443,GEM,2012-12-13 22:40:00,2012-12-13 23:15:00,0,0,0,0,0,1,3,4,4.5,3.5,0,0,0,0
208729,6389,68443,GEM,2012-12-13 23:15:00,2012-12-13 23:40:00,0,0,0,0,0,0,2,5,6,1,3,0,0,0
208730,6389,68443,GEM,2012-12-13 23:40:00,2012-12-14 00:10:00,0,0,0,0,0,0,2.5,4,5,5,0.5,0,0,0
208731,6389,68443,GEM,2012-12-14 00:10:00,2012-12-14 00:35:00,0,0,0,0,0,0,1,2,6,7.5,1.5,0,0,0
208732,6389,68443,GEM,2012-12-14 00:35:00,2012-12-14 00:55:00,0,0,0,0,0,0,0,3,5,4.5,3.5,0,0,0
208733,6389,68443,GEM,2012-12-14 00:55:00,2012-12-14 01:25:00,0,0,0,0,0,1,1.5,8,13,4,1,0.5,0,0
208734,6389,68443,SPO,2012-12-13 21:20:00,2012-12-14 00:20:00,0,0,0,0,0,1,0,2,3,3.5,1,0.5,0,0
208735,211,68444,GEM,2012-12-13 00:50:00,2012-12-13 01:50:00,0,0,0,0,0,1,4,7,22,16,5,0,0,0
208736,211,68444,GEM,2012-12-13 02:00:00,2012-12-13 03:00:00,0,0,0,0,0,2,4,3,15,16,16,4,0,0
208737,211,68444,GEM,2012-12-13 03:00:00,2012-12-13 04:00:00,0,0,0,0,1,1,2,4,13,19,12,3,0,0
208738,211,68444,GEM,2012-12-13 04:00:00,2012-12-13 04:30:00,0,0,0,0,1,1,2,2,10,12,7,5,0,0
208739,211,68444,GEM,2012-12-13 04:30:00,2012-12-13 05:00:00,1,0,0,0,0,3,2,2,11,23,11,1,0,0
208740,211,68444,GEM,2012-12-13 05:00:00,2012-12-13 05:30:00,0,0,0,0,1,1,0,3,11,13,3,1,0,0
208741,211,68444,ANT,2012-12-13 00:50:00,2012-12-13 05:30:00,0,0,0,0,0,0,0,0,1,0,0,0,0,0
208742,211,68444,MON,2012-12-13 00:50:00,2012-12-13 05:30:00,0,0,0,0,0,0,0,0,1,1,0,0,0,0
208743,211,68444,HYD,2012-12-13 00:50:00,2012-12-13 05:30:00,0,0,0,1,0,0,0,0,0,0,0,0,0,0
208744,211,68444,SPO,2012-12-13 00:50:00,2012-12-13 05:30:00,0,0,0,0,0,1,0,1,15,16,23,5,0,0
208745,211,68445,GEM,2012-12-14 21:00:00,2012-12-15 04:30:00,0,0,0,0,1,1,1,5,7,11,0,0,0,0
208746,211,68445,HYD,2012-12-14 21:00:00,2012-12-15 04:30:00,0,0,0,0,1,0,0,0,0,0,0,0,0,0
208747,211,68445,MON,2012-12-14 21:00:00,2012-12-15 04:30:00,0,0,0,0,0,0,0,0,1,0,0,0,0,0
208748,211,68445,SPO,2012-12-14 21:00:00,2012-12-15 04:30:00,0,0,0,0,0,0,0,2,5,16,11,4,0,0
208749,787,68446,GEM,2012-12-12 23:00:00,2012-12-12 23:17:00,0,0,0,0,2,1,0,2,2,1,4,4,0,0
208750,787,68446,GEM,2012-12-12 23:17:00,2012-12-12 23:39:00,0,0,0,1,1,0,2,2,5,4,5,6,0,0
208751,787,68446,GEM,2012-12-12 23:39:00,2012-12-13 00:00:00,0,0,0,0,0,0,1,3,1,0,2,4,0,0
208752,787,68446,GEM,2012-12-13 00:00:00,2012-12-13 00:19:00,0,0,0,0,0,0,3,2,2,1,4,2,0,0
208753,787,68446,GEM,2012-12-13 00:19:00,2012-12-13 00:41:00,0,0,0,0,0,0,0,0,4,5,3,5,0,0
208754,787,68446,GEM,2012-12-13 00:41:00,2012-12-13 01:04:00,0,0,0,0,0,0,1,3,4,2,2,6,0,0
208755,787,68446,GEM,2012-12-13 01:04:00,2012-12-13 01:22:00,0,0,0,0,1,1,0,0,5,8,8,1,0,0
208756,787,68446,GEM,2012-12-13 01:22:00,2012-12-13 01:37:00,0,0,0,0,0,0,0,3,1,0,3,1,0,0
208757,787,68446,GEM,2012-12-13 01:37:00,2012-12-13 01:52:00,0,0,0,0,0,0,0,1,3,3,3,3,0,0
208758,787,68446,GEM,2012-12-13 01:52:00,2012-12-13 02:21:00,0,0,0,0,0,0,0,3,2,7,9,1,0,0
208759,787,68446,HYD,2012-12-12 23:00:00,2012-12-13 02:21:00,0,0,0,0,0,0,0,0,0,3,3,1,0,0
208760,787,68446,COM,2012-12-12 23:00:00,2012-12-13 02:21:00,0,0,1,0,0,1,1,0,0,2,1,1,0,0
208761,787,68446,ANT,2012-12-12 23:00:00,2012-12-13 02:21:00,0,0,0,0,0,0,0,1,1,0,2,0,0,0
208762,2604,68447,GEM,2012-12-13 16:30:00,2012-12-13 17:30:00,0,0,0,0,2,4,3,3,11,1,0,0,0,0
208763,2604,68447,GEM,2012-12-13 17:30:00,2012-12-13 18:30:00,0,0,0,1,4,3,3,7,7,0,0,0,0,0
208764,2604,68447,GEM,2012-12-13 18:30:00,2012-12-13 19:00:00,0,0,0,0,1,1,2,3,2,2,0,0,0,0
208765,2604,68447,GEM,2012-12-13 19:00:00,2012-12-13 19:30:00,0,0,0,1,2,8,3,3,3,1,0,0,0,0
208766,2604,68447,GEM,2012-12-13 19:30:00,2012-12-13 20:00:00,0,0,0,4,4,2,2,3,4,2,0,0,0,0
208767,2604,68447,GEM,2012-12-13 20:00:00,2012-12-13 20:30:00,0,0,0,1,0,5,2,1,6,2,0,0,0,0
208768,2604,68447,GEM,2012-12-13 20:30:00,2012-12-13 21:00:00,0,0,0,2,2,2,3,4,6,4,0,0,0,0
208769,2604,68447,GEM,2012-12-13 21:00:00,2012-12-13 22:00:00,0,0,0,0,4,6,1,4,11,0,0,0,0,0
208770,2604,68447,GEM,2012-12-13 22:00:00,2012-12-13 23:00:00,0,0,0,0,0,5,1,1,10,1,0,0,0,0
208771,2604,68447,GEM,2012-12-13 23:00:00,2012-12-14 00:35:00,0,0,0,1,5,4,3,4,4,1,0,0,0,0
208772,2604,68447,SPO,2012-12-13 16:30:00,2012-12-14 00:35:00,0,0,0,0,2,1,0,2,3,1,0,0,0,0
208773,6111,68448,GEM,2012-12-13 16:30:00,2012-12-13 18:00:00,0,0,0,1,3,4,4,6,5,1,0,0,0,0
208774,6111,68448,GEM,2012-12-13 18:00:00,2012-12-13 19:00:00,0,0,2,1,2,2,1,2,9,1,0,0,0,0
208775,6111,68448,GEM,2012-12-13 19:00:00,2012-12-13 20:00:00,0,0,1,2,4,6,5,2,5,1,0,0,0,0
208776,6111,68448,GEM,2012-12-13 20:00:00,2012-12-13 20:30:00,0,0,0,0,6,4,1,4,6,0,0,0,0,0
208777,6111,68448,GEM,2012-12-13 20:30:00,2012-12-13 21:30:00,0,0,2,0,3,2,2,6,8,0,0,0,0,0
208778,6111,68448,GEM,2012-12-13 21:30:00,2012-12-13 22:00:00,0,0,0,0,4,5,1,6,9,1,0,0,0,0
208779,6111,68448,GEM,2012-12-13 22:00:00,2012-12-13 22:30:00,0,1,0,0,0,3,1,2,3,0,0,0,0,0
208780,6111,68448,GEM,2012-12-13 22:30:00,2012-12-13 23:00:00,0,0,1,0,0,1,3,5,8,3,0,0,0,0
208781,6111,68448,GEM,2012-12-13 23:00:00,2012-12-13 23:30:00,0,0,0,0,2,2,4,4,5,5,0,0,0,0
208782,6111,68448,GEM,2012-12-13 23:30:00,2012-12-14 00:35:00,0,0,1,2,3,3,1,3,6,0,0,0,0,0
208783,6111,68448,SPO,2012-12-13 16:30:00,2012-12-14 00:35:00,0,0,0,0,1,0,1,1,8,1,0,0,0,0
208784,4686,68449,GEM,2012-12-13 22:15:00,2012-12-13 23:00:00,0,0,0,0,0,0,0,3,13,10,0,0,0,0
208785,4686,68449,GEM,2012-12-13 23:00:00,2012-12-13 23:30:00,0,0,0,0,0,0,0,0,9,11,0,0,0,0
208786,3335,68450,GEM,2012-12-13 16:45:00,2012-12-13 18:00:00,0,0,0,0,0,0,0,2,10,7,0,0,0,0
208787,3335,68450,GEM,2012-12-13 21:45:00,2012-12-13 22:30:00,0,0,0,0,0,0,0,0,5,6,0,0,0,0
208788,3335,68450,SPO,2012-12-13 16:45:00,2012-12-13 18:00:00,0,0,0,0,0,0,0,0,3,0,0,0,0,0
208789,211,68451,GEM,2012-12-17 20:30:00,2012-12-17 23:13:00,0,0,0,0,0,0,0,0,1,0,0,0,0,0
208790,211,68451,ANT,2012-12-17 20:30:00,2012-12-17 23:13:00,0,0,0,0,0,0,0,1,2,1,0,0,0,0
208791,211,68451,SPO,2012-12-17 20:30:00,2012-12-17 23:13:00,0,0,0,0,0,0,0,0,8,13,7,1,0,0
208792,6390,68452,GEM,2012-12-13 20:05:00,2012-12-13 20:30:00,0,0,0,0,2,1,2,6,2,0,0,0,0,0
208793,6390,68452,GEM,2012-12-13 20:45:00,2012-12-13 21:05:00,0,0,0,0,1,4,3,3,1,0,0,0,0,0
208794,6391,68453,GEM,2012-12-13 20:15:00,2012-12-13 20:30:00,0,0,0,0,0,0,2,3,4,0,0,0,0,0
208795,6391,68453,GEM,2012-12-13 21:05:00,2012-12-13 21:20:00,0,0,0,0,0,0,1,2,0,0,0,0,0,0
208796,6391,68453,SPO,2012-12-13 21:05:00,2012-12-13 21:20:00,0,0,0,0,0,1,0,1,1,0,0,0,0,0
208797,6392,68454,GEM,2012-12-13 20:34:00,2012-12-13 20:50:00,0,0,0,0,0,1,3,1,4,2,0,0,0,0
208798,6392,68454,GEM,2012-12-13 22:45:00,2012-12-13 22:50:00,0,0,0,0,0,1,0,0,0,0,0,0,0,0
208799,6392,68454,SPO,2012-12-13 20:34:00,2012-12-13 22:50:00,0,0,0,0,0,0,0,2,0,0,0,0,0,0
208800,6393,68455,GEM,2012-12-13 20:45:00,2012-12-13 21:00:00,0,0,0,0,0,1,3,7,4,1,0,0,0,0
208801,6393,68455,GEM,2012-12-13 21:00:00,2012-12-13 21:15:00,0,0,0,0,0,0,3,10,4,2,0,0,0,0
208802,6393,68455,SPO,2012-12-13 20:45:00,2012-12-13 21:15:00,0,0,0,0,0,1,0,3,1,0,0,0,0,0
208803,6394,68456,GEM,2012-12-14 20:22:00,2012-12-14 20:37:00,0,0,0,0,1,0,0,3,1,0,0,0,0,0
208804,6394,68456,SPO,2012-12-14 20:22:00,2012-12-14 20:37:00,0,0,0,0,0,1,1,0,1,0,0,0,0,0
208805,6337,68457,GEM,2012-12-13 20:30:00,2012-12-13 21:00:00,0,0,0,0,1,0,2,2,6,1,0,0,0,0
208806,6337,68457,GEM,2012-12-13 21:05:00,2012-12-13 21:35:00,0,0,0,0,1,1,3,5,1,0,0,0,0,0
208807,22,68458,GEM,2012-12-13 18:40:00,2012-12-13 19:00:00,0,0,0,0,0,0,0,1,1,1,0.5,0.5,0,0
208808,22,68458,GEM,2012-12-13 19:00:00,2012-12-13 19:15:00,0,0,0,0,0,0,1,2,2,2,2,0,0,0
208809,22,68458,GEM,2012-12-13 19:15:00,2012-12-13 19:30:00,0,0,0,0,0,0,0,3,4,4.5,3.5,0,0,0
208810,22,68458,GEM,2012-12-13 19:30:00,2012-12-13 19:45:00,0,0,0,0,0.5,0.5,0.5,2,6,1.5,0.5,0.5,0,0
208811,22,68458,GEM,2012-12-13 19:45:00,2012-12-13 20:00:00,0,0,0,0,0,0,0,2,3.5,1.5,1,0,0,0
208812,22,68458,GEM,2012-12-13 20:00:00,2012-12-13 20:15:00,0,0,0,0,0,0,0,1.5,2,5.5,1,0,0,0
208813,22,68458,GEM,2012-12-13 20:15:00,2012-12-13 20:30:00,0,0,0,0,0,0,1,0.5,3,6,2.5,0,0,0
208814,22,68458,GEM,2012-12-13 21:00:00,2012-12-13 21:15:00,0,0,0,0,0,0,2.5,3.5,3,1,0,0,0,0
208815,22,68458,GEM,2012-12-13 21:15:00,2012-12-13 21:30:00,0,0,0,0,0,0,1,2,3.5,9,2.5,0,0,0
208816,22,68458,GEM,2012-12-13 21:30:00,2012-12-13 21:45:00,0,0,0,0,0,0,0,1.5,6,2.5,0,0,0,0
208817,22,68458,GEM,2012-12-13 21:45:00,2012-12-13 22:00:00,0,0,0,0,0,0,0,0.5,5,7.5,4,0,0,0
208818,22,68458,GEM,2012-12-13 22:00:00,2012-12-13 22:15:00,0,0,0,0,0,1,1.5,2,5.5,6,6,0,0,0
208819,22,68458,GEM,2012-12-13 22:50:00,2012-12-13 23:00:00,0,0,0,0,0,0,0,1.5,1.5,1,0,0,0,0
208820,22,68458,GEM,2012-12-13 23:00:00,2012-12-13 23:15:00,0,0,0,0,0,0,0.5,1,1.5,5,1,0,0,0
208821,22,68458,GEM,2012-12-13 23:15:00,2012-12-13 23:30:00,0,0,0,0,0,0.5,1.5,1,4.5,6.5,3.5,2,0.5,0
208822,22,68458,GEM,2012-12-13 23:30:00,2012-12-13 23:45:00,0,0,0,0,0,0,1,0,3,4.5,3.5,0,0,0
208823,22,68458,GEM,2012-12-13 23:45:00,2012-12-14 00:00:00,0,0,0,0,0,0,0,0,4.5,6,5.5,0,0,0
208824,22,68458,GEM,2012-12-14 00:00:00,2012-12-14 00:15:00,0,0,0,0,0,0,0,2.5,3,5.5,1,0.5,0.5,0
208825,22,68458,GEM,2012-12-14 00:15:00,2012-12-14 00:33:00,0,0,0,0,0,0,0.5,0.5,2,9,4,0,0,0
208826,22,68458,SPO,2012-12-13 18:40:00,2012-12-14 00:33:00,0,0,0,0,0,0.5,1,4.5,8,17,9,3,0,0
208827,22,68459,GEM,2012-12-14 00:55:00,2012-12-14 01:17:00,0,0,0,0,1.5,2,0.5,1,7,9.5,5,1.5,0,0
208828,22,68459,GEM,2012-12-14 01:17:00,2012-12-14 01:30:00,0,0,0,0,1,0,0,0.5,2,0.5,2,1,0,0
208829,22,68459,GEM,2012-12-14 01:30:00,2012-12-14 01:45:00,0,0,0,0,0,0,0.5,1,3.5,6.5,0.5,0,0,0
208830,22,68459,GEM,2012-12-14 01:45:00,2012-12-14 02:02:00,0,0,0,0,0.5,1,0.5,0.5,3.5,3,1.5,0.5,0,0
208831,22,68459,GEM,2012-12-14 02:02:00,2012-12-14 02:20:00,0,0,0,0,0,0,0,0,2.5,6,3.5,0,0,0
208832,22,68459,GEM,2012-12-14 02:20:00,2012-12-14 02:31:00,0,0,0,0,0,0,0,0.5,1.5,1,1,0,0,0
208833,22,68459,SPO,2012-12-14 00:55:00,2012-12-14 02:31:00,0,0,0,0,0,0,1,2,5,15,11.5,2,0.5,0
208834,5371,68460,PHO,2012-12-14 14:25:00,2012-12-14 16:35:00,0,0,0,0,0,0,1,1,0,0,0,0,0,0
208835,5371,68460,PUP,2012-12-14 14:25:00,2012-12-14 16:35:00,0,0,0,0,0,0,0,1,0,1,0,0,0,0
208836,5371,68460,MON,2012-12-14 14:25:00,2012-12-14 16:35:00,0,0,0,0,0,2,1,1,1,0,0,0,0,0
208837,5371,68460,GEM,2012-12-14 14:25:00,2012-12-14 16:35:00,0,0,0,1,2,1,2,5,1,3,0,0,0,0
208838,5371,68460,DLM,2012-12-14 14:25:00,2012-12-14 16:35:00,0,0,0,0,0,1,1,0,0,0,0,0,0,0
208839,5371,68460,SPO,2012-12-14 14:25:00,2012-12-14 16:35:00,0,0,0,0,1,0,3,0,3,0,0,0,0,0
208840,5371,68461,GEM,2012-12-12 17:23:00,2012-12-12 18:23:00,0,0,0,0,0,3,4,7,6,1,0,0,0,0
208841,5371,68461,GEM,2012-12-12 18:23:00,2012-12-12 19:00:00,0,0,0,2,3,0,2,1,1,0,0,0,0,0
208842,5371,68461,GEM,2012-12-12 19:00:00,2012-12-12 20:00:00,0,0,2,4,1,1,1,3,6,2,2,0,0,0
208843,5371,68461,GEM,2012-12-12 20:20:00,2012-12-12 20:50:00,0,0,0,0,1,1,1,2,3,0,1,0,0,0
208844,5371,68461,GEM,2012-12-12 20:50:00,2012-12-12 21:27:00,0,0,0,1,0,4,1,3,1,4,0,0,0,0
208845,5371,68461,GEM,2012-12-12 21:35:00,2012-12-12 22:05:00,0,0,0,2,1,2,0,2,1,1,0,0,0,0
208846,5371,68461,GEM,2012-12-12 22:05:00,2012-12-12 22:35:00,0,0,0,1,2,2,2,2,3,0,0,0,0,0
208847,5371,68461,GEM,2012-12-12 22:35:00,2012-12-12 23:11:00,0,0,0,1,2,2,0,1,1,1,2,0,0,0
208848,5371,68461,GEM,2012-12-12 23:20:00,2012-12-12 23:30:00,0,0,0,0,1,0,0,1,0,1,1,0,0,0
208849,5371,68461,PUP,2012-12-12 17:23:00,2012-12-12 23:30:00,0,0,0,0,0,1,1,0,2,1,0,0,0,0
208850,5371,68461,MON,2012-12-12 17:23:00,2012-12-12 23:30:00,0,0,0,1,3,1,0,3,3,2,1,0,0,0
208851,5371,68461,HYD,2012-12-12 17:23:00,2012-12-12 23:30:00,0,0,2,3,0,3,1,2,0,1,0,0,0,0
208852,5371,68461,COM,2012-12-12 17:23:00,2012-12-12 23:30:00,0,0,1,0,0,1,0,0,0,0,0,0,0,0
208853,5371,68461,SPO,2012-12-12 17:23:00,2012-12-12 23:30:00,0,0,0,1,0,4,1,2,3,3,1,0,0,0
208854,400,68462,GEM,2012-12-13 06:08:00,2012-12-13 06:38:00,0,0,0,0,1,2,2,2,2,1,1,0,0,0
208855,400,68462,GEM,2012-12-13 06:38:00,2012-12-13 07:08:00,2,0,0,1,1,0,1,2,2,1,2,0,0,0
208856,400,68462,GEM,2012-12-13 07:08:00,2012-12-13 07:38:00,0,0,0,0,1,1,2,1,3,2,0,0,0,0
208857,400,68462,GEM,2012-12-13 07:38:00,2012-12-13 08:08:00,0,0,0,1,0,1,1,1,1,3,1,1,0,0
208858,400,68462,SPO,2012-12-13 06:08:00,2012-12-13 08:08:00,0,0,0,0,0,0,0,0,2,3,1,1,0,0
208859,400,68463,GEM,2012-12-14 04:00:00,2012-12-14 05:00:00,0,0,0,0,2,1,1,6,7,3,2,0,0,0
208860,400,68463,GEM,2012-12-14 05:00:00,2012-12-14 05:45:00,0,0,0,1,2,4,4,4,4,3,0,0,0,0
208861,400,68463,SPO,2012-12-14 04:00:00,2012-12-14 05:45:00,0,0,0,0,0,0,0,0,2,0,0,0,0,0
208862,400,68464,GEM,2012-12-14 06:00:00,2012-12-14 06:45:00,0,0,1,0,0,1,3,4,4,0,1,0,0,0
208863,400,68464,SPO,2012-12-14 06:00:00,2012-12-14 06:45:00,0,0,0,0,0,0,0,0,0,1,1,0,0,0
208872,22,68467,ORI,2012-10-20 20:00:00,2012-10-21 01:45:00,0,0,0,0,0,0,0.5,0.5,7,11,5,1,0,0
208873,22,68467,SPO,2012-10-20 20:00:00,2012-10-21 01:45:00,0,0,0,0,0,0,0,2.5,7.5,7,7,2,0,0
208904,4322,68477,GEM,2012-12-13 16:30:00,2012-12-13 17:00:00,0,0,0,1,1,0,1,1,3,0,0,0,0,0
208905,4322,68477,GEM,2012-12-13 17:00:00,2012-12-13 17:30:00,0,0,1,1,0,3,1,1,3,0,0,0,0,0
208906,4322,68477,GEM,2012-12-13 17:30:00,2012-12-13 18:00:00,0,0,0,0,0,4,4,0,3,1,0,0,0,0
208907,4322,68477,GEM,2012-12-13 18:00:00,2012-12-13 18:30:00,0,0,0,0,1,0,0,0,2,5,0,0,0,0
208908,4322,68477,GEM,2012-12-13 18:30:00,2012-12-13 19:00:00,0,0,1,0,0,0,2,0,2,0,1,0,0,0
