Magnitude ID,User ID,Obs Session ID,Shower,Start Date,End Date,Mag N6,Mag N5,Mag N4,Mag N3,Mag N2,Mag N1,Mag 0,Mag 1,Mag 2,Mag 3,Mag 4,Mag 5,Mag 6,Mag 7
119737,4454,43208,SPO,2002-08-12 21:15:00,2002-08-13 00:28:00,1,1,1,0,0,0,3,1,3,3,1,0,0,0
119738,4454,43208,PER,2002-08-12 23:50:00,2002-08-13 00:28:00,0,0,0,0,0,1,2,2,6,3,3,0,0,0
119739,4454,43208,PER,2002-08-13 00:28:00,2002-08-13 01:01:00,0,0,1,1,1,4,3,3,4,2,0,0,0,0
119740,4454,43208,SPO,2002-08-13 00:28:00,2002-08-13 01:01:00,0,0,0,0,0,1,0,1,1,0,1,0,0,0
119741,4454,43208,PER,2002-08-13 01:01:00,2002-08-13 01:43:00,0,0,2,0,0,1,3,1,1,1,3,0,0,0
119745,4454,43208,PER,2002-08-12 21:15:00,2002-08-12 23:50:00,0,0,0,1,0,1,4,4,3,3,1,0,0,0
120170,4483,43360,PER,2002-08-12 22:20:00,2002-08-13 00:20:00,0,0,0,0,0,0,0,3.5,3.5,3,1,0,0,0
120172,4483,43360,CAP,2002-08-12 22:20:00,2002-08-13 00:20:00,0,0,0,0,0,0,0,0,0,0,1,0,0,0
120173,4483,43360,SPO,2002-08-12 22:20:00,2002-08-13 00:20:00,0,0,0,0,0,0,0,2,4,4,1,0,0,0
120535,4525,44092,CAP,2002-08-12 22:41:00,2002-08-13 01:04:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
120536,4525,44092,PER,2002-08-12 22:41:00,2002-08-13 01:04:00,0,0,0,0,0,3,5,5,8,6,5,0,0,0
120537,4525,44092,SPO,2002-08-12 22:41:00,2002-08-13 01:04:00,0,0,0,0,0,0,0,2,4,5,1,0,0,0
120538,4525,44092,KCG,2002-08-12 22:41:00,2002-08-13 01:04:00,0,0,0,0,0,0,0,1,1,0,0,0,0,0
120539,4525,44092,NDA,2002-08-12 22:41:00,2002-08-13 01:04:00,0,0,0,0,0,1,0,0,0,0,0,0,0,0
120588,4533,44182,LEO,2002-11-19 04:25:00,2002-11-19 04:30:00,0,0,0,0,0,3,7,10,9,2.5,0.5,0,0,0
120589,4533,44182,LEO,2002-11-19 03:40:00,2002-11-19 03:45:00,0,0,0,0,0.5,2.5,8,4,2.5,4,2.5,0,0,0
120612,4533,44182,LEO,2002-11-19 04:15:00,2002-11-19 04:20:00,0,0,0,1,0.5,3.5,6,9.5,9.5,5.5,1.5,0,0,0
120620,4533,44182,LEO,2002-11-19 03:55:00,2002-11-19 04:00:00,0,0,0,0,1,0,5.5,14.5,12,5,3,0,0,0
120625,4533,44182,LEO,2002-11-19 04:05:00,2002-11-19 04:10:00,0,0,0,0,0.5,1,13,13.5,8,5,2,0,0,0
120629,4533,44182,LEO,2002-11-19 04:30:00,2002-11-19 04:35:00,0,0,0,0,0,1,5.5,4.5,1.5,1,1.5,0,0,0
120648,4533,44182,LEO,2002-11-19 03:20:00,2002-11-19 03:30:00,0,0,0,0.5,3,1.5,2.5,1.5,1.5,3,2.5,0,0,0
120673,4533,44182,LEO,2002-11-19 02:30:00,2002-11-19 02:38:00,0,0,0,0,0,1,1.5,2.5,2,0,0,0,0,0
120691,4533,44182,LEO,2002-11-19 03:30:00,2002-11-19 03:34:00,0,0,0,0,1,2,3,4.5,2,0.5,0,0,0,0
120695,4533,44182,LEO,2002-11-19 03:45:00,2002-11-19 03:50:00,0,0,0.5,0.5,1,1,5,4.5,5.5,3.5,3.5,0,0,0
120698,4533,44182,LEO,2002-11-19 00:45:00,2002-11-19 00:55:00,0,0,0,0,0,0.5,2.5,0,0,0,1,0,0,0
120702,4533,44182,LEO,2002-11-19 00:55:00,2002-11-19 01:05:00,0,0,0,0,0,0,0,0,1,1,0,0,0,0
120704,4533,44182,LEO,2002-11-19 04:35:00,2002-11-19 04:40:00,0,0,0,0.5,0.5,0,5.5,3,1.5,0,0,0,0,0
120710,4533,44182,LEO,2002-11-19 01:05:00,2002-11-19 01:15:00,0,0,0,0,0,0,0,0.5,0.5,0,0,0,0,0
120711,4533,44182,LEO,2002-11-19 04:20:00,2002-11-19 04:25:00,0,0,0,0,1,0,8.5,8,7,3.5,1,0,0,0
120714,4533,44182,LEO,2002-11-19 04:10:00,2002-11-19 04:15:00,0,0,0,0,1,2,3.5,12.5,19.5,9,1.5,0,0,0
120717,4533,44182,LEO,2002-11-19 02:48:00,2002-11-19 03:00:00,0,0,0,0,2,1,1.5,2,2,2.5,0,0,0,0
120719,4533,44182,LEO,2002-11-19 01:15:00,2002-11-19 01:25:00,0,0,0,0,0,0,1,0,0,0,1,0,0,0
120720,4533,44182,LEO,2002-11-19 04:00:00,2002-11-19 04:05:00,0,0,0,0,0,0.5,17.5,11,5.5,5,1.5,0,0,0
120725,4533,44182,LEO,2002-11-19 01:25:00,2002-11-19 01:35:00,0,0,0,0,0,0,1,3,0,0,0,0,0,0
120726,4533,44182,LEO,2002-11-19 03:34:00,2002-11-19 03:40:00,0,0,0,0,0,1.5,5.5,5.5,3.5,3.5,0.5,0,0,0
120735,4533,44182,LEO,2002-11-19 01:35:00,2002-11-19 01:45:00,0,0,0,0,0,1.5,1,1,0.5,0,0,0,0,0
120736,4533,44182,LEO,2002-11-19 03:50:00,2002-11-19 03:55:00,0,0,0,0,1,2,4,1.5,3.5,3.5,2.5,0,0,0
120739,4533,44182,LEO,2002-11-19 03:00:00,2002-11-19 03:10:00,0,0,0,0,0,1,3.5,1,5,2,1.5,0,0,0
120759,4533,44182,SPO,2002-11-19 00:45:00,2002-11-19 02:38:00,0,0,0,0,0,0,0,1,0,0,0,0,0,0
120778,4533,44182,LEO,2002-11-19 03:10:00,2002-11-19 03:20:00,0,0,0,0,0.5,1,3,4,2,2,0.5,0,0,0
120915,4549,44265,SPO,2002-01-03 17:00:00,2002-01-03 20:30:00,0,0,0,0,0,0,0,0,2,0,4,4,0,0
120921,4549,44265,QUA,2002-01-03 17:00:00,2002-01-03 20:30:00,0,0,0,0,0,0,0,1,2,7,4,3,0,0
120893,4549,44266,LEO,2002-11-19 03:42:00,2002-11-19 03:43:00,0,0,0,0,0,0,1,0,0,0,2,0,0,0
120895,4549,44266,LEO,2002-11-19 03:43:00,2002-11-19 03:44:00,0,0,0,0,1,0,1,0,0,1,2,0,0,0
120898,4549,44266,LEO,2002-11-19 03:44:00,2002-11-19 03:45:00,0,0,0,0,0,0,1,0,0,0,4,0,0,0
120900,4549,44266,LEO,2002-11-19 02:00:00,2002-11-19 03:00:00,0,0,0,0,0,2,10,9,6,10,20,0,0,0
120901,4549,44266,LEO,2002-11-19 03:26:00,2002-11-19 03:28:00,0,0,0,1,0,1,2,0,1,0,4,0,0,0
120904,4549,44266,LEO,2002-11-19 03:45:00,2002-11-19 03:46:00,0,0,0,0,0,0,0,0,0,0,5,0,0,0
120906,4549,44266,LEO,2002-11-19 03:46:00,2002-11-19 03:47:00,0,0,0,0,0,0,0,0,0,0,0,8,0,0
120914,4549,44266,LEO,2002-11-19 03:28:00,2002-11-19 03:30:00,0,0,0,0,1,0,2,0,0,0,3,0,0,0
120917,4549,44266,LEO,2002-11-19 03:47:00,2002-11-19 03:48:00,0,0,0,0,0,0,2,0,0,0,2,0,0,0
120919,4549,44266,LEO,2002-11-19 03:30:00,2002-11-19 03:32:00,0,0,0,0,1,0,0,1,0,1,4,0,0,0
120922,4549,44266,LEO,2002-11-19 03:32:00,2002-11-19 03:34:00,0,0,0,0,0,1,1,0,0,1,1,0,0,0
120928,4549,44266,LEO,2002-11-19 03:34:00,2002-11-19 03:35:00,0,0,0,0,0,1,1,1,0,1,2,0,0,0
120929,4549,44266,LEO,2002-11-19 03:48:00,2002-11-19 03:49:00,0,0,0,0,0,1,2,0,0,2,4,0,0,0
120930,4549,44266,LEO,2002-11-19 03:49:00,2002-11-19 03:50:00,0,0,0,0,0,1,1,1,0,0,2,0,0,0
120932,4549,44266,LEO,2002-11-19 00:30:00,2002-11-19 02:00:00,0,0,0,0,1,3,4,6,4,10,11,0,0,0
120934,4549,44266,LEO,2002-11-19 03:35:00,2002-11-19 03:37:00,0,0,0,0,0,0,0,1,0,0,0,0,0,0
120936,4549,44266,LEO,2002-11-19 03:50:00,2002-11-19 03:51:00,0,0,0,0,0,0,2,1,0,0,0,0,0,0
120943,4549,44266,LEO,2002-11-19 03:37:00,2002-11-19 03:38:00,0,0,0,0,0,0,1,1,0,0,2,0,0,0
120944,4549,44266,LEO,2002-11-19 03:38:00,2002-11-19 03:39:00,0,0,0,0,0,0,0,1,0,0,0,0,0,0
120946,4549,44266,LEO,2002-11-19 03:39:00,2002-11-19 03:40:00,0,0,0,0,0,1,1,0,0,2,5,0,0,0
120952,4549,44266,LEO,2002-11-19 03:40:00,2002-11-19 03:41:00,0,0,0,0,0,0,0,0,0,1,3,0,0,0
120954,4549,44266,LEO,2002-11-19 03:41:00,2002-11-19 03:42:00,0,0,0,0,0,0,0,1,1,1,2,0,0,0
120955,4549,44266,SPO,2002-11-19 00:30:00,2002-11-19 03:00:00,0,0,0,0,0,0,0,2,2,1,1,0,0,0
121092,492,44903,SPO,2002-08-11 18:00:00,2002-08-11 18:30:00,0,0,0,0,1,0,0,4,2,4,0,0,0,0
121103,492,44903,PER,2002-08-11 18:00:00,2002-08-11 18:30:00,0,0,0,0,1,0,0,2,2,4,0,0,0,0
121048,492,44905,LEO,2002-11-18 18:00:00,2002-11-18 18:30:00,0,0,0,0,1,1,0,1,3,1,0,0,0,0
121090,492,44905,SPO,2002-11-18 18:00:00,2002-11-18 18:30:00,0,0,0,0,0,0,0,1,0,2,1,0,0,0
121046,492,44906,LEO,2002-11-19 14:30:00,2002-11-19 15:00:00,0,0,0,0,0,0,0,0,0,2,0,0,0,0
121063,492,44906,SPO,2002-11-19 14:30:00,2002-11-19 15:00:00,0,0,0,0,0,0,0,0,1,0,0,0,0,0
121126,4565,45057,LEO,2002-11-18 19:00:00,2002-11-18 19:30:00,0,0,0,0,0,1,0,1,0,0,0,0,0,0
121149,4565,45057,SPO,2002-11-18 19:00:00,2002-11-18 19:30:00,0,0,0,0,0,0,0,1,0,0,0,0,0,0
121122,4565,45058,LEO,2002-11-19 15:00:00,2002-11-19 15:30:00,0,0,0,0,0,0,0,1,2,0,0,0,0,0
121133,4565,45058,SPO,2002-11-19 15:00:00,2002-11-19 15:30:00,0,0,0,0,0,0,0,1,1,0,0,0,0,0
121261,7237,45147,LYR,2002-04-20 00:20:00,2002-04-20 02:30:00,0,0,0,0,0,1,0,0.5,0.5,2.5,0.5,0,0,0
121637,7237,45147,SPO,2002-04-20 00:20:00,2002-04-20 02:30:00,0,0,0,0,0,0,0,1,2.5,4.5,2,0,0,0
121302,7237,45148,LYR,2002-04-22 01:20:00,2002-04-22 02:40:00,0,0,0,0,0,1,0,2,3,2,0,0,0,0
121667,7237,45148,SPO,2002-04-22 01:20:00,2002-04-22 02:40:00,0,0,0,0,0,0,0.5,1.5,2.5,5.5,3,0,0,0
121282,7237,45149,SPO,2002-05-04 00:40:00,2002-05-04 02:20:00,0,0,0,0,0,0,1,2,1,2.5,0.5,0,0,0
121588,7237,45149,ETA,2002-05-04 00:40:00,2002-05-04 02:20:00,0,0,0,0,0,0,1,1,0,1,0,0,0,0
121335,7237,45150,SPO,2002-05-07 01:30:00,2002-05-07 02:10:00,0,0,0,0,0,0,1,0,2,1,0,0,0,0
121625,7237,45150,ETA,2002-05-07 01:30:00,2002-05-07 02:10:00,0,0,0,0,0,0,0,0,0.5,1.5,0,0,0,0
122813,4607,45610,LEO,2002-11-19 04:28:00,2002-11-19 04:30:00,0,0,0,0,0,0,0,0,1,2,2,5,0,0
122814,4607,45610,LEO,2002-11-19 04:16:00,2002-11-19 04:17:00,0,0,0,0,0,0,0,1,4,2,2,3,0,0
122815,4607,45610,LEO,2002-11-19 04:17:00,2002-11-19 04:19:00,0,0,0,0,0,0,0,0,2,2,6,6,0,0
122816,4607,45610,LEO,2002-11-19 03:56:00,2002-11-19 03:58:00,0,0,0,0,1,0,0,0,2,3,4,7,0,0
122817,4607,45610,LEO,2002-11-19 04:30:00,2002-11-19 04:32:00,0,0,0,0,0,0,3,3,3,2,4,0,0,0
122818,4607,45610,LEO,2002-11-19 04:07:00,2002-11-19 04:08:00,0,0,0,0,0,0,0,0,2,5,7,6,0,0
122819,4607,45610,LEO,2002-11-19 04:08:00,2002-11-19 04:09:00,0,0,0,0,0,0,0,1,2,3,3,6,0,0
122820,4607,45610,LEO,2002-11-19 04:09:00,2002-11-19 04:10:00,0,0,0,0,0,0,1,0,8,2,3,4,0,0
122821,4607,45610,LEO,2002-11-19 04:32:00,2002-11-19 04:34:00,0,0,0,0,0,0,0,0,2,4,6,1,0,0
122822,4607,45610,LEO,2002-11-19 04:19:00,2002-11-19 04:21:00,0,0,0,0,1,0,1,0,3,0,2,3,0,0
122823,4607,45610,LEO,2002-11-19 03:58:00,2002-11-19 04:00:00,0,0,0,0,0,0,2,0,4,4,4,6,0,0
122824,4607,45610,LEO,2002-11-19 04:00:00,2002-11-19 04:02:00,0,0,0,0,1,0,4,1,2,3,6,3,0,0
122825,4607,45610,LEO,2002-11-19 04:10:00,2002-11-19 04:11:00,0,0,0,0,0,0,0,0,1,1,4,8,0,0
122826,4607,45610,LEO,2002-11-19 04:11:00,2002-11-19 04:12:00,0,0,0,0,0,0,1,0,2,3,3,6,0,0
122827,4607,45610,LEO,2002-11-19 04:12:00,2002-11-19 04:13:00,0,0,0,0,0,0,0,0,2,2,4,3,0,0
122828,4607,45610,LEO,2002-11-19 04:22:00,2002-11-19 04:24:00,0,0,0,0,0,0,1,1,2,0,1,9,0,0
122829,4607,45610,LEO,2002-11-19 04:02:00,2002-11-19 04:05:00,0,0,0,1,2,0,1,0,2,6,1,3,0,0
122830,4607,45610,LEO,2002-11-19 04:13:00,2002-11-19 04:14:00,0,0,0,0,0,0,0,0,1,4,0,8,0,0
122831,4607,45610,LEO,2002-11-19 04:14:00,2002-11-19 04:15:00,0,0,0,0,1,0,0,0,2,5,3,0,0,0
122832,4607,45610,LEO,2002-11-19 04:15:00,2002-11-19 04:16:00,0,0,0,0,0,0,0,1,2,0,6,4,0,0
122833,4607,45610,LEO,2002-11-19 03:52:00,2002-11-19 03:54:00,0,0,0,0,1,0,3,0,3,3,3,4,0,0
122834,4607,45610,LEO,2002-11-19 03:54:00,2002-11-19 03:56:00,0,0,0,1,0,0,1,0,2,2,7,5,0,0
122835,4607,45610,LEO,2002-11-19 04:05:00,2002-11-19 04:07:00,0,0,0,1,0,0,2,4,2,2,4,5,0,0
122836,4607,45610,LEO,2002-11-19 04:27:00,2002-11-19 04:28:00,0,0,0,0,0,0,0,0,0,3,2,9,0,0
123009,12,45862,PER,2002-08-12 22:46:00,2002-08-13 00:20:00,0,0,0,0,0,1,1,4.5,11,8,8,4.5,0,0
123098,12,45862,SPO,2002-08-12 22:46:00,2002-08-13 00:20:00,0,0,0,0,0,0,0,3,0,1,5,0,0,0
123547,4624,45944,DAU,2002-09-07 19:48:00,2002-09-08 02:40:00,0,0,0,1,0,0,0,0,0.5,1.5,0,0,0,0
123548,4624,45944,SPI,2002-09-07 19:48:00,2002-09-08 02:40:00,0,0,0,0,0,0,0,0,1,2,1,0,0,0
123550,4624,45944,SPO,2002-09-07 19:48:00,2002-09-08 02:40:00,0,0,0,0,2.5,2,2.5,2,9.5,13,9.5,4,1,0
124065,4640,46153,SPO,2002-01-11 00:20:00,2002-01-11 01:15:00,0,0,0,0,0,0,0,0.5,0.5,0,0,0,0,0
124067,4640,46154,SPO,2002-01-17 23:25:00,2002-01-18 00:50:00,0,0,0,0,0.5,0.5,0,0,0,0,0,0,0,0
124080,4640,46155,SPO,2002-02-22 15:30:00,2002-02-22 16:55:00,0,0,0,0,0,1,0,0,0,0,0,0,0,0
124033,4640,46156,LYR,2002-04-20 17:00:00,2002-04-20 19:30:00,0,0,0,0,0,0,0,0,0,0,0.5,0.5,0,0
124111,4640,46156,SPO,2002-04-20 17:00:00,2002-04-20 19:30:00,0,0,0,0.5,0.5,0,0,0,0,0.5,0.5,0,0,0
124066,4640,46157,SPO,2002-06-16 17:30:00,2002-06-16 18:30:00,0,0,0,0,0,0,0,0,1.5,0.5,0,0,0,0
124036,4640,46158,PER,2002-07-17 17:15:00,2002-07-17 18:20:00,0,0,0,0,0,1,0,0,0,0,0,0,0,0
124117,4640,46159,SPO,2002-07-28 17:03:00,2002-07-28 18:20:00,0,0,0,0,0,0,0.5,1,0.5,0,0,0,0,0
124043,4640,46160,SPO,2002-08-03 16:30:00,2002-08-03 18:20:00,0,0,0,0,0,1,0.5,0.5,1,0,0,0,0,0
124052,4640,46160,PER,2002-08-03 16:30:00,2002-08-03 18:20:00,0,0,0,0,0,0,1.5,1,0.5,0,0,0,0,0
124011,4640,46161,GEM,2002-12-09 15:15:00,2002-12-09 16:15:00,0,0,0,0,0,0,0,0,1,0,0,0,0,0
124013,4640,46161,SPO,2002-12-09 15:15:00,2002-12-09 16:15:00,0,0,0,0,0,0,0,2,0,0,0,0,0,0
124014,4640,46162,GEM,2002-12-12 15:15:00,2002-12-12 16:55:00,0,0,0,0,0,0,0,0,0.5,0.5,0,0,0,0
124015,4640,46162,SPO,2002-12-12 15:15:00,2002-12-12 16:55:00,0,0,0,0,0,0,0,0,0,0.5,0.5,0,0,0
124016,4640,46163,SPO,2002-12-13 14:37:00,2002-12-13 14:55:00,0,0,0,0,0,0,0,0,0.5,0.5,0,0,0,0
124019,4640,46164,SPO,2002-12-16 23:22:00,2002-12-17 01:00:00,0,0,0,0,0,0,0,0.5,0.5,1,0,0,0,0
124021,4640,46165,SPO,2002-12-26 23:47:00,2002-12-27 01:11:00,0,0,0,0,0,0,1,1,2,0,0,0,0,0
124708,4651,46337,SPO,2002-03-08 21:33:00,2002-03-08 22:49:00,0,0,0,0,0,0,1,0,0.5,2,1.5,0,0,0
124712,4651,46337,SPO,2002-03-08 22:59:00,2002-03-09 00:46:00,0,0,0,0,0,0,0,0,1,2.5,2.5,0,0,0
124714,4651,46337,SPO,2002-03-09 00:59:00,2002-03-09 01:59:00,0,0,0,0,0,0,0,0,1,1,1,0,0,0
124781,4651,46337,DLE,2002-03-08 19:02:00,2002-03-08 19:40:00,0,0,0,0,0,0,0,0,0,0.5,0.5,0,0,0
124784,4651,46337,DLE,2002-03-08 22:59:00,2002-03-09 00:46:00,0,0,0,0,0,0,0.5,0.5,0,0,0,0,0,0
124963,4651,46337,VIR,2002-03-08 22:59:00,2002-03-09 00:46:00,0,0,0,0,0,0,0,0,0,0.5,0.5,0,0,0
124967,4651,46337,VIR,2002-03-09 00:59:00,2002-03-09 01:59:00,0,0,0,0,0,0,0,0,0,0,0.5,0.5,0,0
124174,4651,46338,VIR,2002-03-09 22:59:00,2002-03-10 01:01:00,0,0,0,0,0,0,0,0,0,2.5,1.5,0,0,0
124725,4651,46338,SPO,2002-03-09 20:36:00,2002-03-09 22:36:00,0,0,0,0,0,0,0,0,2,3,4.5,2.5,0,0
124733,4651,46338,SPO,2002-03-09 22:59:00,2002-03-10 01:01:00,0,0,0,0,0,0,0,0,0,4,6.5,2.5,0,0
124790,4651,46338,DLE,2002-03-09 22:59:00,2002-03-10 01:01:00,0,0,0,0,0,0,0.5,0.5,1.5,0.5,0,0,0,0
124971,4651,46338,VIR,2002-03-09 20:36:00,2002-03-09 22:36:00,0,0,0,0,0,0,0,0,0,0.5,2,0.5,0,0
124190,4651,46339,VIR,2002-03-15 18:36:00,2002-03-15 20:36:00,0,0,0,0,0,0,0,0,0,0.5,0.5,0,0,0
124191,4651,46339,VIR,2002-03-15 21:00:00,2002-03-15 23:00:00,0,0,0,0,0,0,0,0,0,1,1,0,0,0
124197,4651,46339,VIR,2002-03-15 23:20:00,2002-03-16 01:26:00,0,0,0,0,0,0,0,0,2.5,2,1.5,0,0,0
124773,4651,46339,SPO,2002-03-15 18:36:00,2002-03-15 20:36:00,0,0,0,0,0,0,0,0,0.5,1.5,1.5,0.5,0,0
124774,4651,46339,SPO,2002-03-15 21:00:00,2002-03-15 23:00:00,0,0,0,0,0,0,0,0,0,3,4.5,0.5,0,0
124777,4651,46339,SPO,2002-03-15 23:20:00,2002-03-16 01:26:00,0,0,0,0,0,0,0,0.5,1,2.5,5.5,0.5,0,0
124205,4651,46340,VIR,2002-03-16 18:20:00,2002-03-16 20:21:00,0,0,0,0,0,0,0,0,1,0.5,1.5,0,0,0
124223,4651,46340,VIR,2002-03-16 20:45:00,2002-03-16 22:47:00,0,0,0,0,0,0,0,0,1,1,0,0,0,0
124229,4651,46340,VIR,2002-03-16 23:10:00,2002-03-17 01:23:00,0,0,0,0,0,0,0,0,0.5,0.5,0,0,0,0
124785,4651,46340,SPO,2002-03-16 18:20:00,2002-03-16 20:21:00,0,0,0,0,0,0,0,1,1.5,3.5,2,0,0,0
124798,4651,46340,SPO,2002-03-16 20:45:00,2002-03-16 22:47:00,0,0,0,0,0,0,0,0,0,3.5,4,1.5,0,0
124810,4651,46340,SPO,2002-03-16 23:10:00,2002-03-17 01:23:00,0,0,0,0,0,0,0,0,2,7,6,1,0,0
124853,4651,46341,SPO,2002-03-30 18:40:00,2002-03-30 19:53:00,0,0,0,0,0,0,0,0,0.5,1,0.5,0,0,0
124256,4651,46342,VIR,2002-04-05 19:20:00,2002-04-05 21:23:00,0,0,0,0,0,0,0,0,0,0,0.5,0.5,0,0
124868,4651,46342,SPO,2002-04-05 19:20:00,2002-04-05 21:23:00,0,0,0,0,0,0,0,0.5,1,2.5,5.5,2.5,0,0
124870,4651,46342,SPO,2002-04-05 21:45:00,2002-04-05 23:11:00,0,0,0,0,0,0,0,0.5,0.5,2,1.5,0.5,0,0
124873,4651,46342,SPO,2002-04-06 00:28:00,2002-04-06 01:34:00,0,0,0,0,0,0,0,0,0,1,1,0,0,0
124264,4651,46343,VIR,2002-04-06 22:00:00,2002-04-07 00:02:00,0,0,0,0,0,0,0,0,0,0,1.5,0.5,0,0
124878,4651,46343,SPO,2002-04-06 19:12:00,2002-04-06 20:25:00,0,0,0,0,0,0,0,0.5,0.5,1.5,2.5,0,0,0
124880,4651,46343,SPO,2002-04-06 20:30:00,2002-04-06 21:33:00,0,0,0,0,0,0,0,0,0,0.5,0.5,0,0,0
124884,4651,46343,SPO,2002-04-06 22:00:00,2002-04-07 00:02:00,0,0,0,0,0,0,0,0,2.5,2.5,1,0,0,0
124234,4651,46344,SPO,2002-05-03 20:25:00,2002-05-03 22:30:00,0,0,0,0,0,0,0,0,1.5,3,2,0.5,0,0
124265,4651,46344,SPO,2002-05-03 23:05:00,2002-05-04 00:40:00,0,0,0,0,0,0,0,1.5,1,0.5,1.5,0.5,0,0
124644,4651,46344,SAG,2002-05-03 20:25:00,2002-05-03 22:30:00,0,0,0,0,0,0,0,0,1.5,0.5,1.5,0.5,0,0
124300,4651,46345,SPO,2002-05-04 20:03:00,2002-05-04 22:12:00,0,0,0,0,0,0,0.5,0.5,1,3,4,2.5,0.5,0
124307,4651,46345,SPO,2002-05-04 22:53:00,2002-05-05 00:48:00,0,0,0,0,0,0,0,1,1,1.5,2,1.5,0,0
124668,4651,46345,SAG,2002-05-04 20:03:00,2002-05-04 22:12:00,0,0,0,0,0,0,0,0,0,0,1,0,0,0
124678,4651,46345,SAG,2002-05-04 22:53:00,2002-05-05 00:48:00,0,0,0,0,0,0,0,0,0,0,0,1,0,0
124686,4651,46345,SAG,2002-05-04 22:46:00,2002-05-05 00:47:00,0,0,0,0,0,0,0,0,0,0.5,0.5,0,0,0
124324,4651,46346,SPO,2002-05-05 20:05:00,2002-05-05 22:11:00,0,0,0,0.5,0.5,0,0,0,0.5,4,4,4,0.5,0
124329,4651,46346,SPO,2002-05-05 22:46:00,2002-05-06 00:47:00,0,0,0,0,0,0,0,0.5,3,3,2,1.5,0,0
124419,4651,46347,SPO,2002-05-11 23:15:00,2002-05-12 00:15:00,0,0,0,0,0,0,0,0,0,0.5,1.5,0,0,0
124524,4651,46348,SPO,2002-06-06 21:28:00,2002-06-06 22:31:00,0,0,0,0,0,0,0,0,0,0.5,0.5,0,0,0
124530,4651,46349,SPO,2002-06-09 21:45:00,2002-06-09 22:45:00,0,0,0,0,1,0,0,0,0,1,0,0,0,0
124631,4651,46350,SPO,2002-06-21 21:55:00,2002-06-21 22:55:00,0,0,0,0,0,0,0,0,0.5,1.5,0,0,0,0
124650,4651,46351,SPO,2002-06-27 00:14:00,2002-06-27 00:40:00,0,0,0,0,0,0,0,0,0,0,1,0,0,0
124210,4651,46352,PAU,2002-07-27 22:18:00,2002-07-27 23:20:00,0,0,0,0,0,0,0,0,1,0,0,0,0,0
124302,4651,46352,PER,2002-07-27 20:57:00,2002-07-27 22:01:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
124915,4651,46352,CAP,2002-07-27 20:57:00,2002-07-27 22:01:00,0,0,0,0,0,0,0,0.5,0.5,0,0,0,0,0
124951,4651,46352,SPO,2002-07-27 20:57:00,2002-07-27 22:01:00,0,0,0,0,0,0,0.5,1.5,2,1.5,2.5,0,0,0
124955,4651,46352,SPO,2002-07-27 22:18:00,2002-07-27 23:20:00,0,0,0,0,0,0,0,0,0,0.5,0.5,0,0,0
124970,4651,46352,SDA,2002-07-27 20:57:00,2002-07-27 22:01:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
124170,4651,46353,SPO,2002-07-28 20:33:00,2002-07-28 20:46:00,0,0,0,0,0,0,0,0,0,0.5,1.5,0,0,0
124175,4651,46353,SDA,2002-07-28 20:48:00,2002-07-28 23:03:00,0,0,0,0,0,0,0,0,0,1,0.5,0.5,0,0
124187,4651,46353,SPO,2002-07-28 20:48:00,2002-07-28 23:03:00,0,0,0,0,0,0,0.5,1.5,1.5,4,0.5,0,0,0
124215,4651,46353,PAU,2002-07-28 20:48:00,2002-07-28 23:03:00,0,0,0,0,1,0,0,0,0,0,0,0,0,0
124220,4651,46353,SPO,2002-07-28 23:13:00,2002-07-29 00:18:00,0,0,0,0,0,0,0,0,1,1,2,0,0,0
124222,4651,46353,PAU,2002-07-28 23:13:00,2002-07-29 00:18:00,0,0,0,0,0,0,0,0,0.5,1,0.5,0,0,0
124315,4651,46353,PER,2002-07-28 20:33:00,2002-07-28 20:46:00,0,0,0,0,0,0,0,0,0,0.5,0.5,0,0,0
124328,4651,46353,PER,2002-07-28 20:48:00,2002-07-28 23:03:00,0,0,0,0,0,0,0,0.5,0.5,0,0,0,0,0
124424,4651,46353,SIA,2002-07-28 20:48:00,2002-07-28 23:03:00,0,0,0,0,0,0,0,1,1.5,0.5,0,0,0,0
124433,4651,46353,SIA,2002-07-28 23:13:00,2002-07-29 00:18:00,0,0,0,0,0,0,0,0,0.5,0.5,0,0,0,0
124541,4651,46353,NDA,2002-07-28 20:48:00,2002-07-28 23:03:00,0,0,0,0,0,0,0,0,0.5,0.5,0,0,0,0
124927,4651,46353,CAP,2002-07-28 20:48:00,2002-07-28 23:03:00,0,0,0,0,0,0,0,0,0.5,0.5,0,0,0,0
124383,4651,46354,SPO,2002-08-06 20:40:00,2002-08-06 22:43:00,0,0,0,0,0,0,1.5,2.5,1.5,3,3,0.5,0,0
124400,4651,46354,SPO,2002-08-06 23:05:00,2002-08-07 00:15:00,0,0,0,0,0,0,0.5,1.5,0,5.5,4.5,0,0,0
124420,4651,46354,SPO,2002-08-06 21:10:00,2002-08-06 21:52:00,0,0,0,0,0,0,0,0,0,2.5,3,0.5,0,0
124423,4651,46354,KCG,2002-08-06 20:40:00,2002-08-06 22:43:00,0,0,0,0,0,0,0.5,0.5,0,0,0,0,0,0
