Magnitude ID,User ID,Obs Session ID,Shower,Start Date,End Date,Mag N6,Mag N5,Mag N4,Mag N3,Mag N2,Mag N1,Mag 0,Mag 1,Mag 2,Mag 3,Mag 4,Mag 5,Mag 6,Mag 7
118255,13,42891,NIA,1991-08-09 18:47:00,1991-08-10 02:12:00,0,0,0,0,0,0,0,0,0,0,2,1,0,0
118259,13,42891,PER,1991-08-09 18:47:00,1991-08-10 02:12:00,0,0,0,0,0,0,0,4,13.5,21,15,5,0.5,0
118262,13,42891,SDA,1991-08-09 18:47:00,1991-08-10 02:12:00,0,0,0,0,0,0,0,0,0.5,1.5,6.5,5.5,0,0
118265,13,42891,SIA,1991-08-09 18:47:00,1991-08-10 02:12:00,0,0,0,0,0,0,0,0,0,1.5,0.5,0,0,0
118269,13,42891,SPO,1991-08-09 18:47:00,1991-08-10 02:12:00,0,0,0,0,0,0,0.5,1.5,8.5,13,36,32.5,2,0
118951,13,42891,KCG,1991-08-09 18:45:00,1991-08-10 00:00:00,0,0,0,0,0,0,0,0,0,1,2,1,0,0
118958,13,42891,NDA,1991-08-09 18:45:00,1991-08-10 00:00:00,0,0,0,0,0,0,0,0,0,2,2.5,7.5,0,0
119017,13,42891,CAP,1991-08-09 18:47:00,1991-08-10 02:12:00,0,0,0,0,0,0,0,0,0,0,1,0,0,0
119020,13,42891,KCG,1991-08-09 18:47:00,1991-08-10 02:12:00,0,0,1,0,0,0,0,1,0,0,3.5,0.5,0,0
119023,13,42891,NDA,1991-08-09 18:47:00,1991-08-10 02:12:00,0,0,0,0,0,0,1,0,0.5,2,8.5,5.5,0.5,0
118947,13,42892,DIV,1991-08-10 18:45:00,1991-08-11 00:00:00,0,0,0,0,0,0,0.5,0.5,0.5,2,3,0.5,0,0
118954,13,42892,KCG,1991-08-11 00:00:00,1991-08-11 02:15:00,0,0,0,0,0,0,0,0,0.5,2,0.5,0,0,0
118963,13,42892,NIA,1991-08-10 18:45:00,1991-08-11 00:00:00,0,0,0,0,0,0,0,0,0,1,1.5,1.5,0,0
118968,13,42892,PER,1991-08-10 18:45:00,1991-08-11 00:00:00,0,0,0,0,0,1,2,5,8,21,27,16,3,0
118973,13,42892,PER,1991-08-11 00:00:00,1991-08-11 02:15:00,0,0,0,0,0,3,1,8.5,9.5,14.5,19,11,1.5,0
118978,13,42892,SDA,1991-08-10 18:45:00,1991-08-11 00:00:00,0,0,0,0,0,0,0,0,0,0,3,3,0,0
118984,13,42892,SIA,1991-08-10 18:45:00,1991-08-11 00:00:00,0,0,0,0,0,0,0,0,0,0.5,4.5,7,1,0
118990,13,42892,SPO,1991-08-10 18:45:00,1991-08-11 00:00:00,0,0,0,0,0,0,0,2.5,3.5,15.5,29.5,46.5,12.5,0
118994,13,42892,SPO,1991-08-11 00:00:00,1991-08-11 02:15:00,0,0,0,0,0,0,0,1,1.5,10.5,16,15,5,0
118310,13,42893,DIV,1991-08-11 19:20:00,1991-08-12 00:00:00,0,0,0,0,0,0,0,0,0.5,0.5,4,3,0,0
118315,13,42893,DIV,1991-08-12 00:00:00,1991-08-12 02:15:00,0,0,0,0,0,0,0,0,0.5,2.5,1,0,0,0
118321,13,42893,KCG,1991-08-11 19:20:00,1991-08-12 00:00:00,0,0,0,0,0,0,0,0,0,1,1,1,0,0
118327,13,42893,PER,1991-08-11 19:20:00,1991-08-12 00:00:00,0,0,1,0,1,1,3,11.5,12,22.5,18,14.5,1.5,0
118333,13,42893,PER,1991-08-12 00:00:00,1991-08-12 02:15:00,0,0,0,0,1,1.5,6,11,17.5,39,27.5,17.5,1,0
118338,13,42893,SPO,1991-08-11 19:20:00,1991-08-12 00:00:00,0,0,0,0,0,0,0,1,3,3,13.5,18,3.5,0
118344,13,42893,SPO,1991-08-12 00:00:00,1991-08-12 02:15:00,0,0,0,0,0,0,0,0,3.5,10.5,15,15.5,0.5,0
118684,13,42894,DIV,1991-08-12 21:30:00,1991-08-13 00:00:00,0,0,0,0,0,0,0,0,2,2,1,0,0,0
118690,13,42894,DIV,1991-08-13 00:00:00,1991-08-13 02:15:00,0,0,0,0,0,0,0,0,0,0.5,0.5,0,0,0
118695,13,42894,DIV,1991-08-12 18:40:00,1991-08-12 21:30:00,0,0,0,0,0,0,0,0,2,0,0,1.5,0.5,0
118703,13,42894,KCG,1991-08-12 21:30:00,1991-08-13 00:00:00,0,0,0,0,0,0,0,0,0,2,2,1,0,0
118711,13,42894,KCG,1991-08-12 18:40:00,1991-08-12 21:30:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
118718,13,42894,PER,1991-08-12 21:30:00,1991-08-13 00:00:00,0,0,0,0,0.5,1.5,3,8.5,20,40.5,46,36.5,4.5,0
118724,13,42894,PER,1991-08-13 00:00:00,1991-08-13 02:15:00,0,0,0,2,2,3,5.5,25.5,27.5,56.5,57.5,44.5,7,0
118729,13,42894,PER,1991-08-12 18:40:00,1991-08-12 21:30:00,0,0,0,0,1.5,5.5,4,11,12,21.5,36,29.5,3,0
118735,13,42894,SPO,1991-08-12 21:30:00,1991-08-13 00:00:00,0,0,0,0,0,0.5,0.5,1,2.5,5.5,10.5,19.5,4,0
118740,13,42894,SPO,1991-08-13 00:00:00,1991-08-13 02:15:00,0,0,0,0,0,0.5,0.5,1,5.5,13,13.5,13.5,1.5,0
118746,13,42894,SPO,1991-08-12 18:40:00,1991-08-12 21:30:00,0,0,0,0,0,0,0,0,2,6.5,18.5,36,13,0
118365,13,42895,DIV,1991-08-14 19:44:00,1991-08-15 02:22:00,0,0,0,0,0,0,0,0,0,0.5,1,0.5,0,0
118369,13,42895,KCG,1991-08-14 19:44:00,1991-08-15 02:22:00,0,0,0,0,0,0,0,0,0,0,1,0,0,0
118372,13,42895,NDA,1991-08-14 19:44:00,1991-08-15 02:22:00,0,0,0,0,0,0,0,0,0.5,2,0.5,0,0,0
118377,13,42895,PER,1991-08-14 19:44:00,1991-08-15 02:22:00,0,0,0,0,0,0,0,1,3,8,10.5,3.5,0,0
118381,13,42895,SIA,1991-08-14 19:44:00,1991-08-15 02:22:00,0,0,0,0,0,0,0,0,0,0,2,0,0,0
118387,13,42895,SPO,1991-08-14 19:44:00,1991-08-15 02:22:00,0,0,0,0,0,1,0,0.5,0.5,4,11.5,9,0.5,0
118827,13,42896,NTA,1991-11-04 20:30:00,1991-11-05 03:00:00,0,0,0,0,0,0,0,0,0.5,3.5,1,0,0,0
118831,13,42896,ORI,1991-11-04 20:30:00,1991-11-05 03:00:00,0,0,0,0,0,0,0,0,0.5,0.5,1.5,1.5,0,0
118835,13,42896,SPO,1991-11-04 20:30:00,1991-11-05 03:00:00,0,0,0,0,0,0,0,0.5,6.5,18,22,9,2,0
118839,13,42896,STA,1991-11-04 20:30:00,1991-11-05 03:00:00,1,0,0,0,1,0,2,3.5,5,12.5,3,0,0,0
118869,13,42897,NTA,1991-11-05 17:49:00,1991-11-06 02:56:00,0,0,0,0,0,0,0,1,1,4,0,0,0,0
118870,13,42897,ORI,1991-11-05 17:49:00,1991-11-06 02:56:00,0,0,0,0,0,0,0,0,0,0,1,0,0,0
118871,13,42897,SPO,1991-11-05 17:49:00,1991-11-06 02:56:00,0,0,0,0,0,0,1,2.5,6.5,13.5,21,23.5,2,0
118872,13,42897,STA,1991-11-05 17:49:00,1991-11-06 02:56:00,0,0,0,0,0,0,0,0,2.5,5,2.5,1,0,0
118875,13,42897,TAU,1991-11-05 17:49:00,1991-11-06 02:56:00,0,0,0,0,0,0,0,0,2,1,0,0,0,0
118899,13,42897,ORI,1991-11-05 17:35:00,1991-11-06 03:17:00,0,0,0,0,0,0,0,0,0,0,0.5,0.5,0,0
118896,13,42898,NTA,1991-11-06 17:35:00,1991-11-07 03:17:00,0,0,0,0,0,0,1,1,1.5,8,5.5,1,0,0
118903,13,42898,SPO,1991-11-06 17:35:00,1991-11-07 03:17:00,0,0,0,0,0,0,0,1,6,15.5,31.5,30.5,2.5,0
118906,13,42898,STA,1991-11-06 17:35:00,1991-11-07 03:17:00,0,0,0,0,0,1,0,0,1,7.5,2,2.5,0,0
118913,13,42899,NTA,1991-11-08 17:38:00,1991-11-09 05:00:00,0,0,0,0,0,0,1.5,1.5,1.5,8.5,3.5,2,0.5,0
118915,13,42899,SPO,1991-11-08 17:38:00,1991-11-09 05:00:00,0,0,0,0,0,0,2,2,5,20.5,22,33,9.5,0
118918,13,42899,STA,1991-11-08 17:38:00,1991-11-09 05:00:00,0,0,0,0,0,0,0,0.5,1.5,1.5,0.5,0,0,0
118926,13,42899,NTA,1991-11-08 22:54:00,1991-11-09 02:00:00,0,0,0,0,0,0,0.5,1.5,1,1.5,1.5,2.5,1.5,0
118931,13,42899,SPO,1991-11-08 22:54:00,1991-11-09 02:00:00,0,0,0,0,0,0,1,0,1.5,8.5,6,3,0,0
118934,13,42899,STA,1991-11-08 22:54:00,1991-11-09 02:00:00,0,0,0,0,0,0,0,0,1,1,1.5,0.5,0,0
118696,13,42901,GEM,1991-12-07 17:06:00,1991-12-08 01:00:00,0,0,0,0,0,0,0,0.5,1.5,2.5,3.5,2,0,0
118704,13,42901,HYD,1991-12-07 17:06:00,1991-12-08 01:00:00,0,0,0,0,0,0,0,0,0,0.5,0.5,0,0,0
118712,13,42901,SPO,1991-12-07 17:06:00,1991-12-08 01:00:00,0,0,0,0,2,0,0,3,4.5,16,15.5,13.5,3.5,0
118790,13,42902,ORN,1991-12-08 20:36:00,1991-12-08 21:39:00,0,0,0,0,0,0,0,0,0,0,1,0,0,0
118794,13,42902,SPO,1991-12-08 20:36:00,1991-12-08 21:39:00,0,0,0,0,0,0,0,0,0.5,3,1,1.5,0,0
118272,13,42903,GEM,1991-12-10 17:35:00,1991-12-11 02:00:00,0,0,0,0,0,0,0,2.5,4.5,8,2,2.5,0.5,0
118276,13,42903,HYD,1991-12-10 17:35:00,1991-12-11 02:00:00,0,0,0,0,0,0,0,0,0,0.5,0.5,0,0,0
118278,13,42903,MON,1991-12-10 17:35:00,1991-12-11 02:00:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
118280,13,42903,ORN,1991-12-10 17:35:00,1991-12-11 02:00:00,0,0,0,0,0,0,0,1,0,0.5,0.5,1,0,0
118282,13,42903,SPO,1991-12-10 17:35:00,1991-12-11 02:00:00,0,0,0,0,0,0,0,1,3.5,11,10.5,7.5,0.5,0
118451,13,42904,COM,1991-12-11 21:20:00,1991-12-12 05:30:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
118453,13,42904,GEM,1991-12-11 21:20:00,1991-12-12 05:30:00,0,0,1,0,0,0,0,4,12,31.5,28,19,1.5,0
118459,13,42904,HYD,1991-12-11 21:20:00,1991-12-12 05:30:00,0,0,0,0,0,0,0,0,2,0.5,2,0.5,0,0
118462,13,42904,ORN,1991-12-11 21:20:00,1991-12-12 05:30:00,0,0,0,0,0,0,0,0,1,3.5,2,0.5,0,0
118464,13,42904,SPO,1991-12-11 21:20:00,1991-12-12 05:30:00,0,0,0,0,1,0,1,6,8,21,24.5,17,7.5,0
118828,13,42904,HYD,1991-12-11 22:18:00,1991-12-12 05:30:00,0,0,0,0,0,0,0,0,0,3,2,0,0,0
118583,13,42905,GEM,1991-12-13 21:22:00,1991-12-13 22:12:00,0,0,0,0,0,0.5,0.5,1.5,8,10,9.5,9,2,0
118587,13,42905,GEM,1991-12-12 23:00:00,1991-12-13 00:00:00,0,0,0,0,0,2,1,2,8.5,20.5,26.5,23,2.5,0
118591,13,42905,GEM,1991-12-13 01:00:00,1991-12-13 02:00:00,0,0,0,1,0,1,3,9,15,24.5,24,27.5,2,0
118595,13,42905,GEM,1991-12-13 05:00:00,1991-12-13 06:00:00,0,0,0,0,1,0.5,2,4,3,19.5,23.5,9.5,0,0
118820,13,42905,COM,1991-12-12 22:18:00,1991-12-13 05:30:00,0,0,0,0,0,0,0,0,0,0,0.5,1,1.5,0
118823,13,42905,GEM,1991-12-12 22:18:00,1991-12-13 05:30:00,0,0,0,0,0,1,6,7.5,23,44,65,35.5,5,0
118832,13,42905,MON,1991-12-12 22:18:00,1991-12-13 05:30:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
118836,13,42905,ORN,1991-12-12 22:18:00,1991-12-13 05:30:00,0,0,0,0,0,0,0,0,0.5,1.5,1,0,0,0
118840,13,42905,SPO,1991-12-12 22:18:00,1991-12-13 05:30:00,0,0,0,0,0,0,0.5,2,5,13.5,19.5,22,4.5,0
118441,13,42906,GEM,1991-12-14 02:00:00,1991-12-14 03:00:00,0,0,0,0,1.5,1.5,5.5,5,16.5,19.5,21,7,0.5,0
118445,13,42906,ORN,1991-12-13 23:39:00,1991-12-14 04:30:00,0,0,0,0,0,0,0,0,0,0.5,0.5,0,0,0
118578,13,42906,COM,1991-12-13 21:22:00,1991-12-14 05:50:00,0,0,0,0,0,0,0,0,0,1,2.5,4.5,1,0
118598,13,42906,GEM,1991-12-13 21:22:00,1991-12-14 05:50:00,0,1,0,2,2.5,8.5,14.5,37,75,208.5,239.5,177,21.5,0
118603,13,42906,GEM,1991-12-13 22:12:00,1991-12-13 23:00:00,0,0,0,0,0,1,0.5,2.5,4,15,16,13,1,0
118608,13,42906,GEM,1991-12-14 00:00:00,1991-12-14 01:00:00,0,0,0,0,0.5,1.5,2.5,5,7,27,34,20.5,6,0
118614,13,42906,GEM,1991-12-14 02:00:00,1991-12-14 03:00:00,0,0,0,0,1,2,4,6,11,41,37.5,28.5,3,0
118620,13,42906,GEM,1991-12-14 03:00:00,1991-12-14 04:00:00,0,1,0,1,0,0,0,2,10,31,38,31.5,2.5,0
118625,13,42906,GEM,1991-12-14 04:00:00,1991-12-14 05:00:00,0,0,0,0,0,0,1,5,8.5,20,30.5,14.5,2.5,0
118631,13,42906,HYD,1991-12-13 21:22:00,1991-12-14 05:50:00,0,0,0,0,0,0,0,0,0,1,0.5,3,1.5,0
118638,13,42906,ORN,1991-12-13 21:22:00,1991-12-14 05:50:00,0,0,0,0,0,0,0,0,0,2,0.5,0.5,0,0
118643,13,42906,SPO,1991-12-13 21:22:00,1991-12-14 05:50:00,0,0,0,0,0,0,1,3,1.5,16,30.5,35.5,12.5,0
118432,13,42907,COM,1991-12-14 23:39:00,1991-12-15 04:30:00,0,0,0,0,0,0,0,0,0.5,4,1,0.5,0,0
118434,13,42907,GEM,1991-12-15 00:30:00,1991-12-15 02:00:00,0,0,0,0,0,4.5,2.5,10,19.5,34.5,21.5,16,2.5,0
118436,13,42907,GEM,1991-12-15 03:00:00,1991-12-15 04:30:00,0,0,0,0,0.5,1,3,4.5,9,22.5,23,7,0.5,0
118439,13,42907,GEM,1991-12-14 23:39:00,1991-12-15 04:30:00,0,0,0,0,2,11,14,25.5,56,96,85,43,5.5,0
118443,13,42907,HYD,1991-12-14 23:39:00,1991-12-15 04:30:00,0,0,0,0,0,0,0,0.5,0.5,0.5,4.5,3.5,0.5,0
118447,13,42907,SPO,1991-12-14 23:39:00,1991-12-15 04:30:00,0,0,0,0,0,0,1,0,3,10.5,14.5,10.5,1.5,0
118791,13,42908,COM,1991-12-28 20:30:00,1991-12-29 01:00:00,0,0,0,0,0,0,0,0,0,0,0,1,0,0
118795,13,42908,QUA,1991-12-28 20:30:00,1991-12-29 01:00:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
118800,13,42908,SPO,1991-12-28 20:30:00,1991-12-29 01:00:00,0,0,0,0,0,0,0,0.5,5,8,17.5,18,6,0
118855,13,42908,COM,1991-12-28 18:10:00,1991-12-29 02:15:00,0,0,0,0,0,0,0,0,0,0,0.5,0.5,0,0
118860,13,42908,QUA,1991-12-28 18:10:00,1991-12-29 02:15:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
118862,13,42909,SPO,1991-12-29 18:10:00,1991-12-30 02:15:00,0,0,0,0,0,0,1,2,3.5,11.5,26.5,22.5,5,0
118919,13,42909,QUA,1991-12-29 18:29:00,1991-12-30 05:00:00,0,0,0,0,0,0,0,0,0,0,1,0,0,0
118916,13,42910,COM,1991-12-30 18:29:00,1991-12-31 05:00:00,0,0,0,0,0,0,0,0,0,1.5,3,0.5,0,0
118921,13,42910,SPO,1991-12-30 18:29:00,1991-12-31 05:00:00,0,0,0,0,0,0,0.5,2,5,15.5,38,33.5,5.5,0
118283,13,42911,COM,1991-12-31 18:55:00,1992-01-01 05:55:00,0,0,0,0,0,0,0,0,0,0,2.5,0.5,0,0
118955,13,42911,COM,1991-12-31 18:43:00,1992-01-01 05:35:00,0,0,0,0,0,0,0,0,1.5,0.5,0.5,0.5,0,0
118959,13,42911,QUA,1991-12-31 18:43:00,1992-01-01 05:35:00,0,0,0,0,0,0,0,2,1.5,2,1.5,0,0,0
118964,13,42911,SPO,1991-12-31 18:43:00,1992-01-01 05:35:00,0,0,0,0,0,0,1,3,5,11.5,28.5,33,10,0
119030,4414,42937,GEM,1991-12-13 22:30:00,1991-12-14 01:58:00,0,0,0,1,1,3,9,8,13,23,20,9,3,0
119031,4414,42937,SPO,1991-12-13 22:30:00,1991-12-14 01:58:00,0,0,0,0,0,0,1,0,1,2,4,0,0,0
119416,4419,43020,SOR,1991-09-18 01:50:00,1991-09-18 03:57:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
119417,4419,43020,SPO,1991-09-18 01:50:00,1991-09-18 03:57:00,0,0,0,0,0,0,0.5,3,4,7.5,3.5,0.5,0,0
119418,4419,43020,STA,1991-09-18 01:50:00,1991-09-18 03:57:00,0,0,0,0,0,0,0,0,0,0.5,0.5,0,0,0
119751,4456,43215,PER,1991-08-13 14:00:00,1991-08-13 17:00:00,0,0,0,0,0,0,0,2,2,4,1,0,0,0
119752,4456,43215,SPO,1991-08-13 14:00:00,1991-08-13 17:00:00,0,0,0,0,0,0,0,0,1,0,0,0,0,0
119888,4466,43252,PER,1991-08-13 21:00:00,1991-08-14 01:30:00,0,0,1,0,0,2,3,6,18,8,9,0,0,0
119889,4466,43252,SPO,1991-08-13 21:00:00,1991-08-14 01:30:00,0,0,0,0,0,0,0,1,3,5,7,0,0,0
119886,4466,43253,GEM,1991-12-11 19:30:00,1991-12-11 21:30:00,0,0,0,0,0,0,0,0,4,0,0,0,0,0
119884,4466,43254,GEM,1991-12-14 19:05:00,1991-12-14 23:45:00,0,0,0,1,0,0,11,0,25,19,1,1,0,0
119885,4466,43254,SPO,1991-12-14 19:05:00,1991-12-14 23:45:00,0,0,0,0,0,0,0,0,2,1,0,0,0,0
119887,4466,43255,URS,1991-12-22 18:30:00,1991-12-22 21:40:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
120184,4487,43364,GEM,1991-12-13 20:50:00,1991-12-14 01:35:00,0,0,0,0,0,5.5,11,25,44.5,31.5,15.5,1,1,0
120185,4487,43364,SPO,1991-12-13 20:50:00,1991-12-14 01:35:00,0,0,0,0,0,0,1,1.5,7,7,3.5,0,0,0
121324,7237,45092,EGE,1991-10-19 01:20:00,1991-10-19 03:30:00,0,0,0,0,0,0,0,1,0.5,0.5,0,0,0,0
121326,7237,45092,NTA,1991-10-19 01:20:00,1991-10-19 03:30:00,0,0,0,0,0,0,0,0,0,2,0,0,0,0
121327,7237,45092,ORI,1991-10-19 01:20:00,1991-10-19 03:30:00,0,0,0,0,1.5,0.5,3,1,2,1,0,0,0,0
121328,7237,45092,SPO,1991-10-19 01:20:00,1991-10-19 03:30:00,0,0,0,0,1,0,0,2,2.5,8,4.5,0,0,0
121330,7237,45092,STA,1991-10-19 01:20:00,1991-10-19 03:30:00,0,0,0,0,0,0,0,1,0.5,1.5,0,0,0,0
121752,4576,45239,LEO,1991-11-18 03:26:00,1991-11-18 04:31:00,0,0,0,1,1.5,1.5,0,0,0,2,2,0,0,0
121753,4576,45239,SPO,1991-11-18 03:26:00,1991-11-18 04:31:00,0,0,0,0,0,0,0,1,0,0,1,0,0,0
122012,4585,45347,ABO,1991-04-23 02:01:00,1991-04-23 03:20:00,0,0,0,0,0,0,0,0,0,1,0,0.5,0.5,0
122014,4585,45347,LYR,1991-04-23 02:01:00,1991-04-23 03:20:00,0,0,0,0,1,0,2,0,1,0,1,0,0,0
122015,4585,45347,SPO,1991-04-23 02:01:00,1991-04-23 03:20:00,0,0,0,0,0,1,0,0,1,1,1.5,0.5,0,0
121990,4585,45348,NDA,1991-08-15 00:46:00,1991-08-15 03:20:00,0,0,0,0,0,0,0,0,0,0.5,0.5,0,0,0
121991,4585,45348,PER,1991-08-15 00:46:00,1991-08-15 03:20:00,0,0,0,0,0,1,2,2,6,6,5,7,3,0
121992,4585,45348,SPO,1991-08-15 00:46:00,1991-08-15 03:20:00,0,0,0,0,0,0.5,3,3,2.5,3.5,5,3,2.5,0
122049,4585,45349,AQU,1991-08-16 23:28:00,1991-08-17 02:14:00,0,0,0,0,0,0,0,0.5,0.5,0.5,1.5,1,0,0
122051,4585,45349,KCG,1991-08-16 23:28:00,1991-08-17 02:14:00,0,0,0,0,0,0,0,0,0,0,0,1,0,0
122053,4585,45349,PER,1991-08-16 23:28:00,1991-08-17 02:14:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
122055,4585,45349,SPO,1991-08-16 23:28:00,1991-08-17 02:14:00,0,0,0,0,0,0,0.5,0.5,5,4,2.5,2,0.5,0
122009,4585,45350,DAU,1991-09-07 01:07:00,1991-09-07 04:04:00,0,0,0,0,0,0,0,0,0,0,1,2,0,0
122010,4585,45350,NIA,1991-09-07 01:07:00,1991-09-07 04:04:00,0,0,0,0,0,0,1,0,0,0,0,0,0,0
122011,4585,45350,SPI,1991-09-07 01:07:00,1991-09-07 04:04:00,0,0,0,0,0,0,0,0,0,0,3.5,1.5,0,0
122013,4585,45350,SPO,1991-09-07 01:07:00,1991-09-07 04:04:00,0,0,0,0,0,0,0,2,3,0,1.5,5.5,1,0
122018,4585,45350,NIA,1991-09-07 01:12:00,1991-09-07 05:03:00,0,0,0,0,0,0,0,0,0,0,1,0,0,0
122016,4585,45351,DAU,1991-09-08 01:12:00,1991-09-08 05:03:00,0,0,0,0,0,0,2.5,2.5,2,1,0,2,1,0
122021,4585,45351,SPI,1991-09-08 01:12:00,1991-09-08 05:03:00,0,0,0,0,0,0,0,0,0,1,0,0.5,0.5,0
122023,4585,45351,SPO,1991-09-08 01:12:00,1991-09-08 05:03:00,0,0,0,0,0,0,0,3,6.5,9.5,7,6,2,0
122083,4585,45352,DAU,1991-09-13 00:40:00,1991-09-13 05:11:00,0,0,0,0,0,0,2,0.5,0.5,0,3,4,3,0
122084,4585,45352,SPO,1991-09-13 00:40:00,1991-09-13 05:11:00,0,0,0,0,0.5,0.5,0,2,3.5,6,4.5,7,2,0
122057,4585,45353,DAU,1991-10-06 03:44:00,1991-10-06 05:47:00,0,0,0,0,0,0,1,0,0,1.5,1,1.5,1,0
122058,4585,45353,ORI,1991-10-06 03:44:00,1991-10-06 05:47:00,0,0,0,0,0,0,0,0,0,0,1,0,0,0
122060,4585,45353,SOR,1991-10-06 03:44:00,1991-10-06 05:47:00,0,0,0,0,0,0,0,0,1,0,1.5,0.5,0,0
122062,4585,45353,SPI,1991-10-06 03:44:00,1991-10-06 05:47:00,0,0,0,0,0,0,0,1,0,0,0,0,0,0
122064,4585,45353,SPO,1991-10-06 03:44:00,1991-10-06 05:47:00,0,0,0,0,0,1,0,1.5,6.5,1.5,2.5,3,0,0
122065,4585,45353,TAU,1991-10-06 03:44:00,1991-10-06 05:47:00,0,0,0,0,0,0,0,0,0,3,0,0.5,0.5,0
122085,4585,45354,GEM,1991-12-11 21:32:00,1991-12-12 05:30:00,0,0,0,0,0,0,3.5,6.5,12,16.5,26.5,16,5,0
122086,4585,45354,XOR,1991-12-11 21:32:00,1991-12-12 05:30:00,0,0,0,0,0,0,0,0,0,2.5,2.5,0,0,0
122087,4585,45354,HYD,1991-12-11 21:32:00,1991-12-12 05:30:00,0,0,0,0,0,0,0,0,0,2.5,5.5,2,0,0
122088,4585,45354,MON,1991-12-11 21:32:00,1991-12-12 05:30:00,0,0,0,0,0,0,0,0,1,2,0.5,0.5,0,0
122089,4585,45354,COM,1991-12-11 21:32:00,1991-12-12 05:30:00,0,0,0,0,0,0,0,0,0,0,2.5,2,0.5,0
122090,4585,45354,SPO,1991-12-11 21:32:00,1991-12-12 05:30:00,0,0,0,0,1,0,0,2.5,7,19,22.5,39,19.5,0.5
122091,4585,45354,XOR,1991-12-11 22:30:00,1991-12-12 05:31:00,0,0,0,0,0,0,0,0,0,0,1,0,0,0
122106,4585,45354,GEM,1991-12-12 00:00:00,1991-12-12 01:30:00,0,0,0,0,0,1,3,4.5,5,11.5,14.5,14,10.5,0
122092,4585,45355,HYD,1991-12-12 22:30:00,1991-12-13 05:31:00,0,0,0,0,0,0,0,0,0.5,3,3,3,0.5,0
122093,4585,45355,MON,1991-12-12 22:30:00,1991-12-13 05:31:00,0,0,0,0,0,0,0,0,0.5,1,2,1,0.5,0
122094,4585,45355,COM,1991-12-12 22:30:00,1991-12-13 05:31:00,0,0,0,0,0,0,0,1,1,0,3,3.5,0.5,0
122095,4585,45355,SPO,1991-12-12 22:30:00,1991-12-13 05:31:00,0,0,0,0,0,0,1,1,3,14.5,18.5,37.5,28,0.5
122105,4585,45355,GEM,1991-12-12 22:30:00,1991-12-13 00:00:00,0,0,0,0,0,0,0.5,2,5.5,9.5,15,8.5,4,0
122107,4585,45355,GEM,1991-12-13 01:30:00,1991-12-13 03:00:00,0,0,0,0,0,0,1,0.5,5,6.5,9,8.5,4.5,0
122108,4585,45355,GEM,1991-12-13 03:00:00,1991-12-13 04:15:00,0,0,0,0,0,1.5,2,2,5,9,8.5,14,4,0
122109,4585,45355,GEM,1991-12-13 04:15:00,1991-12-13 05:31:00,0,0,0,0,0,0.5,3,2,3,5,13,12,5,0.5
122096,4585,45356,HYD,1991-12-13 21:22:00,1991-12-14 05:50:00,0,0,0,0,0,0,0,0,0.5,1.5,5.5,5.5,7,0
122097,4585,45356,MON,1991-12-13 21:22:00,1991-12-14 05:50:00,0,0,0,0,0,0,0,0,0,0.5,0.5,1,4,0
122098,4585,45356,COM,1991-12-13 21:22:00,1991-12-14 05:50:00,0,0,0,0,0,0,0,0,0,1,8.5,15.5,10,0
122099,4585,45356,SPO,1991-12-13 21:22:00,1991-12-14 05:50:00,0,0,0,0,0,1,1,1.5,2,11.5,21,94.5,90,2.5
122110,4585,45356,GEM,1991-12-13 21:22:00,1991-12-13 22:32:00,0,0,0,0,0.5,0.5,4,4,5,18.5,18.5,11,6,0
122111,4585,45356,GEM,1991-12-13 22:32:00,1991-12-13 23:34:00,0,0,0,0,0,0,0,3,5.5,16.5,20.5,21,17.5,1
122112,4585,45356,GEM,1991-12-13 23:34:00,1991-12-14 00:35:00,0,0,0,0.5,1,1,3.5,1.5,8,18.5,30,39,22.5,2.5
122113,4585,45356,GEM,1991-12-14 00:35:00,1991-12-14 02:00:00,0,0,0,0,1,0,3.5,5.5,9,20.5,45.5,38.5,23.5,1
122114,4585,45356,GEM,1991-12-14 02:00:00,1991-12-14 03:36:00,0,0,0,1,1,2.5,5,7,19,41,61.5,63.5,39,1.5
122115,4585,45356,GEM,1991-12-14 03:39:00,1991-12-14 04:54:00,0,0,0,0,0,0,2,10,5.5,12.5,37,39,19.5,1.5
122116,4585,45356,GEM,1991-12-14 04:54:00,1991-12-14 05:50:00,0,0,0,0,1,1,4,2.5,8,18,21,25.5,11.5,0.5
122120,4585,45356,GEM,1991-12-14 02:16:00,1991-12-14 03:25:00,0,0,0,0,1,2,1,10,7.5,16.5,22.5,23,5.5,0
122100,4585,45357,XOR,1991-12-14 23:38:00,1991-12-15 04:30:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
