Rate ID,User ID,Obs Session ID,Start Date,End Date,Ra,Decl,Teff,F,Lm,Shower,Method,Number
895014,7291,74193,2017-01-03 19:00:00,2017-01-03 20:00:00,130,20,1,1,5.58,QUA,C,1
895015,7291,74193,2017-01-03 19:00:00,2017-01-03 20:00:00,130,20,1,1,5.58,SPO,C,0
895016,7291,74193,2017-01-03 20:15:00,2017-01-03 21:15:00,135,40,1,1,5.61,ANT,C,6
895017,7291,74193,2017-01-03 20:15:00,2017-01-03 21:15:00,135,40,1,1,5.61,QUA,C,5
895018,7291,74193,2017-01-03 20:15:00,2017-01-03 21:15:00,135,40,1,1,5.61,SPO,C,0
895019,7291,74193,2017-01-03 21:15:00,2017-01-03 22:15:00,195,40,1,1,5.62,ANT,C,6
895020,7291,74193,2017-01-03 21:15:00,2017-01-03 22:15:00,195,40,1,1,5.62,QUA,C,7
895021,7291,74193,2017-01-03 21:15:00,2017-01-03 22:15:00,195,40,1,1,5.62,SPO,C,0
895022,7291,74193,2017-01-03 22:15:00,2017-01-03 23:15:00,195,40,1,1,5.44,ANT,C,3
895023,7291,74193,2017-01-03 22:15:00,2017-01-03 23:15:00,195,40,1,1,5.44,QUA,C,15
895024,7291,74193,2017-01-03 22:15:00,2017-01-03 23:15:00,195,40,1,1,5.44,SPO,C,0
895025,7291,74193,2017-01-03 23:15:00,2017-01-03 23:30:00,195,40,0.25,1,5.48,ANT,C,0
895026,7291,74193,2017-01-03 23:15:00,2017-01-03 23:30:00,195,40,0.25,1,5.48,QUA,C,5
895027,7291,74193,2017-01-03 23:15:00,2017-01-03 23:30:00,195,40,0.25,1,5.48,SPO,C,0
895028,85,74194,2017-01-03 17:13:00,2017-01-03 17:43:00,165,35,0.5,1.1,5.2,QUA,C,3
895029,85,74194,2017-01-03 17:13:00,2017-01-03 17:43:00,165,35,0.5,1.1,5.2,SPO,C,7
895030,85,74194,2017-01-03 17:43:00,2017-01-03 17:55:00,185,25,0.2,1.15,5.2,QUA,C,3
895031,85,74194,2017-01-03 17:43:00,2017-01-03 17:55:00,185,25,0.2,1.15,5.2,SPO,C,2
895032,85,74194,2017-01-03 19:22:00,2017-01-03 19:35:00,195,25,0.2167,1.22,5.2,QUA,C,4
895033,85,74194,2017-01-03 19:22:00,2017-01-03 19:35:00,195,25,0.2167,1.22,5.2,SPO,C,3
895034,85,74195,2017-01-04 16:30:00,2017-01-04 17:30:00,165,15,1,1,5.49,QUA,C,2
895035,85,74195,2017-01-04 16:30:00,2017-01-04 17:30:00,165,15,1,1,5.49,SPO,C,7
895036,85,74195,2017-01-04 17:30:00,2017-01-04 18:30:00,180,15,1,1,5.49,QUA,C,6
895037,85,74195,2017-01-04 17:30:00,2017-01-04 18:30:00,180,15,1,1,5.49,SPO,C,8
895038,85,74195,2017-01-04 18:35:00,2017-01-04 19:35:00,195,20,1,1,5.4,QUA,C,3
895039,85,74195,2017-01-04 18:35:00,2017-01-04 19:35:00,195,20,1,1,5.4,SPO,C,7
895040,7295,74196,2017-01-03 22:00:00,2017-01-03 22:10:00,91,33,0.1667,1,4.8,QUA,C,0
895041,7295,74196,2017-01-03 22:00:00,2017-01-03 22:10:00,91,33,0.1667,1,4.8,SPO,C,0
895042,7295,74196,2017-01-03 22:10:00,2017-01-03 22:20:00,91,33,0.1667,1,4.8,QUA,C,1
895043,7295,74196,2017-01-03 22:10:00,2017-01-03 22:20:00,91,33,0.1667,1,4.8,SPO,C,0
895044,7295,74196,2017-01-03 22:20:00,2017-01-03 22:30:00,91,33,0.1667,1,4.8,QUA,C,2
895045,7295,74196,2017-01-03 22:20:00,2017-01-03 22:30:00,91,33,0.1667,1,4.8,SPO,C,0
895046,7295,74196,2017-01-03 22:30:00,2017-01-03 22:40:00,180,-17,0.1667,1,5.1,QUA,C,1
895047,7295,74196,2017-01-03 22:30:00,2017-01-03 22:40:00,180,-17,0.1667,1,5.1,SPO,C,0
895048,7295,74196,2017-01-03 22:40:00,2017-01-03 22:50:00,180,-17,0.1667,1,5.1,QUA,C,0
895049,7295,74196,2017-01-03 22:40:00,2017-01-03 22:50:00,180,-17,0.1667,1,5.1,SPO,C,1
895050,7295,74196,2017-01-03 22:50:00,2017-01-03 23:00:00,180,-17,0.1667,1,5.1,QUA,C,0
895051,7295,74196,2017-01-03 22:50:00,2017-01-03 23:00:00,180,-17,0.1667,1,5.1,SPO,C,0
895052,7295,74196,2017-01-03 23:00:00,2017-01-03 23:10:00,180,-17,0.1667,1,5.1,QUA,C,0
895053,7295,74196,2017-01-03 23:00:00,2017-01-03 23:10:00,180,-17,0.1667,1,5.1,SPO,C,0
895054,7295,74196,2017-01-03 23:10:00,2017-01-03 23:20:00,180,-17,0.1667,1,5.1,QUA,C,1
895055,7295,74196,2017-01-03 23:10:00,2017-01-03 23:20:00,180,-17,0.1667,1,5.1,SPO,C,0
895056,7295,74196,2017-01-03 23:20:00,2017-01-03 23:30:00,180,-17,0.1667,1,5.1,QUA,C,2
895057,7295,74196,2017-01-03 23:20:00,2017-01-03 23:30:00,180,-17,0.1667,1,5.1,SPO,C,0
895058,7295,74196,2017-01-03 23:30:00,2017-01-03 23:40:00,180,-17,0.1667,1,5.1,QUA,C,0
895059,7295,74196,2017-01-03 23:30:00,2017-01-03 23:40:00,180,-17,0.1667,1,5.1,SPO,C,1
895060,7295,74196,2017-01-03 23:40:00,2017-01-03 23:50:00,180,-17,0.1667,1,5.1,QUA,C,1
895061,7295,74196,2017-01-03 23:40:00,2017-01-03 23:50:00,180,-17,0.1667,1,5.1,SPO,C,0
895062,7295,74196,2017-01-03 23:50:00,2017-01-04 00:00:00,180,-17,0.1667,1,5.1,QUA,C,0
895063,7295,74196,2017-01-03 23:50:00,2017-01-04 00:00:00,180,-17,0.1667,1,5.1,SPO,C,0
895064,7274,74197,2017-01-04 21:58:00,2017-01-04 22:31:00,114,10,0.5,1.18,6.02,ANT,C,0
895065,7274,74197,2017-01-04 21:58:00,2017-01-04 22:31:00,114,10,0.5,1.18,6.02,QUA,C,2
895066,7274,74197,2017-01-04 21:58:00,2017-01-04 22:31:00,114,10,0.5,1.18,6.02,DLM,C,0
895067,7274,74197,2017-01-04 21:58:00,2017-01-04 22:31:00,114,10,0.5,1.18,6.02,SPO,C,0
895068,7283,74198,2017-01-04 21:58:00,2017-01-04 22:13:00,99,-4,0.25,1.18,5.8,QUA,C,1
895069,7283,74198,2017-01-04 21:58:00,2017-01-04 22:13:00,99,-4,0.25,1.18,5.8,SPO,C,0
895070,7283,74198,2017-01-04 22:16:00,2017-01-04 22:31:00,140,8,0.25,1.02,5.5,QUA,C,2
895071,7283,74198,2017-01-04 22:16:00,2017-01-04 22:31:00,140,8,0.25,1.02,5.5,SPO,C,1
895072,7296,74199,2017-01-03 21:00:00,2017-01-03 21:10:00,105,28,0.1667,1,4.2,QUA,C,0
895073,7296,74199,2017-01-03 21:00:00,2017-01-03 21:10:00,105,28,0.1667,1,4.2,SPO,C,0
895074,7296,74199,2017-01-03 21:10:00,2017-01-03 21:20:00,105,28,0.1667,1,4.2,QUA,C,0
895075,7296,74199,2017-01-03 21:10:00,2017-01-03 21:20:00,105,28,0.1667,1,4.2,SPO,C,1
895076,7296,74199,2017-01-03 21:20:00,2017-01-03 21:30:00,105,28,0.1667,1,4.2,QUA,C,0
895077,7296,74199,2017-01-03 21:20:00,2017-01-03 21:30:00,105,28,0.1667,1,4.2,SPO,C,0
895078,7296,74199,2017-01-03 21:30:00,2017-01-03 21:40:00,105,28,0.1667,1,4.2,QUA,C,1
895079,7296,74199,2017-01-03 21:30:00,2017-01-03 21:40:00,105,28,0.1667,1,4.2,SPO,C,2
895080,7296,74199,2017-01-03 21:40:00,2017-01-03 21:50:00,105,28,0.1667,1,4.2,QUA,C,0
895081,7296,74199,2017-01-03 21:40:00,2017-01-03 21:50:00,105,28,0.1667,1,4.2,SPO,C,1
895082,7296,74199,2017-01-03 21:50:00,2017-01-03 22:00:00,105,28,0.1667,1,4.2,QUA,C,0
895083,7296,74199,2017-01-03 21:50:00,2017-01-03 22:00:00,105,28,0.1667,1,4.2,SPO,C,0
895084,7296,74199,2017-01-03 22:00:00,2017-01-03 22:10:00,105,28,0.1667,1,4,QUA,C,0
895085,7296,74199,2017-01-03 22:00:00,2017-01-03 22:10:00,105,28,0.1667,1,4,SPO,C,0
895086,7296,74199,2017-01-03 22:10:00,2017-01-03 22:20:00,105,28,0.1667,1,4,QUA,C,1
895087,7296,74199,2017-01-03 22:10:00,2017-01-03 22:20:00,105,28,0.1667,1,4,SPO,C,0
895088,7296,74199,2017-01-03 22:20:00,2017-01-03 22:30:00,105,28,0.1667,1,4,QUA,C,1
895089,7296,74199,2017-01-03 22:20:00,2017-01-03 22:30:00,105,28,0.1667,1,4,SPO,C,0
895090,7296,74199,2017-01-03 22:30:00,2017-01-03 22:40:00,105,28,0.1667,1,4,QUA,C,0
895091,7296,74199,2017-01-03 22:30:00,2017-01-03 22:40:00,105,28,0.1667,1,4,SPO,C,0
895092,7296,74199,2017-01-03 22:40:00,2017-01-03 22:50:00,105,28,0.1667,1,4,QUA,C,0
895093,7296,74199,2017-01-03 22:40:00,2017-01-03 22:50:00,105,28,0.1667,1,4,SPO,C,0
895094,7296,74199,2017-01-03 22:50:00,2017-01-03 23:00:00,105,28,0.1667,1,4,QUA,C,0
895095,7296,74199,2017-01-03 22:50:00,2017-01-03 23:00:00,105,28,0.1667,1,4,SPO,C,0
895096,7296,74199,2017-01-03 23:00:00,2017-01-03 23:10:00,120,20,0.1667,1,4,QUA,C,0
895097,7296,74199,2017-01-03 23:00:00,2017-01-03 23:10:00,120,20,0.1667,1,4,SPO,C,0
895098,7296,74199,2017-01-03 23:10:00,2017-01-03 23:20:00,120,20,0.1667,1,4,QUA,C,0
895099,7296,74199,2017-01-03 23:10:00,2017-01-03 23:20:00,120,20,0.1667,1,4,SPO,C,0
895100,7296,74199,2017-01-03 23:20:00,2017-01-03 23:30:00,120,20,0.1667,1,4,QUA,C,0
895101,7296,74199,2017-01-03 23:20:00,2017-01-03 23:30:00,120,20,0.1667,1,4,SPO,C,0
895102,7296,74199,2017-01-03 23:30:00,2017-01-03 23:40:00,120,20,0.1667,1,4,QUA,C,0
895103,7296,74199,2017-01-03 23:30:00,2017-01-03 23:40:00,120,20,0.1667,1,4,SPO,C,0
895104,7294,74200,2017-01-03 21:10:00,2017-01-03 21:20:00,105,5,0.1667,1,5,QUA,C,0
895105,7294,74200,2017-01-03 21:10:00,2017-01-03 21:20:00,105,5,0.1667,1,5,SPO,C,0
895106,7294,74200,2017-01-03 21:20:00,2017-01-03 21:30:00,105,5,0.1667,1,5,QUA,C,1
895107,7294,74200,2017-01-03 21:20:00,2017-01-03 21:30:00,105,5,0.1667,1,5,SPO,C,2
895108,7294,74200,2017-01-03 21:30:00,2017-01-03 21:40:00,105,5,0.1667,1,5,QUA,C,1
895109,7294,74200,2017-01-03 21:30:00,2017-01-03 21:40:00,105,5,0.1667,1,5,SPO,C,1
895110,7294,74200,2017-01-03 21:40:00,2017-01-03 21:50:00,105,5,0.1667,1,5,QUA,C,1
895111,7294,74200,2017-01-03 21:40:00,2017-01-03 21:50:00,105,5,0.1667,1,5,SPO,C,1
895112,7294,74200,2017-01-03 21:50:00,2017-01-03 22:00:00,105,5,0.1667,1,5,QUA,C,1
895113,7294,74200,2017-01-03 21:50:00,2017-01-03 22:00:00,105,5,0.1667,1,5,SPO,C,1
895114,7294,74200,2017-01-03 22:00:00,2017-01-03 22:10:00,105,5,0.1667,1,5,QUA,C,2
895115,7294,74200,2017-01-03 22:00:00,2017-01-03 22:10:00,105,5,0.1667,1,5,SPO,C,0
895116,7294,74200,2017-01-03 22:10:00,2017-01-03 22:20:00,105,5,0.1667,1,5,QUA,C,1
895117,7294,74200,2017-01-03 22:10:00,2017-01-03 22:20:00,105,5,0.1667,1,5,SPO,C,0
895118,7294,74200,2017-01-03 22:20:00,2017-01-03 22:30:00,105,5,0.1667,1,5,QUA,C,1
895119,7294,74200,2017-01-03 22:20:00,2017-01-03 22:30:00,105,5,0.1667,1,5,SPO,C,2
895120,7294,74200,2017-01-03 22:30:00,2017-01-03 22:40:00,105,5,0.1667,1,5,QUA,C,1
895121,7294,74200,2017-01-03 22:30:00,2017-01-03 22:40:00,105,5,0.1667,1,5,SPO,C,0
895122,7294,74200,2017-01-03 22:40:00,2017-01-03 22:50:00,105,5,0.1667,1,5,QUA,C,0
895123,7294,74200,2017-01-03 22:40:00,2017-01-03 22:50:00,105,5,0.1667,1,5,SPO,C,0
895124,7294,74200,2017-01-03 22:50:00,2017-01-03 23:00:00,105,5,0.1667,1,5,QUA,C,2
895125,7294,74200,2017-01-03 22:50:00,2017-01-03 23:00:00,105,5,0.1667,1,5,SPO,C,0
895126,7294,74200,2017-01-03 23:00:00,2017-01-03 23:10:00,105,5,0.1667,1,5,QUA,C,1
895127,7294,74200,2017-01-03 23:00:00,2017-01-03 23:10:00,105,5,0.1667,1,5,SPO,C,1
895128,7294,74200,2017-01-03 23:10:00,2017-01-03 23:20:00,105,5,0.1667,1,5,QUA,C,1
895129,7294,74200,2017-01-03 23:10:00,2017-01-03 23:20:00,105,5,0.1667,1,5,SPO,C,0
895130,7294,74200,2017-01-03 23:20:00,2017-01-03 23:30:00,105,5,0.1667,1,5,QUA,C,0
895131,7294,74200,2017-01-03 23:20:00,2017-01-03 23:30:00,105,5,0.1667,1,5,SPO,C,0
895146,7284,74202,2017-01-03 21:00:00,2017-01-03 21:10:00,90,7,0.1667,1,4.5,QUA,C,1
895147,7284,74202,2017-01-03 21:00:00,2017-01-03 21:10:00,90,7,0.1667,1,4.5,SPO,C,0
895148,7284,74202,2017-01-03 21:10:00,2017-01-03 21:20:00,90,7,0.1667,1,4.5,QUA,C,0
895149,7284,74202,2017-01-03 21:10:00,2017-01-03 21:20:00,90,7,0.1667,1,4.5,SPO,C,0
895150,7284,74202,2017-01-03 21:20:00,2017-01-03 21:30:00,90,7,0.1667,1,4.5,QUA,C,0
895151,7284,74202,2017-01-03 21:20:00,2017-01-03 21:30:00,90,7,0.1667,1,4.5,SPO,C,0
895152,7284,74202,2017-01-03 21:30:00,2017-01-03 21:40:00,90,7,0.1667,1,4.5,QUA,C,1
895153,7284,74202,2017-01-03 21:30:00,2017-01-03 21:40:00,90,7,0.1667,1,4.5,SPO,C,0
895154,7284,74202,2017-01-03 21:40:00,2017-01-03 21:50:00,90,7,0.1667,1,4.5,QUA,C,1
895155,7284,74202,2017-01-03 21:40:00,2017-01-03 21:50:00,90,7,0.1667,1,4.5,SPO,C,1
895156,7284,74202,2017-01-03 21:50:00,2017-01-03 22:00:00,90,7,0.1667,1,4.5,QUA,C,3
895157,7284,74202,2017-01-03 21:50:00,2017-01-03 22:00:00,90,7,0.1667,1,4.5,SPO,C,0
895158,7284,74202,2017-01-03 22:00:00,2017-01-03 22:10:00,90,7,0.1667,1,4.5,QUA,C,2
895159,7284,74202,2017-01-03 22:00:00,2017-01-03 22:10:00,90,7,0.1667,1,4.5,SPO,C,2
895160,7281,74203,2017-01-03 18:00:00,2017-01-03 18:30:00,105,20,0.5,1.11,5.5,QUA,C,0
895161,7281,74203,2017-01-03 18:00:00,2017-01-03 18:30:00,105,20,0.5,1.11,5.5,SPO,C,0
895162,7281,74203,2017-01-03 19:00:00,2017-01-03 19:30:00,105,20,0.5,1.11,5.5,QUA,C,0
895163,7281,74203,2017-01-03 19:00:00,2017-01-03 19:30:00,105,20,0.5,1.11,5.5,SPO,C,0
895164,7281,74203,2017-01-03 20:30:00,2017-01-03 21:00:00,165,15,0.5,1.11,5.05,QUA,C,0
895165,7281,74203,2017-01-03 20:30:00,2017-01-03 21:00:00,165,15,0.5,1.11,5.05,SPO,C,0
895166,7281,74203,2017-01-03 21:00:00,2017-01-03 22:00:00,165,15,1,1.11,5.05,QUA,C,2
895167,7281,74203,2017-01-03 21:00:00,2017-01-03 22:00:00,165,15,1,1.11,5.05,SPO,C,0
895168,7281,74203,2017-01-03 22:15:00,2017-01-03 22:45:00,165,15,0.5,1.25,4.6,QUA,C,0
895169,7281,74203,2017-01-03 22:15:00,2017-01-03 22:45:00,165,15,0.5,1.25,4.6,SPO,C,0
895170,7281,74203,2017-01-03 22:45:00,2017-01-03 23:15:00,165,15,0.5,1.25,4.6,QUA,C,0
895171,7281,74203,2017-01-03 22:45:00,2017-01-03 23:15:00,165,15,0.5,1.25,4.6,SPO,C,0
895172,82,74204,2017-01-06 03:15:00,2017-01-06 04:15:00,175,25,1,1,6.32,QUA,C,4
895173,82,74204,2017-01-06 03:15:00,2017-01-06 04:15:00,175,25,1,1,6.32,ANT,C,2
895174,82,74204,2017-01-06 03:15:00,2017-01-06 04:15:00,175,25,1,1,6.32,DLM,C,1
895175,82,74204,2017-01-06 03:15:00,2017-01-06 04:15:00,175,25,1,1,6.32,SPO,C,10
895176,82,74204,2017-01-06 04:15:00,2017-01-06 05:30:00,190,25,1.25,1,6.32,QUA,C,4
895177,82,74204,2017-01-06 04:15:00,2017-01-06 05:30:00,190,25,1.25,1,6.32,ANT,C,2
895178,82,74204,2017-01-06 04:15:00,2017-01-06 05:30:00,190,25,1.25,1,6.32,DLM,C,3
895179,82,74204,2017-01-06 04:15:00,2017-01-06 05:30:00,190,25,1.25,1,6.32,SPO,C,11
895180,67,74205,2017-01-07 01:27:00,2017-01-07 02:44:00,190,55,1.183,1.05,5.74,ANT,P,0
895181,67,74205,2017-01-07 01:27:00,2017-01-07 02:44:00,190,55,1.183,1.05,5.74,DLM,P,0
895182,67,74205,2017-01-07 01:27:00,2017-01-07 02:44:00,190,55,1.183,1.05,5.74,QUA,P,0
895183,67,74205,2017-01-07 01:27:00,2017-01-07 02:44:00,190,55,1.183,1.05,5.74,SPO,P,2
895184,7289,74206,2017-01-03 04:07:00,2017-01-03 04:47:00,195,55,0.6667,1,5.73,QUA,C,9
895185,7289,74206,2017-01-03 04:07:00,2017-01-03 04:47:00,195,55,0.6667,1,5.73,DLM,C,1
895186,7289,74206,2017-01-03 04:07:00,2017-01-03 04:47:00,195,55,0.6667,1,5.73,SPO,C,4
895187,7289,74206,2017-01-03 05:13:00,2017-01-03 05:43:00,195,55,0.5,1,5.73,QUA,C,9
895188,7289,74206,2017-01-03 05:13:00,2017-01-03 05:43:00,195,55,0.5,1,5.73,DLM,C,2
895189,7289,74206,2017-01-03 05:13:00,2017-01-03 05:43:00,195,55,0.5,1,5.73,SPO,C,3
895190,7289,74206,2017-01-03 05:43:00,2017-01-03 06:13:00,195,55,0.5,1,5.73,QUA,C,8
895191,7289,74206,2017-01-03 05:43:00,2017-01-03 06:13:00,195,55,0.5,1,5.73,DLM,C,2
895192,7289,74206,2017-01-03 05:43:00,2017-01-03 06:13:00,195,55,0.5,1,5.73,SPO,C,3
895193,7289,74206,2017-01-03 06:13:00,2017-01-03 06:23:00,195,49,0.1667,1,5.73,QUA,C,5
895194,7289,74206,2017-01-03 06:13:00,2017-01-03 06:23:00,195,49,0.1667,1,5.73,DLM,C,0
895195,7289,74206,2017-01-03 06:13:00,2017-01-03 06:23:00,195,49,0.1667,1,5.73,SPO,C,2
895196,7289,74206,2017-01-03 06:23:00,2017-01-03 06:33:00,195,49,0.1667,1,5.42,QUA,C,8
895197,7289,74206,2017-01-03 06:23:00,2017-01-03 06:33:00,195,49,0.1667,1,5.42,DLM,C,0
895198,7289,74206,2017-01-03 06:23:00,2017-01-03 06:33:00,195,49,0.1667,1,5.42,SPO,C,1
895199,7289,74206,2017-01-03 06:33:00,2017-01-03 06:43:00,195,49,0.1667,1,5.42,QUA,C,6
895200,7289,74206,2017-01-03 06:33:00,2017-01-03 06:43:00,195,49,0.1667,1,5.42,DLM,C,1
895201,7289,74206,2017-01-03 06:33:00,2017-01-03 06:43:00,195,49,0.1667,1,5.42,SPO,C,0
895202,7289,74206,2017-01-03 06:43:00,2017-01-03 06:53:00,195,49,0.1667,1,5.36,QUA,C,5
895203,7289,74206,2017-01-03 06:43:00,2017-01-03 06:53:00,195,49,0.1667,1,5.36,DLM,C,0
895204,7289,74206,2017-01-03 06:43:00,2017-01-03 06:53:00,195,49,0.1667,1,5.36,SPO,C,0
895205,418,74207,2017-01-05 09:24:00,2017-01-05 11:00:00,188,55,1.6,1.18,6.3,QUA,C,8
895206,418,74207,2017-01-05 09:24:00,2017-01-05 11:00:00,188,55,1.6,1.18,6.3,DLM,C,3
895207,418,74207,2017-01-05 09:24:00,2017-01-05 11:00:00,188,55,1.6,1.18,6.3,U33,C,2
895208,418,74207,2017-01-05 09:24:00,2017-01-05 11:00:00,188,55,1.6,1.18,6.3,SPO,C,14
895209,7290,74208,2017-01-02 21:10:00,2017-01-02 21:20:00,105,5,0.17,1,5,QUA,C,0
895210,7290,74208,2017-01-02 21:10:00,2017-01-02 21:20:00,105,5,0.17,1,5,SPO,C,0
895211,7290,74208,2017-01-02 21:20:00,2017-01-02 21:30:00,105,5,0.17,1,5,QUA,C,1
895212,7290,74208,2017-01-02 21:20:00,2017-01-02 21:30:00,105,5,0.17,1,5,SPO,C,2
895213,7290,74208,2017-01-02 21:30:00,2017-01-02 21:40:00,105,5,0.17,1,5,QUA,C,1
895214,7290,74208,2017-01-02 21:30:00,2017-01-02 21:40:00,105,5,0.17,1,5,SPO,C,1
895215,7290,74208,2017-01-02 21:40:00,2017-01-02 21:50:00,105,5,0.17,1,5,QUA,C,1
895216,7290,74208,2017-01-02 21:40:00,2017-01-02 21:50:00,105,5,0.17,1,5,SPO,C,1
895217,7290,74208,2017-01-02 21:50:00,2017-01-02 22:00:00,105,5,0.17,1,5,QUA,C,1
895218,7290,74208,2017-01-02 21:50:00,2017-01-02 22:00:00,105,5,0.17,1,5,SPO,C,1
895219,7290,74208,2017-01-02 22:00:00,2017-01-02 22:10:00,105,5,0.17,1,5,QUA,C,2
895220,7290,74208,2017-01-02 22:00:00,2017-01-02 22:10:00,105,5,0.17,1,5,SPO,C,0
895221,7290,74208,2017-01-02 22:10:00,2017-01-02 22:20:00,105,5,0.17,1,5,QUA,C,1
895222,7290,74208,2017-01-02 22:10:00,2017-01-02 22:20:00,105,5,0.17,1,5,SPO,C,0
895223,7290,74208,2017-01-02 22:20:00,2017-01-02 22:30:00,105,5,0.17,1,5,QUA,C,1
895224,7290,74208,2017-01-02 22:20:00,2017-01-02 22:30:00,105,5,0.17,1,5,SPO,C,2
895225,7290,74208,2017-01-02 22:30:00,2017-01-02 22:40:00,105,5,0.17,1,5,QUA,C,1
895226,7290,74208,2017-01-02 22:30:00,2017-01-02 22:40:00,105,5,0.17,1,5,SPO,C,0
895227,7290,74208,2017-01-02 22:40:00,2017-01-02 22:50:00,105,5,0.17,1,5,QUA,C,0
895228,7290,74208,2017-01-02 22:40:00,2017-01-02 22:50:00,105,5,0.17,1,5,SPO,C,0
895229,7290,74208,2017-01-02 22:50:00,2017-01-02 23:00:00,105,5,0.17,1,5,QUA,C,2
895230,7290,74208,2017-01-02 22:50:00,2017-01-02 23:00:00,105,5,0.17,1,5,SPO,C,0
895231,7290,74208,2017-01-02 23:00:00,2017-01-02 23:10:00,105,5,0.17,1,5,QUA,C,1
895232,7290,74208,2017-01-02 23:00:00,2017-01-02 23:10:00,105,5,0.17,1,5,SPO,C,1
895233,418,74209,2017-01-06 09:14:00,2017-01-06 11:00:00,188,55,1.7667,1,6.3,QUA,C,6
895234,418,74209,2017-01-06 09:14:00,2017-01-06 11:00:00,188,55,1.7667,1,6.3,DLM,C,1
895235,418,74209,2017-01-06 09:14:00,2017-01-06 11:00:00,188,55,1.7667,1,6.3,U35,C,2
895236,418,74209,2017-01-06 09:14:00,2017-01-06 11:00:00,188,55,1.7667,1,6.3,SPO,C,21
895237,418,74210,2017-01-07 09:28:00,2017-01-07 10:30:00,195,55,1.0333,1,6.41,QUA,C,1
895238,418,74210,2017-01-07 09:28:00,2017-01-07 10:30:00,195,55,1.0333,1,6.41,DLM,C,1
895239,418,74210,2017-01-07 09:28:00,2017-01-07 10:30:00,195,55,1.0333,1,6.41,U36,C,1
895240,418,74210,2017-01-07 09:28:00,2017-01-07 10:30:00,195,55,1.0333,1,6.41,SPO,C,19
895241,418,74211,2017-01-08 09:50:00,2017-01-08 11:00:00,195,55,1.1667,1,6.3,QUA,C,0
895242,418,74211,2017-01-08 09:50:00,2017-01-08 11:00:00,195,55,1.1667,1,6.3,DLM,C,2
895243,418,74211,2017-01-08 09:50:00,2017-01-08 11:00:00,195,55,1.1667,1,6.3,U37,C,1
895244,418,74211,2017-01-08 09:50:00,2017-01-08 11:00:00,195,55,1.1667,1,6.3,SPO,C,14
895245,418,74212,2017-01-09 10:53:00,2017-01-09 12:00:00,210,45,1.1167,1,6.27,U38,C,3
895246,418,74212,2017-01-09 10:53:00,2017-01-09 12:00:00,210,45,1.1167,1,6.27,QUA,C,1
895247,418,74212,2017-01-09 10:53:00,2017-01-09 12:00:00,210,45,1.1167,1,6.27,SPO,C,11
895248,7279,74213,2017-01-03 21:50:00,2017-01-03 22:00:00,152,12,0.1667,1,4.8,QUA,C,0
895249,7279,74213,2017-01-03 21:50:00,2017-01-03 22:00:00,152,12,0.1667,1,4.8,SPO,C,0
895250,7279,74213,2017-01-03 22:00:00,2017-01-03 22:10:00,152,12,0.1667,1,4.8,QUA,C,1
895251,7279,74213,2017-01-03 22:00:00,2017-01-03 22:10:00,152,12,0.1667,1,4.8,SPO,C,1
895252,7279,74213,2017-01-03 22:10:00,2017-01-03 22:20:00,152,12,0.1667,1,4.8,QUA,C,0
895253,7279,74213,2017-01-03 22:10:00,2017-01-03 22:20:00,152,12,0.1667,1,4.8,SPO,C,1
895254,7279,74213,2017-01-03 22:20:00,2017-01-03 22:30:00,152,12,0.1667,1,4.8,QUA,C,1
895255,7279,74213,2017-01-03 22:20:00,2017-01-03 22:30:00,152,12,0.1667,1,4.8,SPO,C,1
895256,7279,74213,2017-01-03 22:30:00,2017-01-03 22:40:00,152,12,0.1667,1,4.8,QUA,C,0
895257,7279,74213,2017-01-03 22:30:00,2017-01-03 22:40:00,152,12,0.1667,1,4.8,SPO,C,0
895258,211,74214,2017-01-03 00:05:00,2017-01-03 01:05:00,135,40,1,1,6.4,QUA,C,3
895259,211,74214,2017-01-03 00:05:00,2017-01-03 01:05:00,135,40,1,1,6.4,ANT,C,2
895260,211,74214,2017-01-03 00:05:00,2017-01-03 01:05:00,135,40,1,1,6.4,SPO,C,5
895261,211,74214,2017-01-03 01:05:00,2017-01-03 02:05:00,135,40,1,1,6.4,QUA,C,13
895262,211,74214,2017-01-03 01:05:00,2017-01-03 02:05:00,135,40,1,1,6.4,ANT,C,1
895263,211,74214,2017-01-03 01:05:00,2017-01-03 02:05:00,135,40,1,1,6.4,SPO,C,15
895264,211,74214,2017-01-03 02:05:00,2017-01-03 03:05:00,150,40,1,1,6.3,QUA,C,16
895265,211,74214,2017-01-03 02:05:00,2017-01-03 03:05:00,150,40,1,1,6.3,ANT,C,0
895266,211,74214,2017-01-03 02:05:00,2017-01-03 03:05:00,150,40,1,1,6.3,SPO,C,18
895267,211,74214,2017-01-03 03:05:00,2017-01-03 04:05:00,150,40,1,1,6.3,QUA,C,17
895268,211,74214,2017-01-03 03:05:00,2017-01-03 04:05:00,150,40,1,1,6.3,ANT,C,1
895269,211,74214,2017-01-03 03:05:00,2017-01-03 04:05:00,150,40,1,1,6.3,SPO,C,11
895270,211,74214,2017-01-03 04:05:00,2017-01-03 05:05:00,180,30,1,1,6.2,QUA,C,29
895271,211,74214,2017-01-03 04:05:00,2017-01-03 05:05:00,180,30,1,1,6.2,ANT,C,0
895272,211,74214,2017-01-03 04:05:00,2017-01-03 05:05:00,180,30,1,1,6.2,SPO,C,14
